Fecha;Inside temperature ;Temperature ;Wind chill ;Inside dew point ;Dew point ;Inside heat index ;Heat index ;Inside humidity;Humidity;Wind gust ;Average wind speed ;Average wind direction ;Atmospheric pressure ;Rain ;Evapotranspiration ;Rain rate ;Solar radiation ;UV index
27/10/2025 11:30;26.8;21.1;21.1;;17.2;;21.7;48;78;4;2.2;178;1,015.20;0;1.8;0;993;6.7
27/10/2025 11:40;26.8;20.9;20.6;;16.7;;21.1;48;77;4.5;2.7;160;1,015.20;0;1.8;0;993;6.7
27/10/2025 11:50;26.8;20.9;21.1;;16.7;;21.1;48;78;4;2.7;156;1,015.10;0;1.8;0;990;6.7
27/10/2025 12:00;26.8;21;21.1;;17.2;;21.7;48;78;3.6;2.2;187;1,015.20;0;2.4;0;983;6.6
27/10/2025 12:10;26.7;21.1;21.1;;16.7;;21.7;48;77;4.5;2.2;122;1,014.90;0;2.4;0;974;6.6
27/10/2025 12:20;26.7;21.3;21.1;;17.2;;21.7;48;78;4.9;2.2;173;1,014.90;0;2.4;0;969;6.4
27/10/2025 12:30;26.7;21.1;21.1;;16.7;;21.7;48;77;4.5;2.7;121;1,014.90;0;2.4;0;954;6.3
27/10/2025 12:40;26.7;21;21.1;;17.2;;21.7;48;78;3.6;2.2;160;1,014.80;0;2.4;0;944;6.2
27/10/2025 12:50;26.6;21.1;20.6;;17.2;;21.7;48;78;4.5;2.7;129;1,014.80;0;2.4;0;937;6
27/10/2025 13:00;26.6;20.9;20;;17.2;;21.7;48;78;4.9;2.7;133;1,014.70;0;3;0;918;5.8
27/10/2025 13:10;26.6;20.8;20.6;;17.2;;21.1;48;79;4.9;2.7;155;1,014.60;0;3;0;898;5.5
27/10/2025 13:20;26.7;20.8;20.6;;17.2;;21.1;48;79;3.6;2.2;108;1,014.40;0;3;0;881;5.3
27/10/2025 13:30;26.7;20.7;20.6;;17.2;;21.1;49;79;4;2.2;183;1,014.40;0;3;0;856;5
27/10/2025 13:40;26.7;20.8;21.1;;17.2;;21.1;49;79;4;2.2;204;1,014.40;0;3;0;826;4.7
27/10/2025 13:50;26.7;21;21.1;;17.2;;21.7;49;79;4.5;2.2;165;1,014.40;0;3;0;803;4.4
27/10/2025 14:00;26.7;20.9;20.6;;16.7;;21.1;49;78;4.5;2.7;197;1,014.20;0;3.6;0;780;4.1
27/10/2025 14:10;26.8;20.9;21.1;;17.2;;21.7;49;79;4;2.7;193;1,014.10;0;3.6;0;747;3.8
27/10/2025 14:20;26.8;20.9;21.1;;17.2;;21.7;49;79;4.5;2.7;166;1,014.20;0;3.6;0;721;3.5
27/10/2025 14:30;26.8;20.7;20.6;;17.2;;21.1;49;79;4.5;2.7;172;1,014.20;0;3.6;0;691;3.2
27/10/2025 14:40;26.8;20.8;20;;17.2;;21.1;49;79;4;2.7;176;1,014.20;0;3.6;0;654;2.9
27/10/2025 14:50;26.8;20.9;20.6;;17.2;;21.7;49;79;4.5;2.7;140;1,014.10;0;3.6;0;621;2.7
27/10/2025 15:00;26.8;20.7;20;;16.7;;21.1;48;79;4.9;3.1;137;1,014.10;0;4;0;585;2.4
27/10/2025 15:10;;;;;;;;;;;;;;0;0;;;
27/10/2025 15:20;;;;;;;;;;;;;;;;;;
27/10/2025 15:30;;;;;;;;;;;;;;;;;;
27/10/2025 15:40;;;;;;;;;;;;;;0;0;;;
27/10/2025 15:50;25;20.3;20;;16.7;;21.1;40;80;4.9;3.1;118;1,013.30;0;0;0;396;1.2
27/10/2025 16:00;25.6;20.3;19.4;;16.7;;21.1;41;80;4.9;3.1;137;1,013.50;0;0.3;0;355;1
27/10/2025 16:10;25.9;20.2;18.9;;16.7;;20.6;42;80;4.9;3.1;121;1,013.70;0;0.3;0;325;0.8
27/10/2025 16:20;26.1;19.9;19.4;;16.7;;20.6;42;81;4.9;3.6;139;1,013.70;0;0.3;0;204;0.6
27/10/2025 16:30;26.2;20.1;20;;16.7;;20.6;43;81;4.5;2.7;181;1,013.80;0;0.3;0;109;0
27/10/2025 16:40;26.3;19.9;20;;16.7;;20.6;44;81;4.5;2.7;142;1,014;0;0.3;0;199;0
27/10/2025 16:50;26.3;19.9;19.4;;16.7;;20.6;44;81;4.9;3.1;131;1,014;0;0.3;0;176;0
27/10/2025 17:00;26.3;19.8;20;;16.7;;20.6;45;81;5.4;3.1;152;1,014;0;0.4;0;109;0
27/10/2025 17:10;26.3;19.7;18.9;;16.7;;20.6;45;82;4.9;3.1;111;1,014;0;0.4;0;32;0
27/10/2025 17:20;26.2;19.7;19.4;;16.7;;20.6;45;82;4.5;2.7;156;1,014.20;0;0.4;0;46;0
27/10/2025 17:30;26.3;19.4;18.3;;16.1;;20;45;82;4.9;3.6;133;1,014.20;0;0.4;0;32;0
27/10/2025 17:40;26.3;19.3;18.3;;16.7;;20;46;83;4.5;3.6;127;1,014.30;0;0.4;0;16;0
27/10/2025 17:50;26.3;19.3;18.9;;16.7;;20;46;84;5.4;3.6;132;1,014.50;0;0.4;0;5;0
27/10/2025 18:00;26.3;19.2;18.3;;16.7;;20;46;84;5.4;3.6;131;1,014.60;0;0.5;0;0;0
27/10/2025 18:10;26.3;19.1;18.3;;16.1;;20;46;83;4.9;3.1;125;1,014.60;0;0.5;0;0;0
27/10/2025 18:20;26.3;19.1;18.9;;16.1;;20;46;83;4;2.7;136;1,014.70;0;0.5;0;0;0
27/10/2025 18:30;26.3;19;18.9;;16.1;;19.4;46;83;4;2.2;359;1,014.80;0;0.5;0;0;0
27/10/2025 18:40;26.3;18.8;18.9;;16.1;;19.4;46;83;3.6;2.2;359;1,014.80;0;0.5;0;0;0
27/10/2025 18:50;26.3;18.7;18.3;;15.6;;19.4;47;83;4.5;2.7;129;1,014.90;0;0.5;0;0;0
27/10/2025 19:00;26.3;18.7;18.9;;15.6;;19.4;47;83;4;3.1;135;1,015.10;0;0.5;0;0;0
27/10/2025 19:10;26.3;18.8;18.9;;15.6;;19.4;47;82;4.5;3.1;136;1,015.30;0;0.5;0;0;0
27/10/2025 19:20;26.3;18.9;18.9;;15.6;;19.4;47;82;4;2.7;125;1,015.30;0;0.5;0;0;0
27/10/2025 19:30;26.3;18.9;18.9;;15.6;;19.4;47;81;4.5;3.1;125;1,015.40;0;0.5;0;0;0
27/10/2025 19:40;26.3;18.9;18.9;;15.6;;19.4;47;81;4;2.7;139;1,015.40;0;0.5;0;0;0
27/10/2025 19:50;26.3;18.9;18.3;;15.6;;19.4;47;80;4;2.7;359;1,015.40;0;0.5;0;0;0
27/10/2025 20:00;26.3;18.8;18.9;;15.6;;19.4;47;80;4;2.7;147;1,015.50;0;0.5;0;0;0
27/10/2025 20:10;26.3;18.8;18.9;;15.6;;19.4;46;80;3.6;2.2;124;1,015.50;0;0.5;0;0;0
27/10/2025 20:20;26.2;18.8;18.9;;15.6;;19.4;46;80;2.7;1.8;359;1,015.60;0;0.5;0;0;0
27/10/2025 20:30;26.3;18.7;18.9;;15;;18.9;46;80;3.1;2.2;155;1,015.70;0;0.5;0;0;0
27/10/2025 20:40;26.3;18.6;17.8;;15;;18.9;46;80;4;2.7;359;1,015.70;0;0.5;0;0;0
27/10/2025 20:50;26.2;18.6;18.3;;15.6;;18.9;46;81;4.5;3.1;120;1,015.70;0;0.5;0;0;0
27/10/2025 21:00;26.2;18.6;18.3;;15;;18.9;46;81;4.5;3.1;143;1,015.70;0;0.6;0;0;0
27/10/2025 21:10;26.2;18.5;18.3;;15;;18.9;46;81;3.6;2.2;359;1,015.80;0;0.6;0;0;0
27/10/2025 21:20;26.2;18.4;17.8;;15;;18.9;46;81;3.6;2.7;359;1,015.80;0;0.6;0;0;0
27/10/2025 21:30;26.2;18.4;18.3;;15.6;;18.9;46;82;4;2.7;359;1,016;0;0.6;0;0;0
27/10/2025 21:40;26.2;18.3;18.3;;15;;18.9;46;82;4;3.1;115;1,016;0;0.6;0;0;0
27/10/2025 21:50;26.2;18.3;17.8;;15;;18.3;46;82;3.6;2.7;128;1,016.10;0;0.6;0;0;0
27/10/2025 22:00;26.3;18.3;18.3;;15;;18.9;46;82;4;2.2;141;1,016.10;0;0.6;0;0;0
27/10/2025 22:10;26.3;18.3;18.3;;15;;18.3;46;82;3.1;2.2;359;1,016.10;0;0.6;0;0;0
27/10/2025 22:20;26.3;18.1;18.3;;15;;18.3;46;82;2.7;2.2;359;1,016.10;0;0.6;0;0;0
27/10/2025 22:30;26.2;18.1;17.8;;15;;18.3;46;82;3.6;2.2;132;1,016.10;0;0.6;0;0;0
27/10/2025 22:40;26.2;18.3;17.8;;15;;18.3;46;82;4;3.1;123;1,015.90;0;0.6;0;0;0
27/10/2025 22:50;26.2;18.3;17.8;;15;;18.9;46;81;4.9;3.6;110;1,015.80;0;0.6;0;0;0
27/10/2025 23:00;26.2;18.3;18.3;;15;;18.9;46;81;4.5;3.6;359;1,015.70;0;0.6;0;0;0
27/10/2025 23:10;26.2;18.3;17.8;;15;;18.3;46;81;4.5;3.1;359;1,015.70;0;0.6;0;0;0
27/10/2025 23:20;26.2;18.2;17.8;;15;;18.3;46;80;4.5;3.1;124;1,015.50;0;0.6;0;0;0
27/10/2025 23:30;26.2;18.2;17.8;;15;;18.3;46;80;4.5;3.1;102;1,015.30;0;0.6;0;0;0
27/10/2025 23:40;26.2;18.2;17.8;;14.4;;18.3;46;80;4.5;3.1;122;1,015.20;0;0.6;0;0;0
27/10/2025 23:50;26.2;18.2;17.2;;14.4;;18.3;46;80;4;3.1;122;1,015.20;0;0.6;0;0;0
28/10/2025 00:00;26.2;18.2;17.8;;15;;18.3;46;80;4.5;3.1;359;1,015;0;0;0;0;0
28/10/2025 00:10;26.2;18.2;17.8;;15;;18.3;46;80;4.5;3.1;359;1,015.20;0;0;0;0;0
28/10/2025 00:20;26.2;18.1;17.8;;15;;18.3;46;81;4.5;3.1;94;1,015.10;0;0;0;0;0
28/10/2025 00:30;26.2;18.1;17.8;;15;;18.3;46;81;4.5;2.7;142;1,015;0;0;0;0;0
28/10/2025 00:40;26.2;18.1;18.3;;15;;18.3;46;81;4.9;3.1;102;1,015.10;0;0;0;0;0
28/10/2025 00:50;26.2;18.2;18.3;;15;;18.3;46;81;4;3.1;123;1,014.90;0;0;0;0;0
28/10/2025 01:00;26.2;18.2;18.3;;15;;18.3;46;81;4;3.1;359;1,015;0;0;0;0;0
28/10/2025 01:10;26.2;18.2;17.8;;15;;18.3;46;81;4;3.1;118;1,014.90;0;0;0;0;0
28/10/2025 01:20;26.2;18.2;17.8;;15;;18.3;46;81;4;3.1;100;1,014.80;0;0;0;0;0
28/10/2025 01:30;26.2;18.2;18.3;;15;;18.3;46;81;4;2.7;359;1,014.70;0;0;0;0;0
28/10/2025 01:40;26.2;18.1;17.8;;15;;18.3;46;81;4;2.7;110;1,014.70;0;0;0;0;0
28/10/2025 01:50;26.2;18.1;17.8;;15;;18.3;46;81;4;2.7;113;1,014.60;0;0;0;0;0
28/10/2025 02:00;26.2;18.1;18.3;;15;;18.3;46;81;4;2.7;113;1,014.60;0;0.1;0;0;0
28/10/2025 02:10;26.2;18.1;18.3;;15;;18.3;46;81;4.5;3.1;108;1,014.60;0;0.1;0;0;0
28/10/2025 02:20;26.2;18.1;17.8;;15;;18.3;46;82;4.5;3.1;115;1,014.60;0;0.1;0;0;0
28/10/2025 02:30;26.2;18.1;17.8;;15;;18.3;46;82;4.5;3.1;126;1,014.60;0;0.1;0;0;0
28/10/2025 02:40;26.2;18.1;17.2;;15;;18.3;46;82;4.5;3.6;359;1,014.60;0;0.1;0;0;0
28/10/2025 02:50;26.2;18.1;17.8;;15;;18.3;46;82;4.5;3.6;127;1,014.60;0;0.1;0;0;0
28/10/2025 03:00;26.2;18.1;18.3;;15;;18.3;46;82;4.5;3.6;140;1,014.60;0;0.1;0;0;0
28/10/2025 03:10;26.1;18.2;17.2;;15;;18.3;46;82;4.9;3.6;115;1,014.60;0;0.1;0;0;0
28/10/2025 03:20;26.2;18.2;17.8;;15;;18.3;46;82;4.9;3.6;359;1,014.60;0;0.1;0;0;0
28/10/2025 03:30;26.2;18.2;18.3;;15;;18.3;46;82;4;3.1;127;1,014.60;0;0.1;0;0;0
28/10/2025 03:40;26.2;18.3;17.8;;15;;18.3;46;82;4.5;3.6;125;1,014.60;0;0.1;0;0;0
28/10/2025 03:50;26.2;18.4;18.3;;15;;18.9;46;81;4.9;3.6;129;1,014.60;0;0.1;0;0;0
28/10/2025 04:00;26.2;18.4;18.3;;15;;18.9;46;80;4;2.2;148;1,014.60;0;0.1;0;0;0
28/10/2025 04:10;26.2;18.1;18.3;;15;;18.3;46;81;2.2;1.3;359;1,014.60;0;0.1;0;0;0
28/10/2025 04:20;26.2;18.3;18.3;;15;;18.9;46;81;4;2.2;132;1,014.60;0;0.1;0;0;0
28/10/2025 04:30;26.2;18.5;18.3;;15;;18.9;46;80;4;2.2;149;1,014.60;0;0.1;0;0;0
28/10/2025 04:40;26.2;18.3;18.3;;15;;18.9;46;80;2.2;1.3;128;1,014.70;0;0.1;0;0;0
28/10/2025 04:50;26.2;18.2;18.3;;15;;18.3;46;80;2.7;0.9;359;1,014.80;0;0.1;0;0;0
28/10/2025 05:00;26.2;18.2;18.3;;15;;18.3;46;81;3.1;1.8;128;1,014.80;0;0.1;0;0;0
28/10/2025 05:10;26.2;18.3;18.3;;15;;18.9;46;80;3.1;2.2;118;1,014.90;0;0.1;0;0;0
28/10/2025 05:20;26.2;18.4;18.3;;15;;18.9;46;80;3.1;1.8;123;1,014.80;0;0.1;0;0;0
28/10/2025 05:30;26.2;18.6;18.3;;15;;18.9;46;80;3.6;2.2;148;1,014.90;0;0.1;0;7;0
28/10/2025 05:40;26.2;18.7;18.9;;15;;18.9;45;79;3.6;1.8;135;1,015;0;0.1;0;16;0
28/10/2025 05:50;26.2;18.8;18.9;;15;;19.4;46;79;4.5;2.7;359;1,015;0;0.1;0;23;0
28/10/2025 06:00;26.2;18.9;18.3;;15;;19.4;45;79;4;2.7;144;1,015.10;0;0.2;0;35;0
28/10/2025 06:10;26.2;18.9;18.9;;15;;19.4;45;79;4.9;2.7;147;1,015.30;0;0.2;0;46;0
28/10/2025 06:20;26.2;18.8;18.3;;15;;19.4;45;78;4;2.7;124;1,015.40;0;0.2;0;53;0
28/10/2025 06:30;26.2;18.7;18.9;;15;;18.9;45;79;4.5;3.1;359;1,015.50;0;0.2;0;65;0
28/10/2025 06:40;26.2;18.8;18.9;;15.6;;19.4;45;80;4.5;2.7;133;1,015.60;0;0.2;0;72;0
28/10/2025 06:50;26.2;18.9;18.9;;15;;19.4;45;79;4.5;3.1;108;1,015.70;0;0.2;0;79;0
28/10/2025 07:00;26.2;19;18.3;;15.6;;19.4;45;79;4.9;3.1;107;1,015.80;0;0.2;0;93;0
28/10/2025 07:10;26.2;19.2;18.9;;15.6;;19.4;45;79;4.5;2.7;137;1,015.70;0;0.2;0;120;0
28/10/2025 07:20;26.2;19.2;19.4;;15.6;;19.4;45;78;4;2.7;359;1,015.90;0;0.2;0;146;0.6
28/10/2025 07:30;26.2;19.3;19.4;;15.6;;20;46;78;4.9;2.7;359;1,016;0;0.2;0;172;0.7
28/10/2025 07:40;26.2;19.4;19.4;;15.6;;20;45;78;4;2.7;137;1,016;0;0.2;0;209;1
28/10/2025 07:50;26.2;19.2;18.9;;15.6;;19.4;45;78;4.5;2.7;135;1,015.90;0;0.2;0;236;1.1
28/10/2025 08:00;26.2;19.6;18.9;;15.6;;20;46;78;4.5;2.7;116;1,015.90;0;0.4;0;271;1.2
28/10/2025 08:10;26.3;19.7;18.9;;15.6;;20;46;77;5.4;3.1;132;1,016;0;0.4;0;278;1.4
28/10/2025 08:20;26.4;19.8;20;;15.6;;20.6;46;77;4.9;3.1;156;1,016;0;0.4;0;276;1.5
28/10/2025 08:30;26.4;19.9;20;;15.6;;20.6;46;76;4.5;2.7;141;1,016.10;0;0.4;0;287;1.5
28/10/2025 08:40;26.4;19.9;20;;15.6;;20.6;46;76;4.5;2.7;132;1,016.10;0;0.4;0;311;1.7
28/10/2025 08:50;26.5;20;20;;15.6;;20.6;46;76;4.5;2.7;129;1,016;0;0.4;0;406;2.2
28/10/2025 09:00;26.6;20.3;20;;16.1;;20.6;46;76;4;2.7;160;1,016;0;0.6;0;431;2.5
28/10/2025 09:10;26.6;20.6;20;;15.6;;21.1;46;74;3.6;2.2;181;1,016;0;0.6;0;459;2.7
28/10/2025 09:20;26.6;20.6;20.6;;16.1;;21.1;46;75;4;2.2;163;1,016;0;0.6;0;520;3.1
28/10/2025 09:30;26.6;20.6;20.6;;16.1;;21.1;46;75;4;2.2;172;1,015.90;0;0.6;0;529;3.2
28/10/2025 09:40;26.6;20.9;21.1;;16.1;;21.1;46;75;4;2.2;191;1,015.90;0;0.6;0;508;3.2
28/10/2025 09:50;26.6;20.9;21.1;;16.1;;21.1;46;73;4.5;2.7;146;1,015.90;0;0.6;0;522;3.4
28/10/2025 10:00;26.7;21.1;20.6;;16.1;;21.1;46;73;4.5;2.2;142;1,015.80;0;0.9;0;585;3.8
28/10/2025 10:10;26.7;21.5;21.7;;16.1;;21.7;46;71;4.9;2.7;140;1,015.70;0;0.9;0;578;3.9
28/10/2025 10:20;26.7;21.4;21.7;;16.1;;21.7;46;71;4.5;2.7;183;1,015.80;0;0.9;0;735;5.6
28/10/2025 10:30;26.7;21.6;21.7;;16.1;;21.7;45;71;4.5;3.1;164;1,015.80;0;0.9;0;745;6.3
28/10/2025 10:40;26.7;21.2;21.1;;16.1;;21.7;45;74;4;2.7;177;1,015.60;0;0.9;0;642;4.7
28/10/2025 10:50;26.7;21.2;21.1;;16.1;;21.7;45;74;4;2.2;135;1,015.60;0;0.9;0;759;5.4
28/10/2025 11:00;26.7;21.4;21.7;;16.1;;21.7;46;73;3.6;2.2;170;1,015.70;0;1.4;0;814;5.4
28/10/2025 11:10;26.8;21.3;21.1;;16.7;;21.7;46;74;4;2.2;194;1,015.60;0;1.4;0;712;6.5
28/10/2025 11:20;26.8;21.3;21.1;;16.1;;21.7;46;73;4;2.2;179;1,015.60;0;1.4;0;998;6.9
28/10/2025 11:30;26.8;21.6;21.7;;16.7;;21.7;46;73;4.5;2.7;140;1,015.40;0;1.4;0;1,000;7
28/10/2025 11:40;26.8;21.3;20.6;;16.1;;21.7;46;72;4;2.7;207;1,015.30;0;1.4;0;1,002;7
28/10/2025 11:50;26.8;20.9;21.1;;15.6;;21.1;46;72;4;2.7;173;1,015.20;0;1.4;0;1,002;7
28/10/2025 12:00;26.8;21.3;21.1;;16.1;;21.7;46;73;4.5;2.7;201;1,015.10;0;2;0;993;6.9
28/10/2025 12:10;26.8;21.5;21.7;;16.7;;21.7;45;73;4;2.7;159;1,015.10;0;2;0;986;6.8
28/10/2025 12:20;26.7;21.1;21.1;;16.7;;21.7;45;75;4;2.2;152;1,014.90;0;2;0;974;6.7
28/10/2025 12:30;26.7;20.9;21.1;;16.7;;21.1;45;76;4.5;2.7;192;1,014.70;0;2;0;960;6.6
28/10/2025 12:40;26.7;21.1;21.1;;17.2;;21.7;45;78;4.5;2.7;195;1,014.60;0;2;0;953;6.4
28/10/2025 12:50;26.7;21.3;20.6;;16.7;;21.7;46;76;4;2.2;152;1,014.40;0;2;0;939;6.2
28/10/2025 13:00;26.7;20.8;21.1;;16.7;;21.1;46;77;4;2.7;164;1,014.40;0;2.5;0;925;6
28/10/2025 13:10;26.7;21.1;20.6;;16.7;;21.7;46;77;4.5;2.7;168;1,014.30;0;2.5;0;909;5.8
28/10/2025 13:20;26.7;21.2;21.1;;16.7;;21.7;46;76;4.9;2.7;158;1,014.40;0;2.5;0;884;5.5
28/10/2025 13:30;26.7;21.4;21.1;;16.7;;21.7;46;75;4.5;2.7;136;1,014.30;0;2.5;0;863;5.2
28/10/2025 13:40;26.7;21.1;21.1;;16.7;;21.1;47;75;4.5;2.7;164;1,014.30;0;2.5;0;838;4.9
28/10/2025 13:50;26.8;21.1;21.1;;16.7;;21.7;47;76;4.5;2.7;125;1,014.40;0;2.5;0;817;4.6
28/10/2025 14:00;26.8;21.2;21.1;;16.7;;21.7;47;76;4.5;2.7;154;1,014.30;0;3.1;0;784;4.3
28/10/2025 14:10;26.8;20.8;20.6;;16.7;;21.1;47;77;4;3.1;148;1,014.40;0;3.1;0;751;4
28/10/2025 14:20;26.8;20.7;20;;16.7;;21.1;47;77;4.5;2.7;152;1,014.40;0;3.1;0;724;3.7
28/10/2025 14:30;26.9;20.7;20.6;;16.7;;21.1;47;77;4.5;2.7;170;1,014.50;0;3.1;0;691;3.3
28/10/2025 14:40;26.9;20.9;21.1;;16.7;;21.1;47;77;4.5;2.7;127;1,014.50;0;3.1;0;659;3
28/10/2025 14:50;26.9;21;21.1;;16.7;;21.1;47;75;4;2.7;168;1,014.40;0;3.1;0;621;2.8
28/10/2025 15:00;26.9;20.9;21.1;;16.1;;21.1;47;75;4.5;2.7;125;1,014.40;0;3.5;0;591;2.5
28/10/2025 15:10;26.8;20.7;20;;16.1;;21.1;47;74;4.9;3.1;172;1,014.40;0;3.5;0;548;2.2
28/10/2025 15:20;26.8;20.7;19.4;;15.6;;21.1;47;73;4.9;3.1;164;1,014.30;0;3.5;0;515;1.9
28/10/2025 15:30;26.8;20.8;20.6;;15.6;;21.1;46;72;4.5;2.7;158;1,014.30;0;3.5;0;478;1.7
28/10/2025 15:40;26.8;20.9;21.1;;15.6;;21.1;46;72;4.5;2.7;181;1,014.40;0;3.5;0;441;1.4
28/10/2025 15:50;26.8;20.8;21.1;;15.6;;21.1;46;72;4.9;3.1;176;1,014.20;0;3.5;0;403;1.2
28/10/2025 16:00;26.9;20.7;20.6;;15.6;;21.1;46;72;4.5;3.1;172;1,014.30;0;3.8;0;362;1.1
28/10/2025 16:10;26.9;20.8;20;;15.6;;21.1;46;73;4;2.7;154;1,014.30;0;3.8;0;323;0.9
28/10/2025 16:20;26.9;20.7;20.6;;16.1;;21.1;46;74;4;2.7;129;1,014.40;0;3.8;0;283;0.7
28/10/2025 16:30;26.9;20.6;20.6;;16.1;;21.1;46;74;4;2.7;153;1,014.50;0;3.8;0;246;0.5
28/10/2025 16:40;26.9;20.8;20.6;;16.1;;21.1;46;74;4.5;2.2;168;1,014.50;0;3.8;0;209;0
28/10/2025 16:50;26.8;20.4;20.6;;16.1;;20.6;45;75;4.5;3.1;135;1,014.50;0;3.8;0;169;0
28/10/2025 17:00;26.8;20.3;20;;16.1;;20.6;46;76;4.9;3.1;148;1,014.70;0;4;0;125;0
28/10/2025 17:10;26.7;20.1;19.4;;15.6;;20.6;46;76;4.9;3.1;135;1,014.70;0;4;0;86;0
28/10/2025 17:20;26.7;19.9;19.4;;15.6;;20.6;46;76;4.5;3.1;170;1,014.80;0;4;0;54;0
28/10/2025 17:30;26.7;19.9;20;;15.6;;20.6;46;76;4;2.7;112;1,015;0;4;0;28;0
28/10/2025 17:40;26.7;19.7;20;;15.6;;20;46;76;3.6;2.7;138;1,015.10;0;4;0;14;0
28/10/2025 17:50;26.7;19.6;18.9;;15;;20;46;76;4;2.7;110;1,015.20;0;4;0;7;0
28/10/2025 18:00;26.7;19.4;19.4;;15;;20;46;75;4.5;3.1;149;1,015.30;0;4.1;0;0;0
28/10/2025 18:10;26.7;19.5;19.4;;15;;20;45;75;4;2.7;141;1,015.40;0;4.1;0;0;0
28/10/2025 18:20;26.7;19.4;19.4;;14.4;;20;45;74;4;2.7;139;1,015.40;0;4.1;0;0;0
28/10/2025 18:30;26.6;19.4;19.4;;14.4;;20;45;74;4;2.7;129;1,015.50;0;4.1;0;0;0
28/10/2025 18:40;26.7;19.4;18.9;;14.4;;19.4;45;74;4;2.7;120;1,015.60;0;4.1;0;0;0
28/10/2025 18:50;26.6;19.3;19.4;;14.4;;19.4;45;74;4;2.7;129;1,015.80;0;4.1;0;0;0
28/10/2025 19:00;26.6;19.3;19.4;;15;;19.4;45;75;4;2.7;131;1,015.80;0;4.1;0;0;0
28/10/2025 19:10;26.6;19.3;18.9;;14.4;;19.4;45;74;3.6;2.7;121;1,016;0;4.1;0;0;0
28/10/2025 19:20;26.6;19.2;18.9;;14.4;;19.4;45;74;3.6;2.7;131;1,016.10;0;4.1;0;0;0
28/10/2025 19:30;26.6;19.2;18.9;;14.4;;19.4;45;75;4;3.1;137;1,016.20;0;4.1;0;0;0
28/10/2025 19:40;26.6;19.2;18.9;;14.4;;19.4;45;75;4.5;3.1;128;1,016.30;0;4.1;0;0;0
28/10/2025 19:50;26.6;19.2;19.4;;14.4;;19.4;45;75;4;3.1;123;1,016.40;0;4.1;0;0;0
28/10/2025 20:00;26.6;19.1;18.9;;14.4;;19.4;45;75;4;2.7;138;1,016.50;0;4.2;0;0;0
28/10/2025 20:10;26.6;19.2;18.9;;14.4;;19.4;45;75;4.5;3.1;122;1,016.50;0;4.2;0;0;0
28/10/2025 20:20;26.6;19.2;18.9;;15;;19.4;45;76;4.9;3.1;119;1,016.50;0;4.2;0;0;0
28/10/2025 20:30;26.6;19.2;18.9;;15;;19.4;45;77;4.5;3.1;128;1,016.50;0;4.2;0;0;0
28/10/2025 20:40;26.6;19.2;18.9;;15;;19.4;45;76;4;3.1;118;1,016.60;0;4.2;0;0;0
28/10/2025 20:50;26.6;19.3;19.4;;15;;19.4;45;76;4;2.7;125;1,016.60;0;4.2;0;0;0
28/10/2025 21:00;26.6;19.4;19.4;;15;;20;45;77;4.5;2.7;143;1,016.60;0;4.2;0;0;0
28/10/2025 21:10;26.6;19.4;19.4;;15;;20;45;77;4;2.2;154;1,016.80;0;4.2;0;0;0
28/10/2025 21:20;26.6;19.4;19.4;;15.6;;20;45;78;3.6;2.2;146;1,016.80;0;4.2;0;0;0
28/10/2025 21:30;26.6;19.3;18.9;;15.6;;20;45;78;4;2.7;125;1,016.80;0;4.2;0;0;0
28/10/2025 21:40;26.6;19.4;19.4;;15.6;;20;45;79;4;2.2;359;1,016.90;0;4.2;0;0;0
28/10/2025 21:50;26.6;19.4;18.9;;15.6;;20;45;79;4;2.7;147;1,016.90;0;4.2;0;0;0
28/10/2025 22:00;26.6;19.3;18.9;;15.6;;20;45;79;4.5;3.1;147;1,016.80;0;4.3;0;0;0
28/10/2025 22:10;26.6;19.4;19.4;;15.6;;20;45;79;4;2.7;135;1,016.90;0;4.3;0;0;0
28/10/2025 22:20;26.6;19.4;18.9;;16.1;;20;45;80;4.9;2.7;135;1,016.80;0;4.3;0;0;0
28/10/2025 22:30;26.6;19.3;19.4;;15.6;;20;45;80;4.5;3.1;137;1,016.70;0;4.3;0;0;0
28/10/2025 22:40;26.6;19.3;19.4;;15.6;;20;45;80;4.5;2.7;147;1,016.70;0;4.3;0;0;0
28/10/2025 22:50;26.6;19.3;19.4;;15.6;;20;45;80;3.6;2.7;154;1,016.60;0;4.3;0;0;0
28/10/2025 23:00;26.6;19.3;19.4;;15.6;;20;45;80;3.1;2.2;359;1,016.50;0;4.3;0;0;0
28/10/2025 23:10;26.6;19.2;19.4;;16.1;;20;45;81;4;2.2;129;1,016.30;0;4.3;0;0;0
28/10/2025 23:20;26.6;19.1;18.9;;15.6;;19.4;46;81;4.5;3.1;122;1,016.20;0;4.3;0;0;0
28/10/2025 23:30;26.6;18.9;18.9;;15.6;;19.4;46;81;4.5;2.7;137;1,016.10;0;4.3;0;0;0
28/10/2025 23:40;26.6;18.9;18.9;;15.6;;19.4;46;81;3.6;2.2;138;1,016;0;4.3;0;0;0
28/10/2025 23:50;26.6;18.8;18.9;;15.6;;19.4;46;81;3.1;2.2;359;1,016;0;4.3;0;0;0
29/10/2025 00:00;26.6;18.7;18.3;;15.6;;19.4;46;82;3.6;2.2;148;1,015.90;0;0;0;0;0
29/10/2025 00:10;26.6;18.7;18.9;;15.6;;19.4;46;82;2.7;2.2;359;1,015.70;0;0;0;0;0
