Fecha;Inside temperature ;Temperature ;Wind chill ;Inside dew point ;Dew point ;Inside heat index ;Heat index ;Inside humidity;Humidity;Wind gust ;Average wind speed ;Average wind direction ;Atmospheric pressure ;Rain ;Evapotranspiration ;Rain rate ;Solar radiation ;UV index
23/01/2025 17:10;29.6;23.8;23.3;;20.6;;25;52;83;4.5;3.1;82;1,013.40;0;2.3;0;63;0
23/01/2025 17:20;29.6;23.7;23.9;;20.6;;25;52;82;5.4;3.1;100;1,013.40;0;2.3;0;53;0
23/01/2025 17:30;29.6;23.6;23.9;;20.6;;25;52;82;4.9;3.6;84;1,013.50;0;2.3;0;40;0
23/01/2025 17:40;29.6;23.6;23.3;;20.6;;25;51;82;4.5;3.1;102;1,013.70;0;2.3;0;30;0
23/01/2025 17:50;29.6;23.5;23.3;;20.6;;25;51;83;5.4;3.6;90;1,013.50;0;2.3;0;23;0
23/01/2025 18:00;29.6;23.6;23.3;;20.6;;25;51;83;4;2.7;101;1,013.60;0;2.4;0;18;0
23/01/2025 18:10;29.6;23.4;23.3;;20.6;;25;51;83;4.5;3.1;81;1,013.60;0;2.4;0;12;0
23/01/2025 18:20;29.5;23.4;23.3;;20.6;;25;51;83;4.5;3.1;78;1,013.80;0;2.4;0;9;0
23/01/2025 18:30;29.5;23.4;22.8;;20.6;;25;51;83;4.5;3.6;89;1,013.90;0;2.4;0;5;0
23/01/2025 18:40;29.5;23.3;22.8;;20.6;;24.4;51;84;4;3.1;99;1,014;0;2.4;0;0;0
23/01/2025 18:50;29.4;23.2;22.8;;20.6;;24.4;51;84;4;3.1;92;1,014.10;0;2.4;0;0;0
23/01/2025 19:00;29.4;23.2;22.8;;20.6;;24.4;51;84;4.9;3.1;75;1,014.20;0;2.4;0;0;0
23/01/2025 19:10;29.4;23.2;23.3;;20.6;;24.4;51;84;4.9;3.1;89;1,014.30;0;2.4;0;0;0
23/01/2025 19:20;29.4;23.1;23.3;;20.6;;24.4;51;84;4.9;3.6;80;1,014.40;0;2.4;0;0;0
23/01/2025 19:30;29.4;23.1;22.8;;20.6;;24.4;51;84;5.4;3.6;81;1,014.50;0;2.4;0;0;0
23/01/2025 19:40;29.4;23.2;22.8;;20.6;;24.4;51;84;4.9;3.6;90;1,014.50;0;2.4;0;0;0
23/01/2025 19:50;29.4;23.1;22.2;;20;;24.4;51;84;4.9;3.6;86;1,014.50;0;2.4;0;0;0
23/01/2025 20:00;29.4;23.1;23.3;;20;;24.4;51;84;4.9;3.6;81;1,014.70;0;2.4;0;0;0
23/01/2025 20:10;29.3;23.1;23.3;;20;;24.4;51;83;4.9;3.6;107;1,014.70;0;2.4;0;0;0
23/01/2025 20:20;29.3;23.1;22.8;;20;;24.4;51;83;5.4;3.1;93;1,014.80;0;2.4;0;0;0
23/01/2025 20:30;29.3;23.1;23.3;;20;;24.4;51;82;4.9;3.6;112;1,014.90;0;2.4;0;0;0
23/01/2025 20:40;29.3;23.2;22.8;;20;;24.4;51;82;4.9;3.1;83;1,014.90;0;2.4;0;0;0
23/01/2025 20:50;29.3;23.2;22.2;;20;;24.4;51;82;4.9;3.6;81;1,014.90;0;2.4;0;0;0
23/01/2025 21:00;29.3;23.2;22.2;;20;;24.4;51;82;5.4;3.6;86;1,014.90;0;2.5;0;0;0
23/01/2025 21:10;29.3;23.1;22.8;;20;;24.4;51;82;4.9;3.6;77;1,014.90;0;2.5;0;0;0
23/01/2025 21:20;29.2;23.2;22.8;;20;;24.4;51;82;4.5;2.7;70;1,014.80;0;2.5;0;0;0
23/01/2025 21:30;29.3;23.1;22.8;;20;;24.4;51;82;4.9;3.1;90;1,014.80;0;2.5;0;0;0
23/01/2025 21:40;29.2;23;22.2;;20;;23.9;50;82;5.4;4;58;1,014.80;0;2.5;0;0;0
23/01/2025 21:50;29.2;22.9;22.2;;20;;23.9;50;82;4.5;3.1;72;1,014.80;0;2.5;0;0;0
23/01/2025 22:00;29.2;22.9;22.2;;20;;23.9;50;82;4.5;3.1;76;1,014.80;0;2.5;0;0;0
23/01/2025 22:10;29.2;22.9;22.8;;19.4;;23.9;50;82;4;2.7;77;1,014.70;0;2.5;0;0;0
23/01/2025 22:20;29.2;22.8;21.7;;19.4;;23.9;50;82;4;3.1;70;1,014.70;0;2.5;0;0;0
23/01/2025 22:30;29.2;22.6;22.2;;19.4;;23.3;50;83;4.5;3.6;66;1,014.60;0;2.5;0;0;0
23/01/2025 22:40;29.2;22.7;21.7;;19.4;;23.9;50;83;4.9;3.6;72;1,014.60;0;2.5;0;0;0
23/01/2025 22:50;29.2;22.7;22.2;;19.4;;23.9;50;83;4.5;3.6;79;1,014.40;0;2.5;0;0;0
23/01/2025 23:00;29.2;22.7;22.2;;19.4;;23.9;50;83;4;3.1;87;1,014.30;0;2.6;0;0;0
23/01/2025 23:10;29.1;22.7;22.2;;20;;23.9;50;83;4;3.1;81;1,014.10;0;2.6;0;0;0
23/01/2025 23:20;29.1;22.7;22.2;;20;;23.9;50;83;4.5;3.1;81;1,014;0;2.6;0;0;0
23/01/2025 23:30;29.1;22.8;22.2;;20;;23.9;50;83;4.5;2.7;81;1,013.80;0;2.6;0;0;0
23/01/2025 23:40;29.1;22.8;22.8;;20;;23.9;50;83;3.6;2.7;87;1,013.60;0;2.6;0;0;0
23/01/2025 23:50;;;;;;;;;;;;;;;;;;
24/01/2025 00:00;29.1;22.7;22.8;;20;;23.9;50;83;4;2.7;78;1,013.30;0;0;0;0;0
24/01/2025 00:10;29.1;22.7;22.8;;20;;23.9;50;83;3.1;1.8;84;1,013.20;0;0;0;0;0
24/01/2025 00:20;29.1;22.7;22.8;;19.4;;23.9;50;83;3.1;2.2;83;1,013.30;0;0;0;0;0
24/01/2025 00:30;29.2;22.6;22.8;;19.4;;23.3;50;83;2.7;1.8;83;1,013.10;0;0;0;0;0
24/01/2025 00:40;29.1;22.5;22.8;;19.4;;23.3;50;84;3.6;2.2;77;1,013;0;0;0;0;0
24/01/2025 00:50;29.2;22.4;22.2;;19.4;;23.3;50;84;3.1;2.2;79;1,013;0;0;0;0;0
24/01/2025 01:00;29.1;22.3;21.7;;20;;23.3;50;85;3.6;2.7;91;1,012.90;0;0;0;0;0
24/01/2025 01:10;29.1;22.3;22.2;;20;;23.3;51;85;4;2.7;83;1,012.70;0;0;0;0;0
24/01/2025 01:20;29.1;22.3;21.7;;19.4;;23.3;51;85;4.5;3.1;85;1,012.70;0;0;0;0;0
24/01/2025 01:30;29.1;22.2;21.1;;19.4;;23.3;51;85;4.5;3.1;81;1,012.50;0;0;0;0;0
24/01/2025 01:40;29.1;22.2;22.2;;19.4;;23.3;51;85;4.5;3.6;74;1,012.40;0;0;0;0;0
24/01/2025 01:50;29;22.2;21.7;;19.4;;23.3;51;85;4.9;3.6;90;1,012.30;0;0;0;0;0
24/01/2025 02:00;29;22.2;21.7;;19.4;;23.3;51;85;4.5;3.1;61;1,012;0;0.1;0;0;0
24/01/2025 02:10;29;22.3;22.2;;19.4;;23.3;51;85;3.6;2.2;96;1,011.90;0;0.1;0;0;0
24/01/2025 02:20;29;22.3;22.2;;19.4;;23.3;51;84;4;2.7;101;1,011.70;0;0.1;0;0;0
24/01/2025 02:30;;;;;;;;;;;;;;;;;;
24/01/2025 02:40;28.9;22.3;21.7;;19.4;;23.3;50;84;4;2.7;91;1,011.70;0;0.1;0;0;0
24/01/2025 02:50;29;22.3;22.2;;19.4;;23.3;50;84;3.6;2.2;105;1,011.50;0;0.1;0;0;0
24/01/2025 03:00;29;22.3;22.2;;19.4;;23.3;50;84;3.6;2.2;66;1,011.40;0;0.1;0;0;0
24/01/2025 03:10;29;22.3;22.2;;19.4;;23.3;50;84;3.1;2.2;82;1,011.30;0;0.1;0;0;0
24/01/2025 03:20;29;22.3;22.2;;19.4;;23.3;50;84;4;2.2;93;1,011.30;0;0.1;0;0;0
24/01/2025 03:30;28.9;22.3;22.2;;19.4;;23.3;50;84;3.1;2.2;92;1,011.30;0;0.1;0;0;0
24/01/2025 03:40;29;22.3;22.2;;19.4;;23.3;50;84;2.7;2.2;80;1,011.30;0;0.1;0;0;0
24/01/2025 03:50;28.9;22.3;22.2;;19.4;;23.3;50;84;2.7;1.8;89;1,011.30;0;0.1;0;0;0
24/01/2025 04:00;29;22.3;22.2;;19.4;;23.3;50;84;3.1;1.3;82;1,011.30;0;0.1;0;0;0
24/01/2025 04:10;29;22.2;22.2;;19.4;;23.3;50;84;2.7;1.8;95;1,011.30;0;0.1;0;0;0
24/01/2025 04:20;29;22.2;22.2;;19.4;;23.3;50;84;2.7;2.2;77;1,011.40;0;0.1;0;0;0
24/01/2025 04:30;29;22.2;22.2;;19.4;;23.3;50;85;3.1;2.2;90;1,011.40;0;0.1;0;0;0
24/01/2025 04:40;28.9;22.2;22.2;;19.4;;23.3;50;85;3.1;1.8;85;1,011.40;0;0.1;0;0;0
24/01/2025 04:50;29;22.2;22.2;;19.4;;23.3;50;85;2.7;1.8;108;1,011.60;0;0.1;0;0;0
24/01/2025 05:00;29;22.2;22.2;;19.4;;23.3;50;84;2.2;1.3;92;1,011.60;0;0.1;0;0;0
24/01/2025 05:10;;;;;;;;;;;;;;;;;;
24/01/2025 05:20;28.9;22.2;22.2;;19.4;;23.3;50;84;2.7;1.8;79;1,011.80;0;0.1;0;0;0
24/01/2025 05:30;28.9;22.2;22.2;;19.4;;23.3;50;84;3.6;2.2;72;1,011.90;0;0.1;0;0;0
24/01/2025 05:40;28.9;22.2;22.2;;19.4;;23.3;50;84;3.1;2.2;102;1,011.90;0;0.1;0;0;0
24/01/2025 05:50;28.9;22.1;22.2;;19.4;;23.3;50;85;2.7;1.8;94;1,012.10;0;0.1;0;0;0
24/01/2025 06:00;28.9;22.1;22.2;;19.4;;22.8;50;85;2.7;1.8;75;1,012.30;0;0.2;0;0;0
24/01/2025 06:10;28.9;22.1;22.2;;19.4;;22.8;50;85;3.1;2.2;93;1,012.50;0;0.2;0;5;0
24/01/2025 06:20;28.9;22.1;22.2;;19.4;;23.3;51;86;3.6;1.8;82;1,012.60;0;0.2;0;9;0
24/01/2025 06:30;28.9;22.1;22.2;;19.4;;23.3;51;86;2.7;1.8;104;1,012.80;0;0.2;0;11;0
24/01/2025 06:40;28.9;22.1;22.2;;20;;23.3;51;86;2.7;1.8;89;1,012.80;0;0.2;0;16;0
24/01/2025 06:50;28.9;22.2;22.2;;20;;23.3;51;86;2.7;1.8;94;1,013;0;0.2;0;23;0
24/01/2025 07:00;28.9;22.2;22.2;;20;;23.3;51;86;2.7;1.8;93;1,013;0;0.2;0;25;0
24/01/2025 07:10;28.9;22.3;22.2;;20;;23.3;51;86;3.1;1.8;120;1,013.10;0;0.2;0;42;0
24/01/2025 07:20;28.9;22.3;22.2;;20;;23.3;51;86;3.1;1.8;86;1,013.10;0;0.2;0;60;0
24/01/2025 07:30;28.9;22.4;22.2;;20;;23.3;51;86;3.1;1.8;97;1,013.10;0;0.2;0;123;0.5
24/01/2025 07:40;29;22.6;22.8;;20;;23.9;51;86;3.1;1.8;87;1,013.20;0;0.2;0;158;0.7
24/01/2025 07:50;29;22.7;22.8;;20;;23.9;51;85;3.6;2.2;106;1,013.10;0;0.2;0;139;0.8
24/01/2025 08:00;29.1;22.9;22.8;;20.6;;24.4;51;85;3.6;2.2;77;1,013.10;0;0.3;0;153;0.9
24/01/2025 08:10;29.1;23.1;23.3;;20;;24.4;51;84;4;2.7;108;1,013;0;0.3;0;169;1.1
24/01/2025 08:20;29.2;23.3;23.3;;20.6;;24.4;51;84;4;2.2;104;1,013.20;0;0.3;0;250;1.5
24/01/2025 08:30;29.1;23.4;23.3;;20.6;;25;51;83;4;2.2;83;1,013.10;0;0.3;0;218;1.6
24/01/2025 08:40;28.9;23.6;23.3;;20.6;;25;53;82;4;2.7;143;1,013.10;0;0.3;0;230;1.8
24/01/2025 08:50;28.8;23.6;23.9;;20.6;;25;53;82;4.5;2.7;134;1,013.10;0;0.3;0;264;1.9
24/01/2025 09:00;28.9;23.8;23.3;;20.6;;25;52;81;4.5;3.1;79;1,013;0;0.4;0;329;2.3
24/01/2025 09:10;29;24.2;23.3;;20.6;;25.6;52;81;4.5;2.2;119;1,013;0;0.4;0;381;2.8
24/01/2025 09:20;29.1;24.3;24.4;;20.6;;26.1;51;80;4.9;3.1;62;1,012.90;0;0.4;0;404;3
24/01/2025 09:30;28.8;24.2;24.4;;20.6;;25.6;47;79;4.5;3.1;117;1,012.80;0;0.4;0;469;3.6
24/01/2025 09:40;28.8;24.4;24.4;;20.6;;26.1;48;79;4.9;3.1;66;1,012.80;0;0.4;0;636;4.4
24/01/2025 09:50;29;24.7;23.9;;20.6;;26.1;48;78;4.5;3.1;107;1,012.70;0;0.4;0;613;4.4
24/01/2025 10:00;29.1;24.7;23.9;;20.6;;26.1;49;78;5.4;3.1;75;1,012.70;0;0.7;0;605;4.6
24/01/2025 10:10;28.9;24.4;24.4;;20.6;;26.1;50;79;5.4;3.6;81;1,012.70;0;0.7;0;598;4.7
24/01/2025 10:20;28.8;24.6;24.4;;20.6;;26.1;51;79;5.4;3.1;62;1,012.50;0;0.7;0;605;4.9
24/01/2025 10:30;28.3;25;23.9;;21.1;;26.7;45;79;5.4;2.7;129;1,012.60;0;0.7;0;610;5
24/01/2025 10:40;27.8;24.7;23.9;;20.6;;26.1;43;78;5.4;3.1;103;1,012.30;0;0.7;0;617;5.2
24/01/2025 10:50;27.7;24.8;24.4;;21.1;;26.7;44;79;4.9;2.7;152;1,012.30;0;0.7;0;624;5.4
24/01/2025 11:00;28.1;24.9;25;;21.1;;26.7;46;79;4.5;2.7;100;1,012.30;0;1.1;0;631;5.5
24/01/2025 11:10;28.3;24.8;24.4;;20.6;;26.1;47;77;4.5;2.7;137;1,012.30;0;1.1;0;638;5.6
24/01/2025 11:20;28.4;24.7;24.4;;20.6;;26.1;48;79;5.8;3.1;93;1,012.20;0;1.1;0;645;5.7
24/01/2025 11:30;28.6;24.6;24.4;;20.6;;26.1;50;78;4.9;2.7;74;1,012.20;0;1.1;0;649;5.8
24/01/2025 11:40;28.6;24.7;23.3;;20.6;;26.1;50;79;4.9;2.7;115;1,012.10;0;1.1;0;650;5.9
24/01/2025 11:50;28.9;24.8;25;;21.1;;26.7;50;79;4.5;3.1;122;1,011.90;0;1.1;0;645;5.8
24/01/2025 12:00;29.1;24.7;23.3;;20.6;;26.1;50;79;4.5;3.1;127;1,012;0;1.6;0;645;5.8
24/01/2025 12:10;29.2;24.6;23.9;;20.6;;26.1;49;79;4.9;3.1;143;1,012;0;1.6;0;647;5.8
24/01/2025 12:20;29.2;24.6;24.4;;20.6;;26.1;49;78;4.5;3.1;149;1,011.80;0;1.6;0;642;5.7
24/01/2025 12:30;29.3;24.6;23.9;;20.6;;26.1;49;78;4.9;2.7;126;1,012;0;1.6;0;640;5.6
24/01/2025 12:40;29.3;24.3;23.9;;20.6;;25.6;49;79;4.5;3.1;105;1,011.90;0;1.6;0;633;5.5
24/01/2025 12:50;29.3;24.6;24.4;;20.6;;26.1;50;79;4.9;2.7;96;1,011.80;0;1.6;0;626;5.4
24/01/2025 13:00;29.4;24.7;24.4;;20.6;;26.1;50;79;4.5;2.7;89;1,011.80;0;2;0;624;5.3
24/01/2025 13:10;29.4;24.7;23.9;;20.6;;26.1;50;78;4.9;2.7;127;1,011.60;0;2;0;613;5.1
24/01/2025 13:20;29.2;24.8;23.9;;20.6;;26.1;52;78;4.5;2.7;125;1,011.50;0;2;0;605;5
24/01/2025 13:30;29;24.7;24.4;;21.1;;26.1;53;79;3.6;2.7;120;1,011.30;0;2;0;592;4.8
24/01/2025 13:40;28.9;24.8;25;;20.6;;26.7;53;78;4.5;2.2;95;1,011.20;0;2;0;580;4.6
24/01/2025 13:50;28.9;24.9;25;;20.6;;26.7;53;77;4.9;2.7;73;1,011.10;0;2;0;563;4.3
24/01/2025 14:00;28.9;24.7;25;;20.6;;26.1;53;77;4.5;3.1;131;1,010.90;0;2.4;0;550;4.1
24/01/2025 14:10;29;25.1;25;;20.6;;26.7;53;77;4.5;2.7;108;1,010.90;0;2.4;0;534;3.9
24/01/2025 14:20;29;24.9;24.4;;20.6;;26.7;53;78;4.9;2.7;156;1,010.80;0;2.4;0;517;3.6
24/01/2025 14:30;29;25.1;24.4;;21.1;;26.7;53;78;4.5;2.7;134;1,010.70;0;2.4;0;497;3.4
24/01/2025 14:40;29.2;25.1;24.4;;21.1;;26.7;53;78;4;2.2;132;1,010.80;0;2.4;0;478;3.1
24/01/2025 14:50;29.4;25.2;25;;21.1;;26.7;52;78;4.9;2.7;109;1,010.80;0;2.4;0;459;2.9
24/01/2025 15:00;29.5;24.9;25;;21.1;;26.7;52;78;4.5;2.7;87;1,010.80;0;2.7;0;439;2.6
24/01/2025 15:10;29.6;24.9;24.4;;21.1;;26.7;52;79;4.5;2.7;140;1,010.70;0;2.7;0;418;2.4
24/01/2025 15:20;29.6;25;25;;21.1;;26.7;53;79;4.5;2.2;73;1,010.70;0;2.7;0;396;2.2
24/01/2025 15:30;29.3;24.6;24.4;;21.1;;26.1;53;80;4.9;3.1;92;1,010.50;0;2.7;0;374;2
24/01/2025 15:40;29.2;24.6;23.9;;21.1;;26.1;54;80;4.9;2.7;51;1,010.60;0;2.7;0;350;1.7
24/01/2025 15:50;29.1;24.7;24.4;;21.1;;26.1;54;80;4.9;3.1;71;1,010.70;0;2.7;0;330;1.5
24/01/2025 16:00;29.1;24.6;23.3;;21.1;;26.1;54;80;4.5;3.1;68;1,010.60;0;3;0;304;1.3
24/01/2025 16:10;29.1;24.5;24.4;;21.1;;26.1;54;81;4.9;3.1;89;1,010.80;0;3;0;285;1.2
24/01/2025 16:20;29.1;24.4;23.9;;21.1;;26.1;52;81;4.9;3.1;79;1,010.80;0;3;0;260;1
24/01/2025 16:30;28.6;24.4;24.4;;21.1;;26.1;47;81;5.4;3.1;105;1,010.70;0;3;0;278;0.9
24/01/2025 16:40;28.7;24.4;24.4;;21.1;;26.1;48;81;4;2.7;85;1,010.80;0;3;0;244;0.8
24/01/2025 16:50;28.9;24.3;23.3;;21.1;;26.1;48;81;5.4;3.1;75;1,010.90;0;3;0;192;0.6
24/01/2025 17:00;29.1;24.3;24.4;;21.1;;26.1;48;81;4.5;3.1;81;1,011;0;3.2;0;167;0.5
24/01/2025 17:10;29.2;24.1;23.9;;21.1;;25.6;49;82;4.5;2.7;85;1,010.80;0;3.2;0;149;0
24/01/2025 17:20;29.3;23.9;23.9;;20.6;;25.6;49;82;4.5;2.7;126;1,011;0;3.2;0;113;0
24/01/2025 17:30;29.3;23.9;23.3;;20.6;;25.6;49;82;4.5;2.7;70;1,011.20;0;3.2;0;65;0
24/01/2025 17:40;29.3;23.7;23.3;;20.6;;25;50;83;4;3.1;124;1,011.40;0;3.2;0;54;0
24/01/2025 17:50;29.4;23.7;23.3;;20.6;;25;50;83;4.5;2.7;73;1,011.50;0;3.2;0;49;0
24/01/2025 18:00;29.4;23.7;23.9;;20.6;;25;50;83;3.6;2.7;125;1,011.60;0;3.3;0;42;0
24/01/2025 18:10;29.4;23.6;23.9;;20.6;;25;50;83;4.5;2.7;77;1,011.80;0;3.3;0;33;0
24/01/2025 18:20;29.4;23.6;23.3;;20.6;;25;50;83;4.5;2.7;69;1,012.10;0;3.3;0;18;0
24/01/2025 18:30;29.4;23.3;23.3;;20.6;;24.4;51;84;4.5;3.1;129;1,012.20;0;3.3;0;9;0
24/01/2025 18:40;29.4;23.3;22.8;;20.6;;24.4;51;84;4.5;2.7;84;1,012.30;0;3.3;0;0;0
24/01/2025 18:50;29.4;23.3;23.3;;20.6;;24.4;51;84;4;2.7;77;1,012.50;0;3.3;0;0;0
24/01/2025 19:00;29.4;23.2;22.8;;20.6;;24.4;51;84;4.5;3.1;79;1,012.80;0;3.3;0;0;0
24/01/2025 19:10;29.4;23.2;23.3;;20.6;;24.4;51;84;4.5;3.1;87;1,012.80;0;3.3;0;0;0
24/01/2025 19:20;29.4;23.2;22.2;;20;;24.4;51;83;4.9;3.1;68;1,012.90;0;3.3;0;0;0
24/01/2025 19:30;29.4;23.2;22.8;;20;;24.4;51;83;4.5;3.6;93;1,013.20;0;3.3;0;0;0
24/01/2025 19:40;29.4;23.2;22.2;;20;;24.4;51;83;4.9;3.6;89;1,013.10;0;3.3;0;0;0
24/01/2025 19:50;29.4;23.2;23.3;;20;;24.4;51;83;4.5;3.1;98;1,013.20;0;3.3;0;0;0
24/01/2025 20:00;29.4;23.3;23.3;;20.6;;24.4;51;83;4;2.7;95;1,013.30;0;3.3;0;0;0
24/01/2025 20:10;29.4;23.4;23.3;;20;;24.4;51;82;4.5;2.7;106;1,013.50;0;3.3;0;0;0
24/01/2025 20:20;29.4;23.4;22.8;;20;;24.4;51;81;4.9;3.1;89;1,013.50;0;3.3;0;0;0
24/01/2025 20:30;29.4;23.4;23.3;;20;;24.4;51;81;4.9;3.1;86;1,013.70;0;3.3;0;0;0
24/01/2025 20:40;29.4;23.4;23.3;;20;;24.4;51;81;4.5;3.1;84;1,013.90;0;3.3;0;0;0
24/01/2025 20:50;29.4;23.4;22.8;;20;;24.4;51;81;4.9;3.1;83;1,013.90;0;3.3;0;0;0
24/01/2025 21:00;29.4;23.4;22.8;;20;;24.4;51;81;4;3.1;83;1,014;0;3.4;0;0;0
24/01/2025 21:10;29.4;23.4;22.8;;20;;24.4;50;81;4;3.1;73;1,014.20;0;3.4;0;0;0
24/01/2025 21:20;29.4;23.3;22.8;;20;;24.4;50;81;4;3.1;81;1,014;0;3.4;0;0;0
24/01/2025 21:30;29.4;23.3;22.8;;20;;24.4;50;81;4.5;3.1;76;1,014.10;0;3.4;0;0;0
24/01/2025 21:40;29.4;23.3;22.8;;20;;24.4;50;82;4.5;3.1;91;1,014.10;0;3.4;0;0;0
24/01/2025 21:50;29.4;23.3;22.8;;20;;24.4;50;82;4.9;3.6;75;1,014.30;0;3.4;0;0;0
24/01/2025 22:00;29.4;23.3;22.8;;20;;24.4;50;82;5.4;3.6;78;1,014.40;0;3.4;0;0;0
24/01/2025 22:10;29.4;23.3;22.2;;20;;24.4;50;82;4.9;3.6;81;1,014.50;0;3.4;0;0;0
24/01/2025 22:20;29.4;23.2;23.3;;20;;24.4;50;83;5.4;4;106;1,014.40;0;3.4;0;0;0
24/01/2025 22:30;29.4;23.2;23.3;;20;;24.4;50;83;4.9;3.1;67;1,014.30;0;3.4;0;0;0
24/01/2025 22:40;29.4;23.2;23.3;;20;;24.4;50;83;5.4;3.1;90;1,014.20;0;3.4;0;0;0
24/01/2025 22:50;29.4;23.3;23.3;;20.6;;24.4;50;83;5.4;3.1;101;1,014.20;0;3.4;0;0;0
24/01/2025 23:00;29.4;23.2;22.8;;20;;24.4;50;83;4.9;3.1;88;1,014.10;0;3.5;0;0;0
24/01/2025 23:10;29.4;23.2;23.3;;20;;24.4;50;83;4.5;3.1;71;1,014;0;3.5;0;0;0
24/01/2025 23:20;29.4;23.2;23.3;;20;;24.4;50;83;3.6;2.2;80;1,013.90;0;3.5;0;0;0
24/01/2025 23:30;29.4;23.1;23.3;;20;;24.4;51;83;3.6;2.7;100;1,013.60;0;3.5;0;0;0
24/01/2025 23:40;29.4;23.1;22.8;;20;;24.4;50;83;3.6;2.2;85;1,013.50;0;3.5;0;0;0
24/01/2025 23:50;29.4;23;22.8;;20;;23.9;50;83;4;2.2;87;1,013.30;0;3.5;0;0;0
25/01/2025 00:00;29.4;23;22.8;;20;;23.9;50;83;3.6;2.7;87;1,013.10;0;0;0;0;0
25/01/2025 00:10;29.4;23;22.8;;20;;23.9;50;83;3.1;2.2;89;1,013;0;0;0;0;0
25/01/2025 00:20;29.4;23;22.8;;20;;23.9;50;83;3.1;2.2;106;1,012.90;0;0;0;0;0
25/01/2025 00:30;29.4;23;22.8;;20;;23.9;50;82;3.1;1.8;95;1,012.80;0;0;0;0;0
25/01/2025 00:40;29.4;23;22.8;;20;;23.9;50;82;3.1;2.2;88;1,012.70;0;0;0;0;0
25/01/2025 00:50;29.4;22.9;22.8;;19.4;;23.9;50;82;2.7;1.8;100;1,012.70;0;0;0;0;0
25/01/2025 01:00;29.4;22.9;22.8;;19.4;;23.9;50;82;2.7;1.8;100;1,012.70;0;0;0;0;0
25/01/2025 01:10;;;;;;;;;;;;;;;;;;
25/01/2025 01:20;;;;;;;;;;;;;;;;;;
25/01/2025 01:30;;;;;;;;;;;;;;;;;;
25/01/2025 01:40;29.4;22.8;22.8;;20;;23.9;50;83;2.2;1.3;95;1,012.40;0;0;0;0;0
25/01/2025 01:50;29.4;22.7;22.8;;20;;23.9;50;83;2.2;1.3;108;1,012.40;0;0;0;0;0
25/01/2025 02:00;29.4;22.8;22.8;;20;;23.9;50;83;2.7;1.3;88;1,012.40;0;0.1;0;0;0
25/01/2025 02:10;29.4;22.8;22.8;;20;;23.9;50;83;2.7;1.3;86;1,012.50;0;0.1;0;0;0
25/01/2025 02:20;29.4;22.8;22.8;;20;;23.9;50;83;3.1;2.2;85;1,012.30;0;0.1;0;0;0
25/01/2025 02:30;29.4;22.7;22.8;;20;;23.9;50;83;2.7;1.3;97;1,012.30;0;0.1;0;0;0
25/01/2025 02:40;29.4;22.7;22.8;;20;;23.9;50;83;2.7;1.3;104;1,012.30;0;0.1;0;0;0
25/01/2025 02:50;29.4;22.7;22.8;;19.4;;23.9;50;83;2.2;1.3;95;1,012.20;0;0.1;0;0;0
25/01/2025 03:00;29.4;22.7;22.8;;19.4;;23.9;50;83;3.1;1.3;100;1,012.10;0;0.1;0;0;0
25/01/2025 03:10;29.4;22.7;22.8;;19.4;;23.9;50;83;3.1;1.8;90;1,012.10;0;0.1;0;0;0
25/01/2025 03:20;29.4;22.6;22.8;;19.4;;23.3;50;83;2.7;1.8;92;1,012.10;0;0.1;0;0;0
25/01/2025 03:30;;;;;;;;;;;;;;;;;;
25/01/2025 03:40;29.4;22.5;22.8;;19.4;;23.3;50;83;2.7;1.3;74;1,011.90;0;0.1;0;0;0
25/01/2025 03:50;29.4;22.6;22.8;;19.4;;23.3;50;83;3.6;2.7;73;1,011.80;0;0.1;0;0;0
25/01/2025 04:00;29.4;22.6;22.8;;19.4;;23.3;50;83;3.6;2.2;97;1,011.80;0;0.1;0;0;0
25/01/2025 04:10;29.4;22.5;22.8;;19.4;;23.3;50;83;2.7;1.3;81;1,011.80;0;0.1;0;0;0
25/01/2025 04:20;29.4;22.3;22.2;;19.4;;23.3;50;83;2.2;1.3;87;1,011.80;0;0.1;0;0;0
25/01/2025 04:30;29.4;22.2;22.2;;19.4;;22.8;50;83;2.2;1.3;93;1,011.90;0;0.1;0;0;0
25/01/2025 04:40;29.4;22.2;22.2;;19.4;;22.8;50;83;2.2;0.9;97;1,012;0;0.1;0;0;0
25/01/2025 04:50;29.4;22.2;22.2;;19.4;;22.8;50;83;2.2;1.8;78;1,012;0;0.1;0;0;0
25/01/2025 05:00;29.4;22.2;22.2;;19.4;;22.8;50;83;2.2;1.3;104;1,012.10;0;0.1;0;0;0
25/01/2025 05:10;29.3;22.4;22.2;;19.4;;23.3;50;83;4;1.8;73;1,012.10;0;0.1;0;0;0
25/01/2025 05:20;29.4;22.7;22.8;;19.4;;23.9;50;83;4;3.1;76;1,012.20;0;0.1;0;0;0
25/01/2025 05:30;29.3;22.8;22.2;;19.4;;23.9;50;82;3.6;2.7;82;1,012.20;0;0.1;0;0;0
25/01/2025 05:40;29.4;22.7;22.8;;19.4;;23.3;50;82;3.6;2.2;68;1,012.20;0;0.1;0;0;0
25/01/2025 05:50;29.3;22.8;22.8;;19.4;;23.9;50;82;3.1;1.8;82;1,012.40;0;0.1;0;5;0
25/01/2025 06:00;29.3;22.9;22.8;;19.4;;23.9;50;82;3.1;1.8;81;1,012.50;0;0.2;0;7;0
