Fecha;Inside temperature ;Temperature ;Wind chill ;Inside dew point ;Dew point ;Inside heat index ;Heat index ;Inside humidity;Humidity;Wind gust ;Average wind speed ;Average wind direction ;Atmospheric pressure ;Rain ;Evapotranspiration ;Rain rate ;Solar radiation ;UV index
25/05/2025 13:50;27.8;20.7;20.6;;15.6;;21.1;43;73;1.8;0.9;8;1,016.60;0;1.1;0;167;1.2
25/05/2025 14:00;27.8;20.8;20.6;;16.1;;21.1;43;74;2.2;0.4;8;1,016.60;0;1.2;0;188;1.2
25/05/2025 14:10;27.8;20.9;21.1;;16.1;;21.1;43;73;2.2;0.4;4;1,016.60;0;1.2;0;181;1.1
25/05/2025 14:20;27.8;20.7;20.6;;15.6;;21.1;43;73;2.2;0.9;4;1,016.70;0;1.2;0;171;1
25/05/2025 14:30;27.8;20.8;20.6;;16.1;;21.1;43;75;0.9;0;4;1,016.70;0;1.2;0;167;1
25/05/2025 14:40;27.8;20.8;20.6;;16.1;;21.1;43;74;0;0;8;1,016.70;0;1.2;0;169;0.9
25/05/2025 14:50;27.8;20.4;20.6;;15.6;;20.6;43;74;0.9;0;4;1,016.50;0;1.2;0;98;0.7
25/05/2025 15:00;27.8;20.3;20.6;;15.6;;20.6;43;74;2.2;0.9;4;1,016.50;0;1.3;0;91;0.6
25/05/2025 15:10;27.8;20.3;20.6;;15.6;;20.6;43;75;1.8;0.4;8;1,016.60;0;1.3;0;72;0.5
25/05/2025 15:20;27.8;20.3;20.6;;15.6;;20.6;43;75;1.8;0.4;4;1,016.60;0;1.3;0;102;0
25/05/2025 15:30;27.8;20.2;20;;15.6;;20.6;43;76;1.3;0.4;4;1,016.80;0;1.3;0;70;0
25/05/2025 15:40;27.8;20.2;20;;16.1;;20.6;43;76;0.9;0;4;1,016.80;0;1.3;0;47;0
25/05/2025 15:50;27.8;20.3;20.6;;16.1;;20.6;43;76;0.9;0;4;1,016.80;0;1.3;0;62;0
25/05/2025 16:00;27.8;20.2;20;;16.1;;20.6;43;76;0.9;0.4;4;1,016.90;0;1.4;0;49;0
25/05/2025 16:10;27.8;20.2;20;;15.6;;20.6;43;76;0.9;0;8;1,016.70;0;1.4;0;42;0
25/05/2025 16:20;27.8;20.1;20;;15.6;;20.6;43;76;0.9;0;4;1,016.90;0;1.4;0;32;0
25/05/2025 16:30;27.8;20.1;20;;16.1;;20.6;43;77;0.9;0;4;1,017.10;0;1.4;0;25;0
25/05/2025 16:40;27.8;19.9;20;;15.6;;20.6;43;77;0;0;4;1,017.10;0;1.4;0;21;0
25/05/2025 16:50;27.8;20.1;20;;16.1;;20.6;43;77;0.4;0;4;1,017.10;0;1.4;0;16;0
25/05/2025 17:00;27.8;20;20;;16.1;;20.6;43;77;0.4;0;4;1,017.10;0;1.4;0;9;0
25/05/2025 17:10;27.7;19.9;20;;16.1;;20.6;43;78;0.4;0;8;1,017.10;0;1.4;0;5;0
25/05/2025 17:20;27.7;19.9;20;;16.1;;20.6;43;78;0.9;0;4;1,017.10;0;1.4;0;0;0
25/05/2025 17:30;27.8;19.9;20;;16.1;;20.6;44;78;0.4;0;4;1,017.30;0;1.4;0;0;0
25/05/2025 17:40;27.8;19.9;20;;16.1;;20.6;44;79;0.9;0;4;1,017.50;0;1.4;0;0;0
25/05/2025 17:50;27.8;20;20;;16.1;;20.6;44;79;0.4;0;4;1,017.50;0;1.4;0;0;0
25/05/2025 18:00;27.7;20.1;20;;16.1;;20.6;44;79;0.9;0;4;1,017.50;0;1.4;0;0;0
25/05/2025 18:10;27.8;20.1;20;;16.1;;20.6;44;79;1.8;0;4;1,017.40;0;1.4;0;0;0
25/05/2025 18:20;27.7;20;20;;16.1;;20.6;44;79;0.9;0.4;8;1,017.40;0;1.4;0;0;0
25/05/2025 18:30;27.7;19.9;20;;16.7;;20.6;44;80;1.3;0.4;4;1,017.50;0;1.4;0;0;0
25/05/2025 18:40;27.7;19.9;20;;16.1;;20.6;44;80;1.8;0.4;4;1,017.50;0;1.4;0;0;0
25/05/2025 18:50;27.8;19.8;20;;16.1;;20.6;44;80;1.8;0.4;8;1,017.30;0;1.4;0;0;0
25/05/2025 19:00;27.7;19.7;20;;16.1;;20.6;44;80;2.2;0.9;8;1,017.40;0;1.4;0;0;0
25/05/2025 19:10;27.7;19.6;19.4;;16.1;;20;44;80;2.7;1.3;4;1,017.30;0;1.4;0;0;0
25/05/2025 19:20;27.7;19.4;19.4;;16.1;;20;44;80;2.7;1.3;4;1,017.30;0;1.4;0;0;0
25/05/2025 19:30;27.7;19.3;19.4;;15.6;;20;44;80;2.2;1.3;4;1,017.40;0;1.4;0;0;0
25/05/2025 19:40;27.7;19.2;19.4;;16.1;;20;44;81;2.7;0.9;4;1,017.40;0;1.4;0;0;0
25/05/2025 19:50;27.7;18.9;18.9;;15.6;;19.4;44;81;3.1;2.2;4;1,017.40;0;1.4;0;0;0
25/05/2025 20:00;27.7;18.7;18.9;;15.6;;19.4;44;81;3.6;2.2;4;1,017.50;0;1.5;0;0;0
25/05/2025 20:10;27.7;18.6;18.9;;15.6;;18.9;44;81;2.2;1.3;8;1,017.60;0;1.5;0;0;0
25/05/2025 20:20;27.7;18.4;18.3;;15;;18.9;44;80;3.6;2.2;4;1,017.50;0;1.5;0;0;0
25/05/2025 20:30;27.7;18.5;18.3;;15;;18.9;44;80;3.6;2.7;4;1,017.40;0;1.5;0;0;0
25/05/2025 20:40;27.7;18.6;18.3;;15;;18.9;44;80;3.6;2.7;4;1,017.30;0;1.5;0;0;0
25/05/2025 20:50;27.7;18.5;18.3;;15;;18.9;44;80;3.6;2.2;4;1,017.30;0;1.5;0;0;0
25/05/2025 21:00;27.6;18.5;18.3;;15;;18.9;44;79;3.1;2.2;4;1,017.50;0;1.5;0;0;0
25/05/2025 21:10;27.6;18.5;18.3;;15;;18.9;44;79;3.1;2.2;4;1,017.40;0;1.5;0;0;0
25/05/2025 21:20;27.6;18.4;18.3;;14.4;;18.9;44;79;3.1;2.2;4;1,017.30;0;1.5;0;0;0
25/05/2025 21:30;27.6;18.4;18.3;;15;;18.9;44;79;3.1;2.2;4;1,017.30;0;1.5;0;0;0
25/05/2025 21:40;27.6;18.4;18.3;;15;;18.9;44;79;2.7;2.2;4;1,017.30;0;1.5;0;0;0
25/05/2025 21:50;27.6;18.4;18.3;;15;;18.9;44;79;3.1;2.2;4;1,017.30;0;1.5;0;0;0
25/05/2025 22:00;27.6;18.4;18.3;;15;;18.9;44;79;3.1;2.2;4;1,017.30;0;1.5;0;0;0
25/05/2025 22:10;27.6;18.5;18.3;;15;;18.9;43;79;3.1;2.2;4;1,017.30;0;1.5;0;0;0
25/05/2025 22:20;27.5;18.5;18.3;;15;;18.9;43;79;3.1;2.2;4;1,017.30;0;1.5;0;0;0
25/05/2025 22:30;27.5;18.7;18.9;;15;;18.9;43;79;3.6;2.2;4;1,017.20;0;1.5;0;0;0
25/05/2025 22:40;27.5;18.7;18.9;;15;;18.9;43;79;3.6;2.7;4;1,017.30;0;1.5;0;0;0
25/05/2025 22:50;27.5;18.7;18.9;;15;;18.9;43;79;3.1;2.2;4;1,017.40;0;1.5;0;0;0
25/05/2025 23:00;27.5;18.7;18.9;;15;;18.9;43;78;3.6;2.2;4;1,017.20;0;1.5;0;0;0
25/05/2025 23:10;27.5;18.6;18.3;;15;;18.9;43;79;3.6;2.7;4;1,017.30;0;1.5;0;0;0
25/05/2025 23:20;27.5;18.6;18.9;;15;;18.9;43;79;4;2.7;4;1,017.20;0;1.5;0;0;0
25/05/2025 23:30;27.5;18.7;18.9;;15;;18.9;43;79;3.6;2.7;4;1,017.10;0;1.5;0;0;0
25/05/2025 23:40;27.5;18.7;18.9;;15;;18.9;43;79;4;2.2;4;1,017.30;0;1.5;0;0;0
25/05/2025 23:50;27.4;18.7;18.9;;15;;18.9;43;79;3.1;2.2;4;1,017.30;0;1.5;0;0;0
26/05/2025 00:00;27.4;18.6;18.3;;15;;18.9;43;79;3.1;1.8;4;1,017.30;0;0;0;0;0
26/05/2025 00:10;27.4;18.6;18.3;;15;;18.9;43;79;2.7;1.8;4;1,017.20;0;0;0;0;0
26/05/2025 00:20;27.4;18.4;17.8;;14.4;;18.9;43;79;3.1;2.2;4;1,017.30;0;0;0;0;0
26/05/2025 00:30;27.4;18.3;18.3;;14.4;;18.3;43;79;3.1;2.2;4;1,017.20;0;0;0;0;0
26/05/2025 00:40;27.4;18.4;17.8;;15;;18.9;43;80;3.6;2.7;4;1,017.10;0;0;0;0;0
26/05/2025 00:50;27.4;18.3;18.3;;14.4;;18.3;43;79;3.1;2.7;4;1,017.10;0;0;0;0;0
26/05/2025 01:00;27.4;18.4;18.3;;14.4;;18.9;43;79;3.1;2.7;4;1,017.20;0;0;0;0;0
26/05/2025 01:10;27.4;18.4;18.3;;15;;18.9;43;79;3.1;2.2;4;1,017;0;0;0;0;0
26/05/2025 01:20;27.4;18.4;18.3;;14.4;;18.9;43;78;3.1;2.2;4;1,017.10;0;0;0;0;0
26/05/2025 01:30;27.4;18.4;18.3;;14.4;;18.9;43;78;3.1;2.7;4;1,017;0;0;0;0;0
26/05/2025 01:40;27.4;18.3;18.3;;14.4;;18.3;43;78;3.1;2.2;4;1,016.80;0;0;0;0;0
26/05/2025 01:50;27.3;18.2;18.3;;14.4;;18.3;43;78;3.1;2.2;4;1,016.70;0;0;0;0;0
26/05/2025 02:00;;;;;;;;;;;;;;0;0;;;
26/05/2025 02:10;;;;;;;;;;;;;;;;;;
26/05/2025 02:20;27.2;18.3;18.3;;14.4;;18.3;43;78;3.6;2.2;4;1,016.40;0;0;0;0;0
26/05/2025 02:30;27.3;18.3;17.8;;14.4;;18.3;43;77;3.6;3.1;4;1,016.20;0;0;0;0;0
26/05/2025 02:40;27.3;18.2;18.3;;13.9;;18.3;43;77;3.6;2.7;4;1,016.40;0;0;0;0;0
26/05/2025 02:50;27.3;18.2;18.3;;13.9;;18.3;43;77;3.1;1.8;4;1,016.40;0;0;0;0;0
26/05/2025 03:00;27.3;17.8;17.8;;13.9;;17.8;43;78;2.7;0.9;4;1,016.30;0;0;0;0;0
26/05/2025 03:10;27.3;17.6;17.8;;13.9;;17.8;43;79;3.1;0.9;4;1,016.10;0;0;0;0;0
26/05/2025 03:20;27.3;17.8;17.8;;13.9;;17.8;43;79;4;2.2;8;1,016.40;0;0;0;0;0
26/05/2025 03:30;27.3;17.9;17.8;;14.4;;17.8;43;79;3.1;2.2;4;1,016.50;0;0;0;0;0
26/05/2025 03:40;27.3;18.3;18.3;;14.4;;18.3;43;78;3.6;2.2;8;1,016.40;0;0;0;0;0
26/05/2025 03:50;27.3;18.3;18.3;;14.4;;18.3;43;78;3.1;2.2;4;1,016.50;0;0;0;0;0
26/05/2025 04:00;27.3;18.4;18.3;;14.4;;18.9;43;78;3.6;2.2;4;1,016.60;0;0.1;0;0;0
26/05/2025 04:10;27.3;18.6;17.8;;14.4;;18.9;42;77;4.5;2.7;4;1,016.60;0;0.1;0;0;0
26/05/2025 04:20;27.3;18.6;18.9;;14.4;;18.9;42;77;4;3.1;4;1,016.50;0;0.1;0;0;0
26/05/2025 04:30;27.3;18.7;18.9;;14.4;;18.9;42;77;3.6;2.7;4;1,016.70;0;0.1;0;0;0
26/05/2025 04:40;27.3;18.7;18.9;;14.4;;18.9;43;77;3.6;1.8;4;1,016.80;0;0.1;0;0;0
26/05/2025 04:50;27.3;18.7;18.9;;14.4;;18.9;42;77;3.6;2.2;4;1,016.90;0;0.1;0;0;0
26/05/2025 05:00;27.2;18.7;18.9;;14.4;;18.9;43;77;3.6;2.2;4;1,017;0;0.1;0;0;0
26/05/2025 05:10;27.3;18.7;18.9;;14.4;;18.9;42;77;3.6;1.3;4;1,017.10;0;0.1;0;0;0
26/05/2025 05:20;27.3;18.8;18.9;;14.4;;18.9;43;76;3.6;2.2;4;1,017.10;0;0.1;0;0;0
26/05/2025 05:30;27.2;18.9;18.9;;14.4;;19.4;42;76;4;2.7;4;1,017.20;0;0.1;0;0;0
26/05/2025 05:40;27.2;18.8;18.9;;14.4;;18.9;42;76;3.1;0.9;4;1,017.40;0;0.1;0;0;0
26/05/2025 05:50;27.2;18.8;18.9;;15;;19.4;42;77;0.9;0;4;1,017.20;0;0.1;0;0;0
26/05/2025 06:00;27.2;18.8;18.9;;14.4;;18.9;42;77;3.1;0.4;4;1,017.40;0;0.1;0;0;0
26/05/2025 06:10;27.2;19;18.9;;14.4;;19.4;42;76;2.7;0.9;4;1,017.60;0;0.1;0;0;0
26/05/2025 06:20;27.2;19.3;19.4;;15;;19.4;42;75;2.7;1.3;4;1,017.40;0;0.1;0;5;0
26/05/2025 06:30;27.2;19.3;19.4;;15;;20;42;76;2.2;0.4;8;1,017.40;0;0.1;0;5;0
26/05/2025 06:40;27.2;18.8;18.9;;14.4;;18.9;42;77;2.2;0.9;8;1,017.80;0;0.1;0;9;0
26/05/2025 06:50;27.2;18.7;18.9;;15;;18.9;42;78;0.9;0;4;1,017.70;0;0.1;0;11;0
26/05/2025 07:00;27.2;18.6;18.9;;14.4;;18.9;42;78;0.4;0;4;1,017.80;0;0.2;0;9;0
26/05/2025 07:10;27.2;18.6;18.9;;15;;18.9;43;79;0.4;0;4;1,017.80;0;0.2;0;33;0
26/05/2025 07:20;27.2;18.7;18.9;;15;;18.9;42;79;0.4;0;8;1,017.90;0;0.2;0;39;0
26/05/2025 07:30;27.2;18.7;18.9;;15;;18.9;43;79;0.9;0;4;1,017.90;0;0.2;0;60;0
26/05/2025 07:40;27.2;18.8;18.9;;15;;19.4;43;79;0.4;0;8;1,017.90;0;0.2;0;90;0
26/05/2025 07:50;27.1;18.8;18.9;;15;;19.4;43;79;2.2;0.4;4;1,018.10;0;0.2;0;107;0
26/05/2025 08:00;27.1;18.9;18.9;;15.6;;19.4;43;80;1.8;0;8;1,018.20;0;0.2;0;139;0.5
26/05/2025 08:10;27.2;18.9;18.9;;15.6;;19.4;44;80;1.8;0;8;1,018.30;0;0.2;0;158;0.6
26/05/2025 08:20;;;;;;;;;;;;;;;;;;
26/05/2025 08:30;;;;;;;;;;;;;;;;;;
26/05/2025 08:40;27.2;19.4;19.4;;15.6;;20;44;79;2.2;0.4;4;1,018.40;0;0.2;0;199;0.9
26/05/2025 08:50;27.2;19.3;19.4;;15.6;;20;44;79;1.3;0.9;8;1,018.50;0;0.2;0;214;1
26/05/2025 09:00;27.2;19.3;19.4;;15.6;;20;44;78;1.8;0.4;4;1,018.40;0;0.3;0;53;0
26/05/2025 09:10;27.1;19.4;19.4;;15.6;;20;44;78;1.3;0.9;8;1,018.60;0;0.3;0;216;1.2
26/05/2025 09:20;27.1;19.6;19.4;;15.6;;20;44;77;1.3;0.4;8;1,018.60;0;0.3;0;195;1.2
26/05/2025 09:30;27.1;19.6;19.4;;15.6;;20;44;77;1.8;0.9;8;1,018.60;0;0.3;0;181;1.3
26/05/2025 09:40;27.1;19.6;19.4;;15.6;;20;44;76;2.2;0.9;4;1,018.50;0;0.3;0;121;1
26/05/2025 09:50;27.1;19.7;19.4;;15.6;;20;44;76;2.7;0.9;4;1,018.70;0;0.3;0;295;1.7
26/05/2025 10:00;27.2;19.9;20;;15.6;;20.6;44;75;1.8;0.4;8;1,019.10;0;0.4;0;214;1.4
26/05/2025 10:10;27.2;20.1;20;;15.6;;20.6;44;75;2.2;0.9;4;1,018.80;0;0.4;0;148;1.1
26/05/2025 10:20;27.2;20.1;20;;15.6;;20.6;44;75;2.2;0.9;4;1,018.70;0;0.4;0;116;1.2
26/05/2025 10:30;27.2;20.2;20;;15.6;;20.6;44;75;2.2;0.9;8;1,018.90;0;0.4;0;248;1.7
26/05/2025 10:40;27.2;20.5;20.6;;16.1;;21.1;44;75;2.2;0.4;4;1,018.90;0;0.4;0;241;1.7
26/05/2025 10:50;27.2;20.6;20.6;;16.1;;21.1;44;74;2.2;0.9;4;1,018.60;0;0.4;0;178;1.5
26/05/2025 11:00;27.2;20.4;20.6;;15.6;;20.6;44;74;2.2;0.9;4;1,018.80;0;0.5;0;111;1.1
26/05/2025 11:10;27.3;20.4;20.6;;15.6;;20.6;44;74;1.8;0.4;4;1,018.80;0;0.5;0;130;1.3
26/05/2025 11:20;27.3;20.5;20.6;;16.1;;21.1;44;75;1.8;0.4;4;1,018.70;0;0.5;0;171;1.7
26/05/2025 11:30;27.3;20.6;20.6;;15.6;;21.1;44;74;2.2;0.9;4;1,018.60;0;0.5;0;144;1.4
26/05/2025 11:40;27.3;20.6;20.6;;16.1;;21.1;44;75;0.9;0.4;4;1,018.60;0;0.5;0;311;2.2
26/05/2025 11:50;27.3;20.9;21.1;;16.1;;21.1;44;74;1.8;0.4;4;1,018.50;0;0.5;0;332;2.3
26/05/2025 12:00;27.3;20.9;21.1;;16.1;;21.1;44;74;2.7;0.9;4;1,018.60;0;0.7;0;297;2.1
26/05/2025 12:10;27.3;20.9;21.1;;16.1;;21.1;44;74;2.2;0.9;4;1,018.40;0;0.7;0;285;2.1
26/05/2025 12:20;27.2;20.9;21.1;;16.1;;21.1;44;74;3.1;1.3;4;1,018.30;0;0.7;0;225;1.7
26/05/2025 12:30;27.2;20.7;20.6;;16.1;;21.1;44;75;2.7;1.3;4;1,018.10;0;0.7;0;330;2.3
26/05/2025 12:40;27.2;20.6;20.6;;16.1;;21.1;44;75;2.7;1.3;4;1,018.10;0;0.7;0;232;1.7
26/05/2025 12:50;27.2;20.8;20.6;;16.1;;21.1;44;74;2.7;1.3;4;1,018.20;0;0.7;0;272;1.8
26/05/2025 13:00;27.2;20.7;20.6;;16.1;;21.1;44;74;2.2;0.9;4;1,018;0;0.9;0;248;1.7
26/05/2025 13:10;27.2;20.6;20.6;;16.1;;21.1;44;75;2.7;1.3;4;1,017.90;0;0.9;0;158;1.3
26/05/2025 13:20;27.2;20.6;20.6;;16.1;;21.1;44;75;2.7;1.3;8;1,017.90;0;0.9;0;271;1.7
26/05/2025 13:30;27.1;20.7;20.6;;16.1;;21.1;44;75;2.2;1.3;4;1,017.60;0;0.9;0;258;1.7
26/05/2025 13:40;27.1;20.6;20.6;;16.1;;21.1;44;75;3.1;1.8;8;1,017.60;0;0.9;0;265;1.5
26/05/2025 13:50;27.2;20.5;20.6;;16.1;;21.1;44;75;3.1;1.3;4;1,017.70;0;0.9;0;244;1.5
26/05/2025 14:00;27.2;20.4;20.6;;16.1;;20.6;44;76;3.1;1.3;4;1,017.70;0;1;0;241;1.4
26/05/2025 14:10;27.2;20.4;20.6;;16.1;;20.6;44;76;3.1;2.2;4;1,017.40;0;1;0;294;1.5
26/05/2025 14:20;27.2;20.3;20.6;;16.1;;20.6;44;76;4;2.2;4;1,017.60;0;1;0;274;1.4
26/05/2025 14:30;27.2;20.4;20;;16.1;;21.1;44;76;3.6;1.8;4;1,017.60;0;1;0;137;0.9
26/05/2025 14:40;27.2;20.3;20.6;;16.1;;20.6;44;77;3.6;2.2;8;1,017.40;0;1;0;179;1
26/05/2025 14:50;27.3;20.2;19.4;;16.1;;20.6;44;77;4;2.7;4;1,017.20;0;1;0;83;0.7
26/05/2025 15:00;27.3;20.3;20.6;;16.1;;20.6;44;78;3.1;1.8;8;1,017.10;0;1.2;0;213;0.9
26/05/2025 15:10;27.3;20.2;20;;16.1;;20.6;44;77;3.6;2.2;4;1,017.10;0;1.2;0;176;0.8
26/05/2025 15:20;27.3;20.1;20;;16.1;;20.6;44;77;3.6;2.7;4;1,017;0;1.2;0;134;0.6
26/05/2025 15:30;27.3;19.9;20;;16.1;;20.6;44;78;4;2.7;4;1,017.10;0;1.2;0;148;0.6
26/05/2025 15:40;27.3;19.9;20;;16.1;;20.6;44;78;4;2.7;8;1,017;0;1.2;0;146;0.5
26/05/2025 15:50;27.3;19.9;19.4;;16.1;;20.6;44;78;4.5;2.7;4;1,017.10;0;1.2;0;120;0
26/05/2025 16:00;27.2;19.9;20;;16.1;;20.6;45;78;4;2.2;4;1,017;0;1.3;0;104;0
26/05/2025 16:10;27.2;20;20;;16.1;;20.6;45;78;4;2.2;4;1,017.10;0;1.3;0;84;0
26/05/2025 16:20;27.3;19.8;20;;16.1;;20.6;45;78;4;2.7;4;1,017.20;0;1.3;0;62;0
26/05/2025 16:30;27.3;19.9;20;;16.1;;20.6;45;78;4;2.7;4;1,017.30;0;1.3;0;49;0
26/05/2025 16:40;27.2;19.8;20;;16.1;;20.6;45;78;3.6;2.2;4;1,017.40;0;1.3;0;42;0
26/05/2025 16:50;27.2;19.8;20;;16.1;;20.6;45;78;3.6;2.2;4;1,017.40;0;1.3;0;26;0
26/05/2025 17:00;27.2;19.8;19.4;;16.1;;20.6;45;78;4;2.2;4;1,017.40;0;1.3;0;21;0
26/05/2025 17:10;27.2;19.8;20;;16.1;;20.6;45;78;4;2.7;8;1,017.50;0;1.3;0;12;0
26/05/2025 17:20;27.1;19.7;19.4;;15.6;;20;45;78;4;2.7;4;1,017.40;0;1.3;0;5;0
26/05/2025 17:30;27.1;19.6;19.4;;15.6;;20;45;78;3.6;2.2;4;1,017.40;0;1.3;0;0;0
26/05/2025 17:40;27.1;19.4;18.9;;15.6;;20;45;78;3.6;1.8;4;1,017.50;0;1.3;0;0;0
26/05/2025 17:50;27.1;19.3;18.9;;15.6;;20;45;79;4.5;2.7;4;1,017.50;0;1.3;0;0;0
26/05/2025 18:00;27.1;19.2;18.9;;15;;19.4;44;78;4.5;3.1;4;1,017.60;0;1.4;0;0;0
26/05/2025 18:10;27.1;19.2;18.3;;15.6;;19.4;44;78;5.4;3.6;4;1,017.60;0;1.4;0;0;0
26/05/2025 18:20;27.1;19.3;18.3;;15.6;;20;44;78;5.4;4;4;1,017.60;0;1.4;0;0;0
26/05/2025 18:30;27.1;19.2;18.3;;15;;19.4;44;78;5.4;4.5;4;1,017.60;0;1.4;0;0;0
26/05/2025 18:40;27.1;19.1;17.8;;15;;19.4;44;78;4.9;4;4;1,017.70;0;1.4;0;0;0
26/05/2025 18:50;27.1;18.9;18.3;;15;;19.4;44;78;4.9;3.6;4;1,017.60;0;1.4;0;0;0
26/05/2025 19:00;27;18.9;18.3;;15;;19.4;44;78;4.5;3.1;4;1,017.70;0;1.4;0;0;0
26/05/2025 19:10;27;18.9;17.8;;15;;19.4;44;79;4.9;3.6;4;1,017.90;0;1.4;0;0;0
26/05/2025 19:20;27;18.9;18.3;;15.6;;19.4;44;80;4;3.1;4;1,018;0;1.4;0;0;0
26/05/2025 19:30;27;18.8;18.3;;15.6;;19.4;44;80;4.5;3.1;4;1,018.10;0;1.4;0;0;0
26/05/2025 19:40;27;18.5;18.3;;15;;18.9;44;79;4.5;3.6;4;1,018.40;0;1.4;0;0;0
26/05/2025 19:50;27;18.4;18.3;;14.4;;18.9;44;79;4.5;3.1;4;1,018.30;0;1.4;0;0;0
26/05/2025 20:00;26.9;18.4;17.8;;14.4;;18.9;44;79;4.9;3.6;4;1,018.40;0;1.5;0;0;0
26/05/2025 20:10;27;18.4;17.8;;14.4;;18.9;44;78;4.5;3.6;8;1,018.50;0;1.5;0;0;0
26/05/2025 20:20;26.9;18.4;18.3;;14.4;;18.9;44;77;5.4;3.6;4;1,018.50;0;1.5;0;0;0
26/05/2025 20:30;26.9;18.5;17.2;;14.4;;18.9;44;77;4.9;3.6;8;1,018.50;0;1.5;0;0;0
26/05/2025 20:40;26.9;18.4;17.8;;14.4;;18.9;44;77;5.8;3.6;4;1,018.50;0;1.5;0;0;0
26/05/2025 20:50;26.9;18.4;17.8;;14.4;;18.3;44;77;5.4;3.6;4;1,018.60;0;1.5;0;0;0
26/05/2025 21:00;26.9;18.4;16.7;;14.4;;18.9;44;77;5.4;3.6;4;1,018.50;0;1.5;0;0;0
26/05/2025 21:10;26.9;18.4;17.2;;13.9;;18.9;44;76;5.4;3.6;4;1,018.60;0;1.5;0;0;0
26/05/2025 21:20;26.9;18.4;17.2;;13.9;;18.9;43;76;5.4;3.6;4;1,018.60;0;1.5;0;0;0
26/05/2025 21:30;26.9;18.4;16.7;;13.9;;18.9;43;76;5.4;3.6;8;1,018.70;0;1.5;0;0;0
26/05/2025 21:40;26.9;18.4;17.8;;13.9;;18.9;43;76;4.9;3.6;4;1,018.50;0;1.5;0;0;0
26/05/2025 21:50;26.9;18.5;18.3;;14.4;;18.9;43;76;5.4;3.6;4;1,018.50;0;1.5;0;0;0
26/05/2025 22:00;26.9;18.5;17.8;;14.4;;18.9;43;76;4.9;3.6;4;1,018.50;0;1.6;0;0;0
26/05/2025 22:10;26.9;18.4;17.2;;13.9;;18.9;43;76;4.5;3.1;4;1,018.60;0;1.6;0;0;0
26/05/2025 22:20;26.9;18.3;17.8;;13.9;;18.3;43;76;4.5;3.6;4;1,018.50;0;1.6;0;0;0
26/05/2025 22:30;26.9;18.3;17.8;;13.9;;18.3;43;76;4.5;3.6;4;1,018.50;0;1.6;0;0;0
26/05/2025 22:40;26.8;18.2;17.8;;13.9;;18.3;43;77;4.9;3.6;4;1,018.30;0;1.6;0;0;0
26/05/2025 22:50;26.8;18.2;17.8;;13.9;;18.3;43;77;4.9;3.1;4;1,018.30;0;1.6;0;0;0
26/05/2025 23:00;26.8;18.2;17.8;;13.9;;18.3;43;77;4.9;3.1;4;1,018.30;0;1.6;0;0;0
26/05/2025 23:10;26.9;18.2;17.8;;13.9;;18.3;43;77;4.5;3.6;4;1,018.40;0;1.6;0;0;0
26/05/2025 23:20;26.9;18.2;17.8;;13.9;;18.3;43;77;4.9;3.6;4;1,018.20;0;1.6;0;0;0
26/05/2025 23:30;26.8;18.2;18.3;;13.9;;18.3;43;77;4.9;3.6;4;1,018.20;0;1.6;0;0;0
26/05/2025 23:40;26.8;18.2;17.8;;13.9;;18.3;43;77;4.5;3.1;4;1,018;0;1.6;0;0;0
26/05/2025 23:50;26.8;18.2;17.8;;13.9;;18.3;43;77;4.9;3.6;4;1,017.90;0;1.6;0;0;0
27/05/2025 00:00;26.8;18.3;18.3;;14.4;;18.3;43;77;4.9;3.6;8;1,017.70;0;0;0;0;0
27/05/2025 00:10;26.8;18.3;18.3;;14.4;;18.3;43;77;4.9;3.1;4;1,017.60;0;0;0;0;0
27/05/2025 00:20;26.8;18.3;17.8;;14.4;;18.3;43;77;4.5;3.1;4;1,017.60;0;0;0;0;0
27/05/2025 00:30;26.8;18.3;18.3;;14.4;;18.3;43;77;4.5;3.1;4;1,017.60;0;0;0;0;0
27/05/2025 00:40;26.8;18.2;17.8;;13.9;;18.3;43;77;4.5;3.1;4;1,017.50;0;0;0;0;0
27/05/2025 00:50;26.8;18.2;16.7;;13.9;;18.3;43;77;4.9;3.6;8;1,017.50;0;0;0;0;0
27/05/2025 01:00;26.8;18.1;17.2;;13.9;;18.3;43;77;4.9;3.6;4;1,017.60;0;0.1;0;0;0
27/05/2025 01:10;26.8;18.2;17.2;;13.9;;18.3;43;77;4.5;3.1;4;1,017.50;0;0.1;0;0;0
27/05/2025 01:20;26.8;18.2;17.8;;13.9;;18.3;43;77;4.9;3.1;4;1,017.60;0;0.1;0;0;0
27/05/2025 01:30;26.7;18.1;17.2;;13.9;;18.3;43;77;4.9;3.6;4;1,017.50;0;0.1;0;0;0
27/05/2025 01:40;26.8;18.1;18.3;;13.9;;18.3;43;77;5.4;3.1;4;1,017.30;0;0.1;0;0;0
27/05/2025 01:50;26.8;18.2;17.2;;13.9;;18.3;42;77;4.9;3.1;4;1,017.30;0;0.1;0;0;0
27/05/2025 02:00;26.7;18.1;17.8;;13.9;;18.3;42;77;4.9;3.6;8;1,017.30;0;0.1;0;0;0
27/05/2025 02:10;26.7;18.1;17.8;;13.9;;18.3;42;77;4.9;3.1;4;1,017.20;0;0.1;0;0;0
27/05/2025 02:20;26.7;18.1;17.2;;13.9;;18.3;42;77;4.9;3.6;4;1,017.10;0;0.1;0;0;0
