Fecha;Inside temperature ;Temperature ;Wind chill ;Inside dew point ;Dew point ;Inside heat index ;Heat index ;Inside humidity;Humidity;Wind gust ;Average wind speed ;Average wind direction ;Atmospheric pressure ;Rain ;Evapotranspiration ;Rain rate ;Solar radiation ;UV index
27/03/2025 09:40;30;24.1;23.3;;18.3;;25;43;71;3.1;2.2;4;1,014.40;0;0.6;0;622;5.1
27/03/2025 09:50;30;24.2;24.4;;18.9;;25.6;43;71;3.1;1.8;4;1,014.30;0;0.6;0;573;5.4
27/03/2025 10:00;30.1;23.8;23.9;;18.9;;25;43;73;4;2.7;4;1,014.30;0;0.9;0;512;5.8
27/03/2025 10:10;30.1;24.1;23.9;;18.9;;25;44;72;4;2.2;4;1,014.30;0;0.9;0;457;6.1
27/03/2025 10:20;30.1;24.2;24.4;;18.9;;25.6;44;71;4;2.7;8;1,014.30;0;0.9;0;450;6.4
27/03/2025 10:30;30.1;24;23.9;;18.3;;25;44;71;5.4;3.1;4;1,014.50;0;0.9;0;515;6.7
27/03/2025 10:40;30;23.8;23.3;;18.3;;25;43;72;5.4;3.6;4;1,014.40;0;0.9;0;654;6.9
27/03/2025 10:50;30;24.3;23.9;;18.3;;25.6;43;70;5.4;3.6;4;1,014.20;0;0.9;0;775;7.1
27/03/2025 11:00;30.1;24.3;23.3;;18.3;;25.6;44;69;7.2;4;4;1,014.30;0;1.3;0;816;7.3
27/03/2025 11:10;30.1;24.3;24.4;;18.3;;25.6;43;70;5.8;4;4;1,014.20;0;1.3;0;831;7.5
27/03/2025 11:20;30.1;24.6;23.3;;18.3;;25.6;43;69;5.8;3.6;4;1,014;0;1.3;0;846;7.7
27/03/2025 11:30;30.1;24.5;23.9;;18.9;;25.6;43;70;5.8;4;4;1,014.10;0;1.3;0;849;7.7
27/03/2025 11:40;30.1;24.4;23.3;;18.9;;25.6;43;70;6.3;4;4;1,014.10;0;1.3;0;856;7.1
27/03/2025 11:50;30.2;24.4;23.3;;18.3;;25.6;44;70;5.8;4;4;1,014;0;1.3;0;860;6.3
27/03/2025 12:00;30.2;24.6;23.3;;18.3;;25.6;44;69;6.3;4;4;1,013.90;0;1.9;0;861;7.3
27/03/2025 12:10;30.2;24.7;24.4;;18.9;;25.6;44;69;7.2;4.5;4;1,013.80;0;1.9;0;861;7.8
27/03/2025 12:20;30.2;25.2;23.9;;18.3;;26.1;44;67;6.7;4;4;1,013.70;0;1.9;0;856;7.7
27/03/2025 12:30;30.2;24.9;23.9;;18.3;;26.1;44;67;6.7;4.5;4;1,013.50;0;1.9;0;847;7.6
27/03/2025 12:40;30.2;25;23.3;;18.3;;26.1;43;67;8.9;4.5;4;1,013.50;0;1.9;0;851;7.4
27/03/2025 12:50;30.2;24.9;23.3;;18.3;;26.1;43;67;8;5.4;4;1,013.30;0;1.9;0;842;7.2
27/03/2025 13:00;30.2;25.7;24.4;;18.9;;26.7;43;65;8.5;4.9;4;1,013.10;0;2.5;0;707;6.4
27/03/2025 13:10;30.2;25.7;25;;18.3;;26.7;43;64;6.7;4.5;4;1,013.10;0;2.5;0;816;6.8
27/03/2025 13:20;30.2;25;25;;18.3;;26.1;42;67;6.7;4;4;1,013;0;2.5;0;791;6.5
27/03/2025 13:30;30.2;24.8;23.9;;18.3;;25.6;42;68;6.3;4;4;1,012.80;0;2.5;0;775;6.2
27/03/2025 13:40;30.2;25.2;25;;18.3;;26.1;42;67;5.8;4;4;1,012.80;0;2.5;0;754;5.8
27/03/2025 13:50;30.2;24.8;23.9;;18.3;;26.1;42;68;4.9;3.1;4;1,012.80;0;2.5;0;733;5.2
27/03/2025 14:00;30.1;24.3;23.9;;18.3;;25.6;43;70;5.8;3.6;4;1,012.60;0;3.1;0;710;4.5
27/03/2025 14:10;30.1;24.3;23.3;;18.3;;25.6;43;70;4.9;3.6;4;1,012.50;0;3.1;0;684;4
27/03/2025 14:20;30.1;24.3;24.4;;18.9;;25.6;43;71;4.9;3.1;4;1,012.40;0;3.1;0;661;3.7
27/03/2025 14:30;30.1;24.4;23.9;;18.9;;25.6;43;70;4.9;3.1;4;1,012.30;0;3.1;0;631;3.6
27/03/2025 14:40;30.2;24;23.3;;18.9;;25;43;72;5.4;3.6;4;1,012.30;0;3.1;0;603;3.4
27/03/2025 14:50;30.2;24.4;24.4;;18.9;;25.6;43;70;5.4;3.6;4;1,012.10;0;3.1;0;571;3
27/03/2025 15:00;30.2;24.8;23.9;;18.9;;26.1;43;69;4.9;3.6;4;1,012.10;0;3.6;0;541;2.6
27/03/2025 15:10;30.2;25.1;23.9;;18.9;;26.1;43;68;5.8;3.1;4;1,012.10;0;3.6;0;512;2.3
27/03/2025 15:20;30.2;25.2;23.9;;18.3;;26.1;43;67;6.3;4;4;1,012;0;3.6;0;478;2.2
27/03/2025 15:30;30.3;25.4;24.4;;18.3;;26.1;43;66;6.7;4;4;1,012;0;3.6;0;439;2
27/03/2025 15:40;30.3;25.4;25;;18.3;;26.1;43;66;6.7;3.6;4;1,012.10;0;3.6;0;403;1.8
27/03/2025 15:50;30.3;24.9;23.9;;18.3;;26.1;43;67;5.8;4;4;1,012.20;0;3.6;0;376;1.6
27/03/2025 16:00;30.3;24.6;23.9;;18.3;;25.6;43;68;6.3;4;4;1,012.20;0;3.9;0;339;1.3
27/03/2025 16:10;30.3;24.6;24.4;;18.3;;25.6;43;68;5.4;3.6;4;1,012.30;0;3.9;0;299;1.1
27/03/2025 16:20;30.3;24.5;23.9;;18.3;;25.6;43;68;5.4;3.6;4;1,012.40;0;3.9;0;265;0.9
27/03/2025 16:30;30.3;24.3;23.3;;17.8;;25;43;68;5.4;3.6;4;1,012.40;0;3.9;0;229;0.7
27/03/2025 16:40;30.2;24.3;24.4;;18.3;;25.6;42;69;4.9;3.1;4;1,012.40;0;3.9;0;192;0.5
27/03/2025 16:50;30.2;24.3;24.4;;18.3;;25.6;42;69;5.4;3.1;4;1,012.40;0;3.9;0;155;0
27/03/2025 17:00;30.2;24;23.9;;18.3;;25;42;70;4.5;3.1;4;1,012.60;0;4.1;0;118;0
27/03/2025 17:10;30.2;23.8;22.8;;17.8;;25;42;70;5.4;3.1;4;1,012.50;0;4.1;0;83;0
27/03/2025 17:20;30.2;23.7;23.3;;17.8;;24.4;42;70;4.9;3.1;4;1,012.60;0;4.1;0;53;0
27/03/2025 17:30;30.2;23.7;23.9;;17.8;;24.4;42;70;4.9;3.1;4;1,012.70;0;4.1;0;32;0
27/03/2025 17:40;30.1;23.4;22.8;;17.8;;24.4;42;71;5.4;3.6;4;1,012.70;0;4.1;0;12;0
27/03/2025 17:50;30.1;23.2;22.8;;17.8;;23.9;42;72;5.8;4;4;1,012.70;0;4.1;0;5;0
27/03/2025 18:00;30.1;23.2;21.7;;17.8;;23.9;42;72;6.3;4;4;1,012.80;0;4.2;0;0;0
27/03/2025 18:10;30.1;23.1;22.2;;17.8;;23.9;42;73;5.8;3.6;4;1,013;0;4.2;0;0;0
27/03/2025 18:20;30.1;22.8;21.7;;17.8;;23.3;42;74;5.4;4;4;1,013.20;0;4.2;0;0;0
27/03/2025 18:30;30.1;22.9;22.8;;18.3;;23.9;42;74;4.5;3.1;4;1,013.30;0;4.2;0;0;0
27/03/2025 18:40;30.1;22.7;22.2;;17.8;;23.3;42;75;4.5;3.1;8;1,013.50;0;4.2;0;0;0
27/03/2025 18:50;30.1;22.7;22.2;;17.8;;23.3;43;75;4.9;3.6;4;1,013.50;0;4.2;0;0;0
27/03/2025 19:00;30.1;22.8;22.2;;18.3;;23.3;43;75;5.4;3.6;8;1,013.70;0;4.2;0;0;0
27/03/2025 19:10;30.1;22.7;21.7;;18.3;;23.3;43;76;4.9;3.6;4;1,013.80;0;4.2;0;0;0
27/03/2025 19:20;30.1;22.7;21.7;;18.9;;23.3;43;78;6.3;4;4;1,013.90;0;4.2;0;0;0
27/03/2025 19:30;30.1;22.6;22.2;;18.9;;23.3;43;79;6.7;4.9;4;1,014;0;4.2;0;0;0
27/03/2025 19:40;30.1;22.4;21.1;;18.9;;23.3;43;79;5.8;4.5;4;1,014.10;0;4.2;0;0;0
27/03/2025 19:50;30.1;22.4;21.1;;18.9;;23.3;43;79;7.2;4.9;4;1,014.20;0;4.2;0;0;0
27/03/2025 20:00;30.1;22.6;22.2;;18.9;;23.3;43;79;7.2;4;4;1,014.30;0;4.3;0;0;0
27/03/2025 20:10;30.1;22.6;21.7;;18.9;;23.3;44;80;7.2;4.9;4;1,014.30;0;4.3;0;0;0
27/03/2025 20:20;30.1;22.7;21.7;;18.9;;23.3;44;80;8;5.8;4;1,014.40;0;4.3;0;0;0
27/03/2025 20:30;30.1;22.7;21.1;;18.9;;23.3;44;80;8.5;5.8;4;1,014.50;0;4.3;0;0;0
27/03/2025 20:40;30;22.7;21.7;;18.9;;23.3;44;80;8.9;5.8;4;1,014.50;0;4.3;0;0;0
27/03/2025 20:50;30;22.8;21.1;;19.4;;23.9;44;80;8.5;5.4;8;1,014.20;0;4.3;0;0;0
27/03/2025 21:00;30;22.8;21.1;;18.9;;23.9;44;79;7.2;5.4;4;1,014.20;0;4.3;0;0;0
27/03/2025 21:10;30;22.8;21.1;;18.9;;23.9;44;79;8;5.4;4;1,014.20;0;4.3;0;0;0
27/03/2025 21:20;30;22.8;21.7;;18.9;;23.9;44;79;7.2;4.9;4;1,014.20;0;4.3;0;0;0
27/03/2025 21:30;30;22.8;21.7;;18.9;;23.3;44;78;7.2;4.5;4;1,014.10;0;4.3;0;0;0
27/03/2025 21:40;30;22.8;21.1;;18.9;;23.9;44;77;6.7;4.5;8;1,014;0;4.3;0;0;0
27/03/2025 21:50;30;22.7;22.8;;18.3;;23.3;44;77;6.3;4;4;1,013.90;0;4.3;0;0;0
27/03/2025 22:00;30;22.4;21.1;;18.3;;23.3;44;78;6.3;4;8;1,013.80;0;4.4;0;0;0
27/03/2025 22:10;30;22.5;22.8;;18.3;;23.3;44;77;4.5;3.6;4;1,013.90;0;4.4;0;0;0
27/03/2025 22:20;29.9;21.9;20.6;;18.3;;22.2;44;79;4.5;3.1;4;1,013.80;0;4.4;0;0;0
27/03/2025 22:30;30;21.5;20.6;;17.8;;22.2;44;80;4.9;4;4;1,013.70;0;4.4;0;0;0
27/03/2025 22:40;29.9;21.7;20.6;;18.3;;22.2;44;80;4.9;4;4;1,013.60;0;4.4;0;0;0
27/03/2025 22:50;29.9;22.1;20.6;;18.3;;22.8;44;80;8;5.4;4;1,013.60;0;4.4;0;0;0
27/03/2025 23:00;29.9;22.2;21.1;;18.3;;22.8;44;79;8.5;5.8;4;1,013.50;0;4.4;0;0;0
27/03/2025 23:10;29.9;22.2;20;;18.3;;22.8;44;79;8.9;6.7;4;1,013.50;0;4.4;0;0;0
27/03/2025 23:20;29.9;22.2;20;;18.3;;22.8;44;78;8.9;6.7;4;1,013.40;0;4.4;0;0;0
27/03/2025 23:30;29.9;22.2;20;;17.8;;22.8;44;77;8.9;6.3;4;1,013.20;0;4.4;0;0;0
27/03/2025 23:40;29.9;22.3;20;;17.8;;22.8;44;76;8.5;6.7;4;1,013.10;0;4.4;0;0;0
27/03/2025 23:50;29.9;22.3;21.1;;17.8;;22.8;44;75;8.5;6.3;4;1,012.90;0;4.4;0;0;0
28/03/2025 00:00;29.9;22.4;21.1;;17.8;;22.8;43;75;8.9;5.8;4;1,012.70;0;0;0;0;0
28/03/2025 00:10;29.9;22.4;20.6;;17.8;;22.8;43;75;7.2;5.4;4;1,012.70;0;0;0;0;0
28/03/2025 00:20;29.9;22.4;21.1;;17.8;;22.8;43;74;6.3;4.9;4;1,012.40;0;0;0;0;0
28/03/2025 00:30;29.8;22.5;21.1;;17.8;;23.3;43;75;7.2;4.9;8;1,012.30;0;0;0;0;0
28/03/2025 00:40;29.9;22.5;21.7;;17.8;;22.8;43;74;6.3;4.9;4;1,012.30;0;0;0;0;0
28/03/2025 00:50;29.9;22.4;21.1;;17.8;;22.8;43;75;6.7;4.9;8;1,012.20;0;0;0;0;0
28/03/2025 01:00;29.8;22.3;21.1;;17.8;;22.8;43;74;6.7;4.9;4;1,012;0;0.1;0;0;0
28/03/2025 01:10;29.8;22.3;21.1;;17.8;;22.8;43;75;7.2;4.9;4;1,011.80;0;0.1;0;0;0
28/03/2025 01:20;29.8;22.3;21.1;;17.8;;22.8;43;74;8.5;6.3;4;1,011.80;0;0.1;0;0;0
28/03/2025 01:30;29.8;22.3;20;;17.2;;22.8;43;74;8.9;6.3;4;1,011.60;0;0.1;0;0;0
28/03/2025 01:40;29.8;22.3;20;;17.8;;22.8;43;74;8.9;6.7;4;1,011.60;0;0.1;0;0;0
28/03/2025 01:50;29.8;22.3;20;;17.8;;22.8;43;74;9.4;6.3;4;1,011.40;0;0.1;0;0;0
28/03/2025 02:00;29.8;22.2;20.6;;17.2;;22.8;43;74;8;5.8;4;1,011.40;0;0.2;0;0;0
28/03/2025 02:10;29.8;22.1;20.6;;17.2;;22.2;43;74;8.5;5.8;4;1,011.40;0;0.2;0;0;0
28/03/2025 02:20;29.8;21.9;21.7;;17.2;;22.2;43;75;6.3;4.9;4;1,011.30;0;0.2;0;0;0
28/03/2025 02:30;29.8;21.9;21.1;;17.2;;22.2;43;75;5.8;4;4;1,011.40;0;0.2;0;0;0
28/03/2025 02:40;29.8;22.1;21.1;;17.8;;22.8;43;75;8.9;4.9;4;1,011.20;0;0.2;0;0;0
28/03/2025 02:50;29.8;22.2;20.6;;17.8;;22.8;43;75;7.2;4.9;4;1,011.10;0;0.2;0;0;0
28/03/2025 03:00;29.8;22.2;20;;17.8;;22.8;43;75;8.9;6.3;4;1,011;0;0.2;0;0;0
28/03/2025 03:10;29.7;22.1;20;;17.8;;22.8;43;75;8;6.3;4;1,011.10;0;0.2;0;0;0
28/03/2025 03:20;29.8;22.1;20.6;;17.8;;22.8;43;75;8;5.8;8;1,011;0;0.2;0;0;0
28/03/2025 03:30;29.7;21.9;21.1;;17.2;;22.2;43;75;8;5.8;4;1,010.90;0;0.2;0;0;0
28/03/2025 03:40;29.7;21.9;21.7;;17.2;;22.2;42;74;7.2;4.9;4;1,011;0;0.2;0;0;0
28/03/2025 03:50;29.7;21.8;20.6;;17.2;;22.2;42;75;6.7;4.5;8;1,011.10;0;0.2;0;0;0
28/03/2025 04:00;29.7;21.7;20.6;;17.2;;22.2;42;75;6.3;4.5;4;1,011.10;0;0.3;0;0;0
28/03/2025 04:10;29.7;21.7;19.4;;17.2;;22.2;42;76;7.2;4.9;4;1,011.30;0;0.3;0;0;0
28/03/2025 04:20;29.7;21.7;20;;17.2;;22.2;42;76;8;5.4;4;1,011.30;0;0.3;0;0;0
28/03/2025 04:30;29.7;21.6;20;;17.2;;22.2;42;77;7.2;5.4;4;1,011.40;0;0.3;0;0;0
28/03/2025 04:40;29.7;21.7;19.4;;17.2;;22.2;42;77;7.2;5.8;4;1,011.40;0;0.3;0;0;0
28/03/2025 04:50;29.7;21.8;20;;17.8;;22.2;42;77;8.5;6.3;4;1,011.50;0;0.3;0;0;0
28/03/2025 05:00;29.7;21.9;21.1;;17.8;;22.2;43;77;8;5.8;4;1,011.60;0;0.4;0;0;0
28/03/2025 05:10;29.7;21.8;20.6;;17.8;;22.2;43;78;8.5;5.8;4;1,011.60;0;0.4;0;0;0
28/03/2025 05:20;29.7;21.8;20.6;;17.8;;22.2;43;78;6.7;5.4;4;1,011.70;0;0.4;0;0;0
28/03/2025 05:30;29.7;21.7;20;;17.8;;22.2;43;78;6.7;4.9;4;1,011.80;0;0.4;0;0;0
28/03/2025 05:40;29.7;21.6;21.1;;17.8;;22.2;43;78;5.8;4;8;1,011.90;0;0.4;0;0;0
28/03/2025 05:50;29.6;21.7;21.7;;17.8;;22.2;43;78;5.8;4;4;1,011.90;0;0.4;0;0;0
28/03/2025 06:00;29.7;21.9;21.1;;17.8;;22.2;43;77;6.7;4.9;4;1,012.10;0;0.4;0;9;0
28/03/2025 06:10;29.7;21.8;21.1;;17.8;;22.2;43;77;6.3;4.5;4;1,012.30;0;0.4;0;18;0
28/03/2025 06:20;29.7;22;21.1;;17.8;;22.2;43;77;5.8;4.9;4;1,012.30;0;0.4;0;26;0
28/03/2025 06:30;29.6;22.2;20;;17.8;;22.8;43;77;6.7;5.4;4;1,012.40;0;0.4;0;33;0
28/03/2025 06:40;29.6;22.3;21.1;;17.8;;22.8;43;76;7.2;5.4;4;1,012.50;0;0.4;0;42;0
28/03/2025 06:50;29.6;22.4;21.7;;18.3;;22.8;43;77;8.5;4.9;4;1,012.70;0;0.4;0;97;0
28/03/2025 07:00;29.6;22.6;20.6;;18.3;;23.3;43;77;8.5;4.9;4;1,012.80;0;0.5;0;142;0
28/03/2025 07:10;29.6;22.8;20.6;;18.9;;23.9;43;77;7.2;4.5;4;1,013;0;0.5;0;183;0.6
28/03/2025 07:20;29.7;23;22.2;;18.9;;23.9;43;77;6.3;4.5;4;1,013;0;0.5;0;214;0.8
28/03/2025 07:30;29.6;23.1;22.2;;18.9;;23.9;43;76;6.7;4.5;4;1,013.20;0;0.5;0;248;1
28/03/2025 07:40;29.7;23.2;21.7;;18.9;;24.4;43;76;6.7;4.5;4;1,013.30;0;0.5;0;287;1.2
28/03/2025 07:50;29.7;23.3;22.2;;18.9;;24.4;43;75;7.2;4.5;4;1,013.30;0;0.5;0;323;1.4
28/03/2025 08:00;29.7;23.6;22.8;;18.9;;24.4;44;74;6.7;4.5;4;1,013.30;0;0.7;0;352;1.7
28/03/2025 08:10;29.7;23.9;22.8;;18.9;;25;44;73;7.2;4.5;4;1,013.40;0;0.7;0;392;2
28/03/2025 08:20;29.8;24.1;23.3;;18.9;;25;44;72;6.7;4.5;4;1,013.40;0;0.7;0;424;2.3
28/03/2025 08:30;29.8;24.2;23.3;;18.9;;25.6;44;71;6.3;4;4;1,013.50;0;0.7;0;461;2.6
28/03/2025 08:40;29.8;24.3;23.3;;18.3;;25.6;44;70;5.8;4;4;1,013.50;0;0.7;0;487;2.9
28/03/2025 08:50;29.8;24.3;23.3;;18.3;;25.6;44;69;6.3;4;4;1,013.60;0;0.7;0;527;3.3
28/03/2025 09:00;29.8;24.3;22.8;;18.3;;25.6;44;69;6.3;4;4;1,013.70;0;1.1;0;559;3.7
28/03/2025 09:10;29.8;24.5;23.3;;18.3;;25.6;44;69;5.8;4;4;1,013.70;0;1.1;0;584;4
28/03/2025 09:20;29.8;24.4;23.9;;18.3;;25.6;44;69;6.3;3.6;4;1,013.70;0;1.1;0;612;4.4
28/03/2025 09:30;29.8;24.5;24.4;;18.3;;25.6;44;69;5.4;3.6;4;1,013.60;0;1.1;0;622;4.8
28/03/2025 09:40;29.9;24.6;24.4;;18.3;;25.6;44;69;5.4;3.1;4;1,013.60;0;1.1;0;606;5.2
28/03/2025 09:50;29.9;24.6;24.4;;18.3;;25.6;44;68;5.4;3.1;4;1,013.60;0;1.1;0;557;5.5
28/03/2025 10:00;29.9;24.5;23.3;;18.3;;25.6;44;68;7.2;4;4;1,013.70;0;1.5;0;490;5.8
28/03/2025 10:10;29.9;24.6;23.9;;18.3;;25.6;44;68;6.3;4;4;1,013.60;0;1.5;0;441;6.2
28/03/2025 10:20;30;24.7;23.9;;18.3;;25.6;44;67;6.7;3.6;4;1,013.70;0;1.5;0;448;6.5
28/03/2025 10:30;30;24.4;23.3;;18.3;;25.6;44;68;6.3;4;4;1,013.60;0;1.5;0;527;6.8
28/03/2025 10:40;30;24.3;23.3;;17.8;;25;44;68;6.7;4.5;4;1,013.70;0;1.5;0;668;7
28/03/2025 10:50;30;24.6;23.3;;18.3;;25.6;44;68;5.8;4;4;1,013.60;0;1.5;0;779;7.3
28/03/2025 11:00;30;24.7;24.4;;18.3;;25.6;44;68;6.3;4;4;1,013.50;0;1.9;0;814;7.5
28/03/2025 11:10;29.9;24.8;23.9;;17.8;;25.6;43;66;5.8;4;4;1,013.40;0;1.9;0;830;7.7
28/03/2025 11:20;29.9;24.4;23.9;;17.8;;25.6;43;67;7.2;4.5;4;1,013.40;0;1.9;0;837;7.8
28/03/2025 11:30;29.9;25.2;23.9;;18.3;;26.1;43;65;7.2;4;4;1,013.40;0;1.9;0;842;7.9
28/03/2025 11:40;29.9;25.1;24.4;;18.3;;26.1;42;65;6.3;4;4;1,013.40;0;1.9;0;853;6.9
28/03/2025 11:50;29.9;24.6;23.3;;17.8;;25.6;42;66;6.3;4;4;1,013.20;0;1.9;0;854;6.3
28/03/2025 12:00;29.8;24.4;23.9;;17.8;;25.6;42;67;6.7;4;4;1,013.20;0;2.5;0;851;7.4
28/03/2025 12:10;29.9;24.7;23.9;;18.3;;25.6;42;67;5.4;3.6;4;1,013.10;0;2.5;0;847;7.9
28/03/2025 12:20;29.9;24.9;24.4;;18.3;;26.1;42;66;6.3;3.6;4;1,013.10;0;2.5;0;849;7.9
28/03/2025 12:30;29.9;24.8;24.4;;18.3;;25.6;42;68;6.3;3.6;4;1,013;0;2.5;0;833;7.6
28/03/2025 12:40;29.9;24.8;24.4;;18.3;;25.6;42;67;6.3;4;4;1,012.90;0;2.5;0;830;7.5
28/03/2025 12:50;29.9;24.9;23.9;;18.3;;26.1;42;67;6.7;4;4;1,012.70;0;2.5;0;821;7.3
28/03/2025 13:00;29.9;25.3;25.6;;18.3;;26.1;42;66;6.7;4;4;1,012.70;0;3.1;0;809;7.1
28/03/2025 13:10;29.9;25.1;23.9;;18.3;;26.1;43;66;6.7;4;4;1,012.50;0;3.1;0;796;6.8
28/03/2025 13:20;29.9;24.3;23.3;;18.3;;25.6;43;69;7.2;4.5;4;1,012.30;0;3.1;0;782;6.5
28/03/2025 13:30;29.9;25.2;24.4;;18.3;;26.1;43;66;6.3;4;4;1,012.30;0;3.1;0;752;6.3
28/03/2025 13:40;29.9;25.1;23.9;;18.3;;26.1;43;67;7.2;4.5;4;1,012.20;0;3.1;0;738;5.8
28/03/2025 13:50;29.9;25;24.4;;18.3;;26.1;43;67;6.7;4.5;4;1,012.20;0;3.1;0;715;5.2
28/03/2025 14:00;29.9;25.2;22.8;;18.9;;26.1;43;68;8;4.5;4;1,012;0;3.7;0;694;4.6
28/03/2025 14:10;29.9;25.3;24.4;;19.4;;26.1;43;69;8;4.9;4;1,011.90;0;3.7;0;668;4
28/03/2025 14:20;29.9;25.4;24.4;;19.4;;26.7;43;69;7.2;4.5;4;1,011.80;0;3.7;0;645;3.7
28/03/2025 14:30;29.9;25.2;23.9;;19.4;;26.1;45;70;6.7;4.5;4;1,011.70;0;3.7;0;610;3.5
28/03/2025 14:40;29.9;25.3;24.4;;19.4;;26.7;46;70;8.5;4.5;4;1,011.70;0;3.7;0;582;3.3
28/03/2025 14:50;29.9;25.1;22.8;;18.9;;26.1;46;69;8.5;4.9;4;1,011.70;0;3.7;0;543;3
28/03/2025 15:00;29.9;24.8;23.9;;19.4;;26.1;46;71;9.4;4.9;4;1,011.60;0;4.1;0;529;2.6
28/03/2025 15:10;30;25.2;23.9;;18.9;;26.1;45;69;7.2;4.5;4;1,011.50;0;4.1;0;494;2.3
28/03/2025 15:20;30;24.9;23.9;;18.9;;26.1;45;70;7.2;4.5;4;1,011.60;0;4.1;0;468;2.1
28/03/2025 15:30;30;24.8;23.9;;19.4;;26.1;45;71;6.7;4.5;4;1,011.60;0;4.1;0;431;2
28/03/2025 15:40;30;24.6;23.3;;18.9;;25.6;45;71;5.8;4;4;1,011.50;0;4.1;0;397;1.8
28/03/2025 15:50;29.9;24.2;22.8;;18.9;;25.6;45;72;6.7;4;4;1,011.60;0;4.1;0;360;1.5
28/03/2025 16:00;29.9;23.8;23.3;;18.9;;25;45;74;6.7;4.5;4;1,011.60;0;4.5;0;322;1.3
28/03/2025 16:10;29.9;23.7;23.3;;18.9;;25;45;74;7.2;4.5;8;1,011.70;0;4.5;0;292;1.1
28/03/2025 16:20;29.9;23.6;22.8;;18.9;;24.4;45;75;7.2;4.5;8;1,011.70;0;4.5;0;251;0.9
28/03/2025 16:30;29.9;23.4;22.2;;18.9;;24.4;45;76;6.7;4.5;4;1,011.80;0;4.5;0;223;0.7
28/03/2025 16:40;29.9;23.3;22.2;;18.9;;24.4;45;76;7.2;4.5;4;1,011.80;0;4.5;0;195;0.5
28/03/2025 16:50;29.8;23;22.2;;18.3;;23.9;45;76;6.3;4.5;4;1,011.70;0;4.5;0;158;0
28/03/2025 17:00;29.8;23.2;23.3;;18.9;;23.9;45;77;5.8;3.6;4;1,011.80;0;4.7;0;125;0
28/03/2025 17:10;29.7;23.2;22.2;;18.9;;23.9;45;77;5.8;3.6;4;1,011.90;0;4.7;0;91;0
28/03/2025 17:20;29.7;23.1;23.3;;18.9;;23.9;45;77;4.9;3.6;4;1,012.20;0;4.7;0;67;0
28/03/2025 17:30;29.7;22.9;22.8;;18.9;;23.9;45;77;4.9;3.1;4;1,012.30;0;4.7;0;44;0
28/03/2025 17:40;29.7;22.9;21.7;;18.9;;23.9;45;77;5.4;3.6;4;1,012.40;0;4.7;0;23;0
28/03/2025 17:50;29.7;22.7;21.7;;18.9;;23.3;45;78;5.8;3.6;4;1,012.50;0;4.7;0;7;0
28/03/2025 18:00;29.6;22.7;21.7;;18.9;;23.3;45;78;6.3;4;4;1,012.50;0;4.7;0;0;0
28/03/2025 18:10;29.7;22.7;21.7;;18.9;;23.3;45;79;5.4;4;4;1,012.60;0;4.7;0;0;0
28/03/2025 18:20;29.6;22.7;22.8;;18.9;;23.3;45;79;5.4;4;4;1,012.70;0;4.7;0;0;0
28/03/2025 18:30;29.6;22.7;21.7;;18.9;;23.3;45;78;5.8;4;4;1,012.70;0;4.7;0;0;0
28/03/2025 18:40;29.6;22.8;22.2;;18.9;;23.3;45;78;5.4;4;4;1,012.90;0;4.7;0;0;0
28/03/2025 18:50;29.6;22.8;21.7;;18.9;;23.3;45;78;5.8;4;4;1,013;0;4.7;0;0;0
28/03/2025 19:00;29.6;22.7;22.2;;18.9;;23.3;45;78;4.9;3.1;4;1,013.10;0;4.8;0;0;0
28/03/2025 19:10;29.6;22.7;21.7;;18.9;;23.3;45;78;6.7;4.5;4;1,013.30;0;4.8;0;0;0
28/03/2025 19:20;29.6;22.8;21.7;;18.9;;23.3;45;78;6.3;4.5;4;1,013.40;0;4.8;0;0;0
28/03/2025 19:30;29.6;22.6;21.7;;18.9;;23.3;45;78;6.3;4.5;4;1,013.50;0;4.8;0;0;0
28/03/2025 19:40;29.6;22.5;21.7;;18.3;;23.3;45;78;6.3;4.5;4;1,013.70;0;4.8;0;0;0
28/03/2025 19:50;29.6;22.4;21.1;;18.3;;22.8;45;79;5.8;4.5;4;1,013.80;0;4.8;0;0;0
28/03/2025 20:00;29.6;22.3;21.1;;18.3;;22.8;45;79;8;4.9;4;1,014.10;0;4.9;0;0;0
28/03/2025 20:10;29.5;22.3;21.1;;18.3;;22.8;45;79;6.3;4.9;4;1,014.20;0;4.9;0;0;0
28/03/2025 20:20;29.5;22.4;21.1;;18.3;;22.8;45;79;6.7;4.9;4;1,014.30;0;4.9;0;0;0
28/03/2025 20:30;29.5;22.6;21.7;;18.9;;23.3;45;79;6.7;4.9;4;1,014.20;0;4.9;0;0;0
28/03/2025 20:40;29.5;22.6;21.7;;18.9;;23.3;45;80;6.7;4.5;4;1,014.40;0;4.9;0;0;0
28/03/2025 20:50;29.5;22.6;21.7;;18.9;;23.3;46;80;6.3;4.5;8;1,014.30;0;4.9;0;0;0
28/03/2025 21:00;29.5;22.5;21.7;;18.9;;23.3;46;80;6.7;4.5;4;1,014.30;0;4.9;0;0;0
28/03/2025 21:10;29.5;22.5;21.7;;18.9;;23.3;46;80;6.3;4.5;8;1,014.40;0;4.9;0;0;0
28/03/2025 21:20;29.5;22.3;21.1;;18.9;;22.8;46;80;6.7;4;8;1,014.40;0;4.9;0;0;0
