Fecha;Inside temperature ;Temperature ;Wind chill ;Inside dew point ;Dew point ;Inside heat index ;Heat index ;Inside humidity ;Humidity ;Wind gust ;Average wind speed ;Average wind direction ;Atmospheric pressure ;Rain ;Evapotranspiration ;Rain rate ;Solar radiation ;UV index
2/11/2025 12:20;27.3;21.8;20.6;;15.6;;22.2;43;68;4.9;2.7;198;1,015.10;0;2.6;0;997;6.6
2/11/2025 12:30;27.3;21.6;21.1;;15.6;;21.7;43;69;4.9;3.1;152;1,014.80;0;2.6;0;881;5.9
2/11/2025 12:40;27.3;21.9;21.7;;15.6;;22.2;43;68;4;2.7;179;1,014.80;0;2.6;0;956;6.2
2/11/2025 12:50;27.3;21.6;21.7;;15.6;;21.7;43;69;5.8;3.1;134;1,014.70;0;2.6;0;923;6
2/11/2025 13:00;27.3;21.6;21.1;;15.6;;21.7;43;69;4.9;3.1;177;1,014.60;0;3.2;0;900;5.8
2/11/2025 13:10;27.3;21.7;21.1;;15.6;;21.7;43;69;5.4;2.7;118;1,014.40;0;3.2;0;896;5.6
2/11/2025 13:20;27.3;21.4;21.7;;16.1;;21.7;43;72;4.9;2.7;120;1,014.20;0;3.2;0;870;5.3
2/11/2025 13:30;27.3;21.4;21.1;;16.1;;21.7;43;72;4.9;2.7;158;1,014.20;0;3.2;0;851;5.1
2/11/2025 13:40;27.3;21.5;21.1;;16.1;;21.7;43;71;4.5;2.7;111;1,014;0;3.2;0;838;4.8
2/11/2025 13:50;27.4;21.2;21.1;;16.1;;21.1;43;72;4.9;2.7;181;1,013.90;0;3.2;0;821;4.5
2/11/2025 14:00;27.4;21.3;20.6;;16.1;;21.7;43;73;4.5;2.7;142;1,013.80;0;3.8;0;807;4.2
2/11/2025 14:10;27.4;21.4;20.6;;16.1;;21.7;43;72;4.9;2.7;122;1,013.70;0;3.8;0;773;4
2/11/2025 14:20;27.4;21.3;20.6;;16.1;;21.7;43;72;4.9;3.1;169;1,013.70;0;3.8;0;744;3.7
2/11/2025 14:30;27.4;21.2;20.6;;16.1;;21.7;43;73;4.9;3.1;83;1,013.80;0;3.8;0;708;3.4
2/11/2025 14:40;27.4;21.3;21.1;;16.7;;21.7;43;74;4.5;2.7;147;1,013.70;0;3.8;0;668;3
2/11/2025 14:50;27.4;21;21.1;;16.1;;21.1;43;74;4.5;3.1;125;1,013.70;0;3.8;0;640;2.7
2/11/2025 15:00;27.4;21.1;20.6;;16.7;;21.1;43;75;4.5;2.7;171;1,013.70;0;4.2;0;603;2.4
2/11/2025 15:10;27.4;21.2;21.1;;16.7;;21.7;43;75;4.5;3.1;164;1,013.60;0;4.2;0;573;2.2
2/11/2025 15:20;27.4;20.9;20.6;;16.1;;21.1;43;74;4.9;3.1;148;1,013.60;0;4.2;0;527;1.9
2/11/2025 15:30;27.4;20.9;20.6;;16.1;;21.1;43;74;5.4;3.1;102;1,013.60;0;4.2;0;490;1.7
2/11/2025 15:40;27.4;20.7;20.6;;16.1;;21.1;43;74;5.4;3.6;114;1,013.50;0;4.2;0;450;1.4
2/11/2025 15:50;27.4;20.5;20;;16.1;;21.1;43;75;4.9;3.6;116;1,013.60;0;4.2;0;403;1.2
2/11/2025 16:00;27.4;20.4;20;;16.1;;20.6;43;75;4.9;3.1;110;1,013.70;0;4.5;0;371;1
2/11/2025 16:10;27.4;20.3;19.4;;16.1;;20.6;43;76;4.5;3.1;145;1,013.70;0;4.5;0;332;0.9
2/11/2025 16:20;27.4;20.3;20;;15.6;;20.6;43;75;4.9;3.1;118;1,013.90;0;4.5;0;295;0.7
2/11/2025 16:30;27.4;20.4;20.6;;16.1;;20.6;43;76;4;3.1;149;1,013.90;0;4.5;0;253;0.6
2/11/2025 16:40;27.4;20.3;20;;15.6;;20.6;43;75;4.9;3.1;124;1,014.10;0;4.5;0;218;0
2/11/2025 16:50;27.4;20.2;18.3;;16.1;;20.6;43;76;4.9;3.1;125;1,014.30;0;4.5;0;176;0
2/11/2025 17:00;27.4;20.2;20;;15.6;;20.6;44;76;4.9;3.1;148;1,014.40;0;4.7;0;135;0
2/11/2025 17:10;27.3;19.8;19.4;;15.6;;20.6;44;77;5.4;3.6;127;1,014.60;0;4.7;0;91;0
2/11/2025 17:20;27.4;19.9;19.4;;15.6;;20.6;44;77;4.5;3.1;91;1,014.70;0;4.7;0;56;0
2/11/2025 17:30;27.3;19.8;19.4;;15.6;;20;44;77;4.9;3.1;135;1,014.90;0;4.7;0;33;0
2/11/2025 17:40;27.4;19.7;17.8;;15.6;;20;44;77;4.9;3.6;120;1,014.90;0;4.7;0;16;0
2/11/2025 17:50;27.3;19.5;18.9;;15.6;;20;44;77;4.9;3.6;131;1,015;0;4.7;0;7;0
2/11/2025 18:00;27.3;19.5;19.4;;15.6;;20;44;77;4.5;3.6;171;1,015.10;0;4.8;0;0;0
2/11/2025 18:10;27.3;19.5;18.3;;15.6;;20;44;77;4.9;3.6;143;1,015.10;0;4.8;0;0;0
2/11/2025 18:20;27.3;19.3;18.9;;15;;20;43;77;4.9;4;139;1,015.10;0;4.8;0;0;0
2/11/2025 18:30;27.3;19.3;18.3;;15;;20;43;76;5.4;3.6;130;1,015.20;0;4.8;0;0;0
2/11/2025 18:40;27.3;19.3;18.3;;15;;19.4;43;76;5.8;3.6;114;1,015.20;0;4.8;0;0;0
2/11/2025 18:50;27.3;19.2;18.9;;15;;19.4;43;76;5.4;3.6;132;1,015.20;0;4.8;0;0;0
2/11/2025 19:00;27.3;19.2;18.9;;15;;19.4;43;76;4.9;3.6;135;1,015.30;0;4.9;0;0;0
2/11/2025 19:10;27.3;19.1;18.3;;15;;19.4;43;76;4.9;3.6;127;1,015.30;0;4.9;0;0;0
2/11/2025 19:20;27.3;19.1;17.8;;15;;19.4;43;76;5.4;3.6;135;1,015.50;0;4.9;0;0;0
2/11/2025 19:30;27.3;19.1;18.3;;14.4;;19.4;43;75;5.4;3.6;125;1,015.60;0;4.9;0;0;0
2/11/2025 19:40;27.3;19.1;18.9;;14.4;;19.4;43;75;5.8;4;149;1,015.70;0;4.9;0;0;0
2/11/2025 19:50;27.3;19;17.8;;14.4;;19.4;43;75;4.9;4;118;1,015.80;0;4.9;0;0;0
2/11/2025 20:00;27.3;18.9;18.3;;14.4;;19.4;43;75;5.4;3.6;122;1,016;0;4.9;0;0;0
2/11/2025 20:10;27.3;18.9;17.8;;14.4;;19.4;43;75;4.9;3.6;131;1,016.10;0;4.9;0;0;0
2/11/2025 20:20;27.3;18.9;17.8;;14.4;;19.4;43;76;4.5;3.6;116;1,016.30;0;4.9;0;0;0
2/11/2025 20:30;27.3;18.8;17.8;;14.4;;18.9;43;76;5.4;4;106;1,016.30;0;4.9;0;0;0
2/11/2025 20:40;27.3;18.7;17.8;;14.4;;18.9;43;77;5.8;4.5;129;1,016.60;0;4.9;0;0;0
2/11/2025 20:50;27.3;18.7;18.3;;14.4;;18.9;43;77;5.4;4.5;138;1,016.90;0;4.9;0;0;0
2/11/2025 21:00;27.3;18.7;17.8;;14.4;;18.9;43;77;5.4;4;131;1,016.90;0;5;0;0;0
2/11/2025 21:10;27.3;18.6;17.8;;14.4;;18.9;43;77;4.5;3.6;106;1,017;0;5;0;0;0
2/11/2025 21:20;27.3;18.5;17.8;;14.4;;18.9;43;78;4.9;3.1;135;1,017;0;5;0;0;0
2/11/2025 21:30;27.3;18.6;17.8;;14.4;;18.9;43;77;4.5;3.1;127;1,017;0;5;0;0;0
2/11/2025 21:40;27.3;18.7;18.3;;14.4;;18.9;42;77;4.9;3.1;135;1,017.10;0;5;0;0;0
2/11/2025 21:50;27.3;18.7;18.3;;14.4;;18.9;42;77;4;3.1;106;1,017;0;5;0;0;0
2/11/2025 22:00;27.3;18.8;18.3;;15;;19.4;42;77;4.5;3.1;118;1,017.10;0;5;0;0;0
2/11/2025 22:10;27.3;19;18.9;;15;;19.4;42;77;4.9;3.1;133;1,017.10;0;5;0;0;0
2/11/2025 22:20;27.3;19.1;18.3;;15;;19.4;42;76;3.6;2.2;136;1,017.10;0;5;0;0;0
2/11/2025 22:30;27.3;19;18.9;;14.4;;19.4;42;76;3.6;2.2;131;1,017;0;5;0;0;0
2/11/2025 22:40;27.3;18.9;18.9;;15;;19.4;42;77;2.7;1.8;128;1,017;0;5;0;0;0
2/11/2025 22:50;27.3;18.9;18.9;;15;;19.4;42;77;3.1;1.8;133;1,016.80;0;5;0;0;0
2/11/2025 23:00;27.3;18.9;18.9;;15;;19.4;42;78;3.6;2.2;161;1,016.80;0;0;0;0;0
2/11/2025 23:10;27.3;18.9;18.9;;15;;19.4;43;78;3.6;2.2;158;1,016.80;0;0;0;0;0
2/11/2025 23:20;27.3;18.9;18.9;;15;;19.4;43;78;3.1;1.8;162;1,016.60;0;0;0;0;0
2/11/2025 23:30;27.2;18.8;18.9;;15;;19.4;43;78;3.1;2.2;359;1,016.50;0;0;0;0;0
2/11/2025 23:40;27.3;18.8;18.9;;15;;19.4;43;79;3.6;2.2;138;1,016.40;0;0;0;0;0
2/11/2025 23:50;27.3;18.8;18.9;;15;;19.4;43;78;2.7;1.8;141;1,016.40;0;0;0;0;0
3/11/2025 00:00;27.3;18.7;18.9;;15;;18.9;43;79;3.6;1.8;134;1,016.30;0;0;0;0;0
3/11/2025 00:10;27.3;18.7;18.9;;15;;18.9;43;79;2.7;1.3;145;1,016.20;0;0;0;0;0
3/11/2025 00:20;27.3;18.7;18.9;;15;;18.9;43;79;4;1.8;359;1,016.10;0;0;0;0;0
3/11/2025 00:30;27.3;18.7;18.9;;15;;18.9;43;79;3.6;2.2;139;1,016;0;0;0;0;0
3/11/2025 00:40;27.3;18.7;18.9;;15;;18.9;43;78;3.1;2.2;129;1,016;0;0;0;0;0
3/11/2025 00:50;27.3;18.8;18.3;;15;;19.4;43;78;4;2.7;359;1,015.80;0;0;0;0;0
3/11/2025 01:00;27.3;18.8;18.3;;15;;19.4;43;78;4;2.2;131;1,015.80;0;0.1;0;0;0
3/11/2025 01:10;27.2;18.7;18.9;;15;;18.9;43;78;4;2.7;123;1,015.70;0;0.1;0;0;0
3/11/2025 01:20;27.2;18.7;18.9;;15;;18.9;43;78;3.6;2.2;176;1,015.70;0;0.1;0;0;0
3/11/2025 01:30;27.2;18.7;18.9;;15;;18.9;43;78;2.7;1.3;359;1,015.60;0;0.1;0;0;0
3/11/2025 01:40;27.2;18.5;18.3;;15;;18.9;43;79;2.2;1.3;153;1,015.40;0;0.1;0;0;0
3/11/2025 01:50;27.2;18.4;18.3;;15;;18.9;43;79;1.8;0.9;167;1,015.40;0;0.1;0;0;0
3/11/2025 02:00;27.2;18.4;18.3;;14.4;;18.9;43;79;3.1;1.3;122;1,015.40;0;0.1;0;0;0
3/11/2025 02:10;27.2;18.4;18.3;;14.4;;18.9;43;79;2.2;1.3;135;1,015.40;0;0.1;0;0;0
3/11/2025 02:20;27.2;18.4;18.3;;15;;18.9;43;79;2.7;1.8;359;1,015.30;0;0.1;0;0;0
3/11/2025 02:30;27.2;18.4;18.3;;14.4;;18.9;43;79;2.7;1.3;359;1,015.20;0;0.1;0;0;0
3/11/2025 02:40;27.2;18.4;18.3;;14.4;;18.9;43;79;2.7;1.3;117;1,015.30;0;0.1;0;0;0
3/11/2025 02:50;27.2;18.2;18.3;;14.4;;18.3;43;79;2.7;1.3;152;1,015.30;0;0.1;0;0;0
3/11/2025 03:00;27.2;18.1;18.3;;14.4;;18.3;43;80;2.2;1.3;359;1,015.30;0;0.1;0;0;0
3/11/2025 03:10;27.2;17.9;17.8;;14.4;;17.8;43;80;3.1;1.8;359;1,015.30;0;0.1;0;0;0
3/11/2025 03:20;27.2;18.1;18.3;;14.4;;18.3;43;80;3.1;1.8;147;1,015.30;0;0.1;0;0;0
3/11/2025 03:30;27.2;18.1;18.3;;14.4;;18.3;43;80;3.1;1.8;136;1,015.30;0;0.1;0;0;0
3/11/2025 03:40;27.2;18.4;18.3;;15;;18.9;43;80;2.2;1.3;123;1,015.30;0;0.1;0;0;0
3/11/2025 03:50;27.2;18.4;18.3;;15;;18.9;43;79;3.1;1.8;159;1,015.30;0;0.1;0;0;0
3/11/2025 04:00;27.2;18.6;17.2;;14.4;;18.9;43;78;4.9;2.2;116;1,015.40;0;0.1;0;0;0
3/11/2025 04:10;27.1;18.8;18.3;;15;;19.4;43;77;4.5;3.1;137;1,015.50;0;0.1;0;0;0
3/11/2025 04:20;27.2;18.8;18.3;;14.4;;18.9;43;76;4;2.2;118;1,015.50;0;0.1;0;0;0
3/11/2025 04:30;27.2;19;18.9;;14.4;;19.4;43;75;4.5;3.1;108;1,015.60;0;0.1;0;0;0
3/11/2025 04:40;27.2;19.1;18.9;;14.4;;19.4;43;75;2.7;1.8;124;1,015.60;0;0.1;0;0;0
3/11/2025 04:50;27.2;19.1;18.3;;14.4;;19.4;43;75;3.1;1.3;121;1,015.80;0;0.1;0;0;0
3/11/2025 05:00;27.2;19.1;18.9;;14.4;;19.4;43;75;3.6;1.8;146;1,015.80;0;0.2;0;0;0
3/11/2025 05:10;27.1;19.1;18.9;;14.4;;19.4;43;75;2.2;1.3;164;1,016;0;0.2;0;0;0
3/11/2025 05:20;27.1;18.7;18.9;;14.4;;18.9;43;76;2.7;1.3;165;1,016.20;0;0.2;0;5;0
3/11/2025 05:30;27.1;18.5;18.3;;14.4;;18.9;43;77;2.2;0.9;129;1,016.30;0;0.2;0;11;0
3/11/2025 05:40;27.1;18.6;18.9;;14.4;;18.9;43;77;2.7;0.9;189;1,016.40;0;0.2;0;18;0
3/11/2025 05:50;27.1;18.4;18.3;;14.4;;18.9;43;78;2.2;0.9;359;1,016.50;0;0.2;0;26;0
3/11/2025 06:00;27.1;18.3;18.3;;14.4;;18.3;43;78;3.1;1.3;143;1,016.70;0;0.2;0;37;0
3/11/2025 06:10;27.2;18.5;18.3;;14.4;;18.9;43;78;2.2;0.9;138;1,016.70;0;0.2;0;56;0
3/11/2025 06:20;27.1;18.7;18.9;;14.4;;18.9;43;77;3.1;1.8;129;1,016.70;0;0.2;0;76;0
3/11/2025 06:30;27.1;19.1;18.9;;15;;19.4;43;76;3.6;1.8;118;1,017;0;0.2;0;97;0
3/11/2025 06:40;27.1;19.4;19.4;;14.4;;19.4;43;74;3.6;2.2;120;1,016.90;0;0.2;0;127;0
3/11/2025 06:50;27.1;19.6;19.4;;14.4;;20;43;73;3.1;1.8;122;1,017;0;0.2;0;155;0.5
3/11/2025 07:00;27.1;19.9;20;;15;;20;42;73;3.1;1.8;143;1,017;0;0.3;0;236;0.7
3/11/2025 07:10;27.1;20.4;20.6;;15;;20.6;42;72;3.6;2.2;127;1,017.20;0;0.3;0;253;0.9
3/11/2025 07:20;27.1;20.6;20.6;;15;;20.6;42;71;3.1;2.2;9;1,017.30;0;0.3;0;475;1.2
3/11/2025 07:30;27.1;21.1;20.6;;15;;21.1;42;69;3.6;2.2;171;1,017.50;0;0.3;0;492;1.4
3/11/2025 07:40;27.1;21.2;21.1;;15;;21.1;42;69;3.6;2.7;151;1,017.50;0;0.3;0;519;1.6
3/11/2025 07:50;27.1;21.3;20.6;;15;;21.1;42;68;4;2.2;154;1,017.60;0;0.3;0;555;1.9
3/11/2025 08:00;27.1;21.3;21.1;;15;;21.1;42;68;4;2.2;139;1,017.60;0;0.6;0;587;2.2
3/11/2025 08:10;27.1;21.4;21.7;;15.6;;21.7;42;68;3.6;2.2;156;1,017.70;0;0.6;0;626;2.4
3/11/2025 08:20;27.2;21.4;21.7;;15;;21.1;42;67;4;2.2;203;1,017.60;0;0.6;0;664;2.6
3/11/2025 08:30;27.1;21.2;21.1;;15;;21.1;42;68;3.6;2.7;146;1,017.60;0;0.6;0;698;2.8
3/11/2025 08:40;27.2;21.4;21.7;;15;;21.1;42;67;3.6;2.2;106;1,017.60;0;0.6;0;726;3.2
3/11/2025 08:50;27.2;21.8;21.7;;15;;21.7;42;66;4;2.2;131;1,017.60;0;0.6;0;759;3.7
3/11/2025 09:00;27.2;21.6;21.7;;15;;21.7;42;66;3.6;2.7;171;1,017.80;0;1;0;789;4
3/11/2025 09:10;27.2;21.9;21.7;;15;;22.2;42;66;3.6;2.2;170;1,017.70;0;1;0;821;4.3
3/11/2025 09:20;27.2;22.2;22.2;;15.6;;22.2;42;66;4;2.2;162;1,017.60;0;1;0;844;4.7
3/11/2025 09:30;27.2;22.2;22.2;;15.6;;22.2;42;66;3.6;2.2;132;1,017.50;0;1;0;870;4.9
3/11/2025 09:40;27.3;22.3;21.7;;15.6;;22.2;42;66;4;2.2;173;1,017.50;0;1;0;895;5.2
3/11/2025 09:50;27.3;22.6;22.8;;15.6;;22.8;42;65;3.6;2.2;178;1,017.50;0;1;0;919;5.5
3/11/2025 10:00;27.3;22.1;22.2;;15.6;;22.2;42;66;4.5;2.2;173;1,017.60;0;1.6;0;935;5.8
3/11/2025 10:10;27.3;22.1;22.2;;15.6;;22.2;42;66;4.5;2.7;179;1,017.50;0;1.6;0;954;6
3/11/2025 10:20;27.3;22.3;22.2;;15.6;;22.8;42;66;4;2.2;173;1,017.40;0;1.6;0;970;6.2
3/11/2025 10:30;27.3;21.8;21.7;;15.6;;21.7;42;67;4;2.7;176;1,017.30;0;1.6;0;981;6.4
3/11/2025 10:40;27.3;21.7;21.7;;15.6;;21.7;42;68;4.5;2.7;177;1,017.30;0;1.6;0;991;6.6
3/11/2025 10:50;27.3;21.3;20.6;;15.6;;21.1;42;69;4.9;3.1;193;1,017.40;0;1.6;0;1,002;6.7
3/11/2025 11:00;27.3;21.9;21.7;;15.6;;22.2;42;68;4.5;2.7;193;1,017.40;0;2.2;0;1,005;6.9
3/11/2025 11:10;27.3;22;21.7;;15.6;;22.2;42;67;4.5;2.7;119;1,017.40;0;2.2;0;1,011;7
3/11/2025 11:20;27.3;21.6;21.7;;15.6;;21.7;42;68;4.9;3.1;183;1,017.40;0;2.2;0;1,011;7
3/11/2025 11:30;27.3;21.7;21.7;;15.6;;21.7;42;68;5.4;3.1;125;1,017.40;0;2.2;0;1,013;7
3/11/2025 11:40;27.3;22.2;22.2;;15.6;;22.2;42;67;4.5;2.7;166;1,017.30;0;2.2;0;1,009;7
3/11/2025 11:50;27.3;22.3;22.2;;15.6;;22.2;42;66;4.9;2.7;181;1,017.30;0;2.2;0;1,011;7
3/11/2025 12:00;27.3;22.1;21.7;;15.6;;22.2;42;67;4.5;3.1;160;1,017.40;0;2.8;0;1,002;6.9
3/11/2025 12:10;27.4;22.3;21.7;;16.1;;22.8;42;68;4.9;2.7;198;1,017.20;0;2.8;0;1,004;6.9
3/11/2025 12:20;27.4;21.7;21.7;;16.1;;21.7;42;70;4.9;2.7;178;1,017.10;0;2.8;0;988;6.7
3/11/2025 12:30;27.3;21.5;21.7;;16.7;;21.7;42;73;4.9;2.7;170;1,017;0;2.8;0;976;6.6
3/11/2025 12:40;27.3;21.7;21.7;;16.7;;21.7;42;72;4.5;2.2;185;1,016.80;0;2.8;0;965;6.4
3/11/2025 12:50;27.4;21.5;20.6;;16.7;;21.7;42;74;4.9;2.2;132;1,016.90;0;2.8;0;946;6.3
3/11/2025 13:00;27.4;21.6;21.1;;16.7;;21.7;42;73;4.9;2.7;168;1,016.70;0;3.4;0;940;6
3/11/2025 13:10;27.4;21.7;21.7;;16.1;;21.7;43;71;4.5;2.7;141;1,016.60;0;3.4;0;914;5.8
3/11/2025 13:20;27.4;21.7;21.7;;16.1;;21.7;43;71;5.4;3.1;150;1,016.50;0;3.4;0;891;5.5
3/11/2025 13:30;27.4;21.4;21.1;;16.7;;21.7;43;73;4.9;3.1;166;1,016.40;0;3.4;0;868;5.2
3/11/2025 13:40;27.4;21.4;21.7;;16.1;;21.7;43;72;5.4;3.1;190;1,016.30;0;3.4;0;851;4.9
3/11/2025 13:50;27.4;21.6;20.6;;16.7;;21.7;43;73;4.9;2.7;169;1,016.20;0;3.4;0;824;4.6
3/11/2025 14:00;27.4;21.6;20.6;;16.1;;21.7;43;72;4.9;2.7;193;1,016.10;0;4;0;791;4.3
3/11/2025 14:10;;;;;;;;;;;;;;;;;;
3/11/2025 14:20;27.4;21.4;21.7;;16.7;;21.7;43;73;4.5;2.7;147;1,016.10;0;4;0;735;3.7
3/11/2025 14:30;27.4;21.4;21.7;;16.7;;21.7;43;74;4.5;2.7;137;1,016.20;0;4;0;701;3.4
3/11/2025 14:40;27.4;21.5;21.1;;16.7;;21.7;43;74;4;2.7;119;1,016.20;0;4;0;668;3.1
3/11/2025 14:50;27.5;21.3;21.1;;16.7;;21.7;43;75;4;2.7;176;1,016.30;0;4;0;635;2.8
3/11/2025 15:00;27.5;21.4;21.1;;16.7;;21.7;44;75;4;2.2;188;1,016.30;0;4.4;0;598;2.5
3/11/2025 15:10;27.5;21.5;21.7;;16.7;;21.7;44;75;4;2.7;164;1,016.30;0;4.4;0;563;2.3
3/11/2025 15:20;27.5;21.8;21.7;;17.2;;22.2;44;74;3.6;2.2;163;1,016.30;0;4.4;0;541;2
3/11/2025 15:30;27.5;21.7;21.7;;16.7;;22.2;44;73;4;2.7;183;1,016.30;0;4.4;0;541;1.8
3/11/2025 15:40;27.6;21.3;21.1;;16.7;;21.7;44;75;4;2.7;164;1,016.40;0;4.4;0;519;1.6
3/11/2025 15:50;27.5;21.2;21.1;;16.7;;21.7;44;75;4;2.7;170;1,016.50;0;4.4;0;464;1.4
3/11/2025 16:00;27.5;21.8;21.7;;17.2;;22.2;44;74;3.6;2.2;191;1,016.60;0;4.8;0;438;1.1
3/11/2025 16:10;27.5;21.3;21.1;;16.7;;21.7;44;75;4.5;2.7;169;1,016.70;0;4.8;0;220;0.7
3/11/2025 16:20;27.6;20.9;21.1;;16.7;;21.1;44;76;3.6;2.2;169;1,016.80;0;4.8;0;151;0
3/11/2025 16:30;27.6;20.6;20.6;;16.1;;21.1;44;76;3.6;2.2;198;1,016.90;0;4.8;0;123;0
3/11/2025 16:40;27.5;20.6;20.6;;16.7;;21.1;44;77;3.6;2.7;151;1,017;0;4.8;0;104;0
3/11/2025 16:50;27.5;20.6;20.6;;16.7;;21.1;44;77;3.6;2.7;120;1,016.90;0;4.8;0;88;0
3/11/2025 17:00;27.5;20.4;20.6;;16.1;;21.1;44;77;4;2.2;142;1,017.20;0;4.9;0;54;0
3/11/2025 17:10;27.5;20.4;20.6;;16.1;;21.1;44;77;3.6;2.2;164;1,017.30;0;4.9;0;35;0
3/11/2025 17:20;27.4;20.4;20.6;;16.7;;21.1;44;78;3.1;2.2;116;1,017.40;0;4.9;0;23;0
3/11/2025 17:30;27.5;20.2;20;;16.1;;20.6;44;78;3.1;2.2;359;1,017.50;0;4.9;0;14;0
3/11/2025 17:40;27.4;20.1;20;;16.1;;20.6;44;78;3.1;2.2;359;1,017.60;0;4.9;0;7;0
3/11/2025 17:50;27.5;20;20;;16.1;;20.6;44;78;3.1;2.2;359;1,017.70;0;4.9;0;0;0
3/11/2025 18:00;27.4;19.9;20;;16.1;;20.6;44;78;3.1;1.8;359;1,017.80;0;5;0;0;0
3/11/2025 18:10;27.4;19.9;20;;16.1;;20.6;44;79;3.1;2.2;359;1,017.90;0;5;0;0;0
3/11/2025 18:20;27.4;19.9;20;;16.1;;20.6;44;78;3.1;1.8;171;1,018.20;0;5;0;0;0
3/11/2025 18:30;27.4;20.1;20;;16.1;;20.6;44;78;3.1;2.2;359;1,018.30;0;5;0;0;0
3/11/2025 18:40;27.4;20;19.4;;16.1;;20.6;44;78;4;2.7;157;1,018.40;0;5;0;0;0
3/11/2025 18:50;27.4;19.9;20;;16.1;;20.6;44;79;4;2.2;154;1,018.40;0;5;0;0;0
3/11/2025 19:00;27.4;19.8;19.4;;16.1;;20.6;44;78;4.5;3.1;131;1,018.40;0;5;0;0;0
3/11/2025 19:10;27.4;19.9;19.4;;16.1;;20.6;44;78;4.9;3.1;112;1,018.40;0;5;0;0;0
3/11/2025 19:20;27.4;19.8;19.4;;16.1;;20.6;44;78;4.9;3.6;359;1,018.50;0;5;0;0;0
3/11/2025 19:30;27.4;19.8;20;;15.6;;20.6;44;77;5.4;3.1;125;1,018.60;0;5;0;0;0
3/11/2025 19:40;27.4;19.8;20;;15.6;;20.6;44;77;4.9;3.1;194;1,018.60;0;5;0;0;0
3/11/2025 19:50;27.4;19.8;18.9;;15.6;;20.6;44;77;4.9;3.1;126;1,018.60;0;5;0;0;0
3/11/2025 20:00;27.4;19.8;20;;15.6;;20;44;76;4.9;3.6;113;1,018.70;0;5;0;0;0
3/11/2025 20:10;27.4;19.9;18.9;;15.6;;20.6;44;76;4.9;3.1;106;1,018.80;0;5;0;0;0
3/11/2025 20:20;27.4;19.7;20;;15.6;;20;44;77;4.5;3.1;129;1,018.70;0;5;0;0;0
3/11/2025 20:30;27.4;19.7;19.4;;15.6;;20;44;78;4.9;3.1;129;1,018.80;0;5;0;0;0
3/11/2025 20:40;27.4;19.8;20;;16.1;;20.6;44;78;4.5;3.1;127;1,018.90;0;5;0;0;0
3/11/2025 20:50;27.4;19.7;20;;15.6;;20;44;78;4.9;3.1;142;1,018.90;0;5;0;0;0
3/11/2025 21:00;27.4;19.6;19.4;;15.6;;20;44;78;4;2.7;142;1,019;0;5.1;0;0;0
3/11/2025 21:10;27.4;19.6;18.3;;15.6;;20;44;77;4.5;3.1;122;1,019;0;5.1;0;0;0
3/11/2025 21:20;27.4;19.7;19.4;;15.6;;20;44;77;4.5;3.1;145;1,019.20;0;5.1;0;0;0
3/11/2025 21:30;27.4;19.7;18.9;;15.6;;20;44;77;4.5;2.7;127;1,019.30;0;5.1;0;0;0
3/11/2025 21:40;27.4;19.7;19.4;;15.6;;20;44;77;4;2.7;141;1,019.10;0;5.1;0;0;0
3/11/2025 21:50;27.4;19.6;19.4;;15.6;;20;44;77;4.5;2.7;136;1,019.20;0;5.1;0;0;0
3/11/2025 22:00;27.4;19.6;19.4;;15.6;;20;44;77;3.6;2.2;124;1,019.10;0;5.1;0;0;0
3/11/2025 22:10;27.4;19.4;19.4;;15.6;;20;44;77;3.1;2.2;125;1,019.10;0;5.1;0;0;0
3/11/2025 22:20;27.4;19.4;18.3;;15.6;;20;44;78;4.5;2.7;126;1,019;0;5.1;0;0;0
3/11/2025 22:30;27.4;19.3;18.9;;15.6;;20;44;78;4.5;2.7;119;1,018.90;0;5.1;0;0;0
3/11/2025 22:40;27.4;19.3;19.4;;15.6;;20;44;78;4.5;2.7;115;1,018.90;0;5.1;0;0;0
3/11/2025 22:50;27.4;19.3;19.4;;15.6;;20;44;78;4;2.7;116;1,018.80;0;5.1;0;0;0
3/11/2025 23:00;27.4;19.2;18.3;;15.6;;19.4;44;78;4.9;2.7;122;1,018.70;0;0;0;0;0
3/11/2025 23:10;27.4;19.3;19.4;;15.6;;20;44;78;4.5;2.7;153;1,018.70;0;0;0;0;0
3/11/2025 23:20;27.4;19.2;18.9;;15.6;;19.4;44;78;3.6;2.2;359;1,018.60;0;0;0;0;0
3/11/2025 23:30;27.4;19.2;19.4;;15;;19.4;44;78;4.5;2.7;137;1,018.50;0;0;0;0;0
3/11/2025 23:40;27.4;19.1;18.9;;15;;19.4;44;78;4.5;3.1;359;1,018.40;0;0;0;0;0
3/11/2025 23:50;27.4;19.2;18.9;;15;;19.4;44;78;4.9;3.1;127;1,018.30;0;0;0;0;0
4/11/2025 00:00;27.4;19.2;19.4;;15;;19.4;44;78;4;3.1;140;1,018.20;0;0.1;0;0;0
4/11/2025 00:10;27.3;19.2;19.4;;15.6;;19.4;44;78;4.9;2.2;124;1,018;0;0.1;0;0;0
4/11/2025 00:20;27.3;19.2;18.9;;15;;19.4;43;78;4;2.7;129;1,017.90;0;0.1;0;0;0
4/11/2025 00:30;27.4;19.2;19.4;;15;;19.4;43;78;4.9;3.1;122;1,017.60;0;0.1;0;0;0
