datetime,velocidad,direccion,tsm,estacion
2021-08-06 03:00:00,1.0,236.0,,SNM Casma
2021-08-06 04:00:00,1.7,243.0,,SNM Casma
2021-08-06 04:00:00,1.7,243.0,,SNM Casma
2021-08-06 05:00:00,0.6,236.0,,SNM Casma
2021-08-06 05:00:00,0.6,236.0,,SNM Casma
2021-08-06 06:00:00,0.6,224.0,,SNM Casma
2021-08-06 06:00:00,0.6,224.0,,SNM Casma
2021-08-06 07:00:00,0.3,257.0,,SNM Casma
2021-08-06 07:00:00,0.3,257.0,,SNM Casma
2021-08-06 08:00:00,0.2,271.0,,SNM Casma
2021-08-06 08:00:00,0.2,271.0,,SNM Casma
2021-08-06 09:00:00,0.4,255.0,,SNM Casma
2021-08-06 09:00:00,0.4,255.0,,SNM Casma
2021-08-06 10:00:00,1.3,235.0,,SNM Casma
2021-08-06 10:00:00,1.3,235.0,,SNM Casma
2021-08-06 11:00:00,1.3,286.0,,SNM Casma
2021-08-06 11:00:00,1.3,286.0,,SNM Casma
2021-08-06 12:00:00,1.1,263.0,,SNM Casma
2021-08-06 12:00:00,1.1,263.0,,SNM Casma
2021-08-06 13:00:00,2.3,247.0,,SNM Casma
2021-08-06 13:00:00,2.3,247.0,,SNM Casma
2021-08-06 14:00:00,2.1,230.0,,SNM Casma
2021-08-06 14:00:00,2.1,230.0,,SNM Casma
2021-08-06 15:00:00,3.2,262.0,,SNM Casma
2021-08-06 15:00:00,3.2,262.0,,SNM Casma
2021-08-06 16:00:00,3.0,287.0,,SNM Casma
2021-08-06 16:00:00,3.0,287.0,,SNM Casma
2021-08-06 17:00:00,2.7,294.0,,SNM Casma
2021-08-06 17:00:00,2.7,294.0,,SNM Casma
2021-08-06 18:00:00,2.4,306.0,,SNM Casma
2021-08-06 18:00:00,2.4,306.0,,SNM Casma
2021-08-06 19:00:00,2.4,306.0,,SNM Casma
2021-08-06 19:00:00,2.4,306.0,,SNM Casma
2021-08-06 20:00:00,2.9,318.0,,SNM Casma
2021-08-06 20:00:00,2.9,318.0,,SNM Casma
2021-08-06 21:00:00,1.0,303.0,,SNM Casma
2021-08-06 21:00:00,1.0,303.0,,SNM Casma
2021-08-06 22:00:00,0.0,228.0,,SNM Casma
2021-08-06 22:00:00,0.0,228.0,,SNM Casma
2021-08-06 23:00:00,0.4,236.0,,SNM Casma
2021-08-06 23:00:00,0.4,236.0,,SNM Casma
2021-08-07 00:00:00,0.5,220.0,,SNM Casma
2021-08-07 01:00:00,1.4,242.0,,SNM Casma
2021-08-07 02:00:00,0.0,294.0,,SNM Casma
2021-08-07 03:00:00,0.5,242.0,,SNM Casma
2021-08-07 04:00:00,0.5,239.0,,SNM Casma
2021-08-07 05:00:00,0.8,206.0,,SNM Casma
2021-08-07 06:00:00,1.3,242.0,,SNM Casma
2021-08-07 07:00:00,0.6,262.0,,SNM Casma
2021-08-07 08:00:00,0.2,267.0,,SNM Casma
2021-08-07 09:00:00,0.9,250.0,,SNM Casma
2021-08-07 10:00:00,0.4,246.0,,SNM Casma
2021-08-07 11:00:00,0.4,246.0,,SNM Casma
2021-08-07 12:00:00,1.3,234.0,,SNM Casma
2021-08-07 13:00:00,2.1,213.0,,SNM Casma
2021-08-07 14:00:00,3.2,267.0,,SNM Casma
2021-08-07 15:00:00,1.6,270.0,,SNM Casma
2021-08-07 16:00:00,2.1,264.0,,SNM Casma
2021-08-07 17:00:00,2.0,272.0,,SNM Casma
2021-08-07 18:00:00,1.8,250.0,,SNM Casma
2021-08-07 19:00:00,1.8,250.0,,SNM Casma
2021-08-07 20:00:00,1.1,271.0,,SNM Casma
2021-08-07 21:00:00,0.8,281.0,,SNM Casma
2021-08-07 22:00:00,0.9,263.0,,SNM Casma
2021-08-07 23:00:00,0.4,285.0,,SNM Casma
2021-08-08 00:00:00,1.3,234.0,,SNM Casma
2021-08-08 01:00:00,1.3,247.0,,SNM Casma
2021-08-08 02:00:00,0.5,239.0,,SNM Casma
2021-08-08 03:00:00,0.0,260.0,,SNM Casma
2021-08-08 04:00:00,0.2,234.0,,SNM Casma
2021-08-08 05:00:00,0.0,249.0,,SNM Casma
2021-08-08 06:00:00,0.2,246.0,,SNM Casma
2021-08-08 07:00:00,0.2,243.0,,SNM Casma
2021-08-08 08:00:00,1.6,218.0,,SNM Casma
2021-08-08 09:00:00,1.4,239.0,,SNM Casma
2021-08-08 10:00:00,1.6,243.0,,SNM Casma
2021-08-08 11:00:00,1.1,236.0,,SNM Casma
2021-08-08 12:00:00,2.9,283.0,,SNM Casma
2021-08-08 13:00:00,2.7,262.0,,SNM Casma
2021-08-08 14:00:00,4.2,276.0,,SNM Casma
2021-08-08 15:00:00,3.6,297.0,,SNM Casma
2021-08-08 16:00:00,2.0,284.0,,SNM Casma
2021-08-08 17:00:00,2.2,282.0,,SNM Casma
2021-08-08 18:00:00,2.2,224.0,,SNM Casma
2021-08-08 19:00:00,1.8,247.0,,SNM Casma
2021-08-08 20:00:00,1.1,283.0,,SNM Casma
2021-08-08 21:00:00,1.4,339.0,,SNM Casma
2021-08-08 22:00:00,0.3,281.0,,SNM Casma
2021-08-08 23:00:00,0.7,264.0,,SNM Casma
2021-08-09 00:00:00,1.8,237.0,,SNM Casma
2021-08-09 01:00:00,2.0,224.0,,SNM Casma
2021-08-09 02:00:00,1.2,228.0,,SNM Casma
2021-08-09 03:00:00,0.7,222.0,,SNM Casma
2021-08-09 04:00:00,0.8,238.0,,SNM Casma
2021-08-09 05:00:00,0.5,241.0,,SNM Casma
2021-08-09 06:00:00,0.7,279.0,,SNM Casma
2021-08-09 07:00:00,1.5,245.0,,SNM Casma
2021-08-09 08:00:00,1.9,238.0,,SNM Casma
2021-08-09 09:00:00,1.3,246.0,,SNM Casma
2021-08-09 10:00:00,1.2,288.0,,SNM Casma
2021-08-09 11:00:00,1.8,284.0,,SNM Casma
2021-08-09 12:00:00,1.5,275.0,,SNM Casma
2021-08-09 13:00:00,2.2,237.0,,SNM Casma
2021-08-09 14:00:00,2.0,239.0,,SNM Casma
2021-08-09 15:00:00,2.0,239.0,,SNM Casma
2021-08-09 16:00:00,0.8,274.0,,SNM Casma
2021-08-09 17:00:00,1.6,222.0,,SNM Casma
2021-08-09 18:00:00,1.3,278.0,,SNM Casma
2021-08-09 19:00:00,1.3,278.0,,SNM Casma
2021-08-09 20:00:00,1.6,227.0,,SNM Casma
2021-08-09 21:00:00,0.1,269.0,,SNM Casma
2021-08-09 22:00:00,0.5,271.0,,SNM Casma
2021-08-09 23:00:00,0.6,258.0,,SNM Casma
2021-08-10 00:00:00,0.8,235.0,,SNM Casma
2021-08-10 01:00:00,0.3,248.0,,SNM Casma
2021-08-10 02:00:00,0.8,237.0,,SNM Casma
2021-08-10 03:00:00,1.3,230.0,,SNM Casma
2021-08-10 04:00:00,1.7,231.0,,SNM Casma
2021-08-10 05:00:00,1.9,229.0,,SNM Casma
2021-08-10 06:00:00,0.4,249.0,,SNM Casma
2021-08-10 07:00:00,1.3,245.0,,SNM Casma
2021-08-10 08:00:00,0.1,238.0,,SNM Casma
2021-08-10 09:00:00,0.7,257.0,,SNM Casma
2021-08-10 10:00:00,1.3,232.0,,SNM Casma
2021-08-10 11:00:00,2.6,228.0,,SNM Casma
2021-08-10 12:00:00,2.4,268.0,,SNM Casma
2021-08-10 13:00:00,2.7,293.0,,SNM Casma
2021-08-10 14:00:00,2.8,286.0,,SNM Casma
2021-08-10 15:00:00,2.8,288.0,,SNM Casma
2021-08-10 16:00:00,3.1,281.0,,SNM Casma
2021-08-10 17:00:00,3.6,276.0,,SNM Casma
2021-08-10 18:00:00,2.3,233.0,,SNM Casma
2021-08-10 19:00:00,2.3,233.0,,SNM Casma
2021-08-10 20:00:00,1.1,251.0,,SNM Casma
2021-08-10 21:00:00,1.0,270.0,,SNM Casma
2021-08-10 22:00:00,0.9,258.0,,SNM Casma
2021-08-10 23:00:00,0.7,259.0,,SNM Casma
2021-08-11 00:00:00,1.1,235.0,,SNM Casma
2021-08-11 01:00:00,0.5,236.0,,SNM Casma
2021-08-11 02:00:00,0.0,216.0,,SNM Casma
2021-08-11 03:00:00,1.1,214.0,,SNM Casma
2021-08-11 04:00:00,0.7,243.0,,SNM Casma
2021-08-11 05:00:00,1.0,267.0,,SNM Casma
2021-08-11 06:00:00,1.0,257.0,,SNM Casma
2021-08-11 07:00:00,1.3,242.0,,SNM Casma
2021-08-11 08:00:00,1.0,249.0,,SNM Casma
2021-08-11 09:00:00,1.5,292.0,,SNM Casma
2021-08-11 10:00:00,1.5,292.0,,SNM Casma
2021-08-11 11:00:00,2.1,231.0,,SNM Casma
2021-08-11 12:00:00,3.1,231.0,,SNM Casma
2021-08-11 13:00:00,1.8,283.0,,SNM Casma
2021-08-11 14:00:00,2.3,244.0,,SNM Casma
2021-08-11 15:00:00,2.4,292.0,,SNM Casma
2021-08-11 16:00:00,3.2,284.0,,SNM Casma
2021-08-11 17:00:00,2.2,276.0,,SNM Casma
2021-08-11 18:00:00,2.1,269.0,,SNM Casma
2021-08-11 19:00:00,2.1,269.0,,SNM Casma
2021-08-11 20:00:00,2.1,238.0,,SNM Casma
2021-08-11 21:00:00,1.0,277.0,,SNM Casma
2021-08-11 22:00:00,1.8,264.0,,SNM Casma
2021-08-11 23:00:00,0.6,349.0,,SNM Casma
2021-08-12 00:00:00,0.0,217.0,,SNM Casma
2021-08-12 01:00:00,0.7,235.0,,SNM Casma
2021-08-12 02:00:00,0.1,171.0,,SNM Casma
2021-08-12 03:00:00,0.2,248.0,,SNM Casma
2021-08-12 04:00:00,0.2,248.0,,SNM Casma
2021-08-12 05:00:00,0.0,52.0,,SNM Casma
2021-08-12 06:00:00,1.0,239.0,,SNM Casma
2021-08-12 07:00:00,1.4,213.0,,SNM Casma
2021-08-12 08:00:00,2.7,237.0,,SNM Casma
2021-08-12 09:00:00,2.6,230.0,,SNM Casma
2021-08-12 10:00:00,2.2,249.0,,SNM Casma
2021-08-12 11:00:00,2.4,215.0,,SNM Casma
2021-08-12 12:00:00,3.0,275.0,,SNM Casma
2021-08-12 13:00:00,3.4,270.0,,SNM Casma
2021-08-12 14:00:00,3.8,289.0,,SNM Casma
2021-08-12 15:00:00,4.6,289.0,,SNM Casma
2021-08-12 16:00:00,3.9,290.0,,SNM Casma
2021-08-12 17:00:00,3.5,201.0,,SNM Casma
2021-08-12 18:00:00,3.2,207.0,,SNM Casma
2021-08-12 19:00:00,3.2,207.0,,SNM Casma
2021-08-12 20:00:00,1.2,277.0,,SNM Casma
2021-08-12 21:00:00,1.5,260.0,,SNM Casma
2021-08-12 22:00:00,1.0,271.0,,SNM Casma
2021-08-12 23:00:00,0.9,245.0,,SNM Casma
2021-09-03 00:00:00,0.9,231.0,,SNM Casma
2021-09-03 01:00:00,0.6,241.0,,SNM Casma
2021-09-03 02:00:00,0.0,296.0,,SNM Casma
2021-09-03 03:00:00,0.0,242.0,,SNM Casma
2021-09-03 04:00:00,0.0,247.0,,SNM Casma
2021-09-03 05:00:00,0.0,232.0,,SNM Casma
2021-09-03 06:00:00,0.0,315.0,,SNM Casma
2021-09-03 07:00:00,0.1,268.0,,SNM Casma
2021-09-03 08:00:00,0.0,262.0,,SNM Casma
2021-09-03 09:00:00,1.7,224.0,,SNM Casma
2021-09-03 10:00:00,2.5,257.0,,SNM Casma
2021-09-03 11:00:00,2.5,228.0,,SNM Casma
2021-09-03 12:00:00,2.9,234.0,,SNM Casma
2021-09-03 13:00:00,4.4,288.0,,SNM Casma
2021-09-03 14:00:00,3.8,291.0,,SNM Casma
2021-09-03 15:00:00,3.7,277.0,,SNM Casma
2021-09-03 16:00:00,3.0,282.0,,SNM Casma
2021-09-03 17:00:00,2.4,286.0,,SNM Casma
2021-09-03 18:00:00,0.7,230.0,,SNM Casma
2021-09-03 19:00:00,0.7,230.0,,SNM Casma
2021-09-03 20:00:00,2.5,25.0,,SNM Casma
2021-09-03 21:00:00,0.7,279.0,,SNM Casma
2021-09-03 22:00:00,1.5,213.0,,SNM Casma
2021-09-03 23:00:00,0.0,274.0,,SNM Casma
2021-09-04 00:00:00,1.8,259.0,,SNM Casma
2021-09-04 01:00:00,0.3,263.0,,SNM Casma
2021-09-04 02:00:00,1.4,227.0,,SNM Casma
2021-09-04 03:00:00,1.6,234.0,,SNM Casma
2021-09-04 04:00:00,1.0,240.0,,SNM Casma
2021-09-04 05:00:00,0.0,236.0,,SNM Casma
2021-09-04 06:00:00,0.0,255.0,,SNM Casma
2021-09-04 07:00:00,0.4,224.0,,SNM Casma
2021-09-04 08:00:00,1.1,226.0,,SNM Casma
2021-09-04 09:00:00,1.1,260.0,,SNM Casma
2021-09-04 10:00:00,2.3,236.0,,SNM Casma
2021-09-04 11:00:00,1.8,268.0,,SNM Casma
2021-09-04 12:00:00,2.3,272.0,,SNM Casma
2021-09-04 13:00:00,2.9,281.0,,SNM Casma
2021-09-04 14:00:00,3.7,282.0,,SNM Casma
2021-09-04 15:00:00,3.6,249.0,,SNM Casma
2021-09-04 16:00:00,3.9,249.0,,SNM Casma
2021-09-04 17:00:00,3.1,262.0,,SNM Casma
2021-09-04 18:00:00,2.7,237.0,,SNM Casma
2021-09-04 19:00:00,1.7,242.0,,SNM Casma
2021-09-04 20:00:00,1.4,262.0,,SNM Casma
2021-09-04 21:00:00,1.0,244.0,,SNM Casma
2021-09-04 22:00:00,0.0,266.0,,SNM Casma
2021-09-04 23:00:00,0.1,229.0,,SNM Casma
2021-09-05 00:00:00,0.0,269.0,,SNM Casma
2021-09-05 01:00:00,0.0,217.0,,SNM Casma
2021-09-05 02:00:00,2.1,230.0,,SNM Casma
2021-09-05 03:00:00,0.8,229.0,,SNM Casma
2021-09-05 04:00:00,0.1,226.0,,SNM Casma
2021-09-05 05:00:00,0.1,94.0,,SNM Casma
2021-09-05 06:00:00,0.2,29.0,,SNM Casma
2021-09-05 07:00:00,0.4,238.0,,SNM Casma
2021-09-05 08:00:00,0.2,275.0,,SNM Casma
2021-09-05 09:00:00,0.2,275.0,,SNM Casma
2021-09-05 10:00:00,1.8,249.0,,SNM Casma
2021-09-05 11:00:00,2.9,240.0,,SNM Casma
2021-09-05 12:00:00,3.3,233.0,,SNM Casma
2021-09-05 13:00:00,2.8,263.0,,SNM Casma
2021-09-05 14:00:00,2.2,259.0,,SNM Casma
2021-09-05 15:00:00,3.0,240.0,,SNM Casma
2021-09-05 16:00:00,3.2,251.0,,SNM Casma
2021-09-05 17:00:00,2.8,238.0,,SNM Casma
2021-09-05 18:00:00,2.3,237.0,,SNM Casma
2021-09-05 19:00:00,2.3,237.0,,SNM Casma
2021-09-05 20:00:00,1.7,225.0,,SNM Casma
2021-09-05 21:00:00,2.3,239.0,,SNM Casma
2021-09-05 22:00:00,0.0,290.0,,SNM Casma
2021-09-05 23:00:00,1.9,236.0,,SNM Casma
2021-09-06 00:00:00,0.7,241.0,,SNM Casma
2021-09-06 00:00:00,0.7,241.0,,SNM Casma
2021-09-06 01:00:00,1.8,225.0,,SNM Casma
2021-09-06 01:00:00,1.8,225.0,,SNM Casma
2021-09-06 02:00:00,0.0,84.0,,SNM Casma
2021-09-06 02:00:00,0.0,84.0,,SNM Casma
2021-09-06 03:00:00,0.0,84.0,,SNM Casma
2021-09-06 03:00:00,0.0,84.0,,SNM Casma
2021-09-06 04:00:00,1.7,227.0,,SNM Casma
2021-09-06 04:00:00,1.7,227.0,,SNM Casma
2021-09-06 05:00:00,0.1,262.0,,SNM Casma
2021-09-06 05:00:00,0.1,262.0,,SNM Casma
2021-09-06 06:00:00,0.2,3.0,,SNM Casma
2021-09-06 06:00:00,0.2,3.0,,SNM Casma
2021-09-06 07:00:00,1.4,232.0,,SNM Casma
2021-09-06 07:00:00,1.4,232.0,,SNM Casma
2021-09-06 08:00:00,1.0,236.0,,SNM Casma
2021-09-06 08:00:00,1.0,236.0,,SNM Casma
2021-09-06 09:00:00,0.3,233.0,,SNM Casma
2021-09-06 09:00:00,0.3,233.0,,SNM Casma
2021-09-06 10:00:00,1.3,261.0,,SNM Casma
2021-09-06 10:00:00,1.3,261.0,,SNM Casma
2021-09-06 11:00:00,1.8,276.0,,SNM Casma
2021-09-06 11:00:00,1.8,276.0,,SNM Casma
2021-09-06 12:00:00,1.4,254.0,,SNM Casma
2021-09-06 12:00:00,1.4,254.0,,SNM Casma
2021-09-06 13:00:00,2.0,256.0,,SNM Casma
2021-09-06 13:00:00,2.0,256.0,,SNM Casma
2021-09-06 14:00:00,2.6,287.0,,SNM Casma
2021-09-06 14:00:00,2.6,287.0,,SNM Casma
2021-09-06 15:00:00,2.9,245.0,,SNM Casma
2021-09-06 15:00:00,2.9,245.0,,SNM Casma
2021-09-06 16:00:00,3.0,250.0,,SNM Casma
2021-09-06 16:00:00,3.0,250.0,,SNM Casma
2021-09-06 17:00:00,2.5,237.0,,SNM Casma
2021-09-06 17:00:00,2.5,237.0,,SNM Casma
2021-09-06 18:00:00,1.8,235.0,,SNM Casma
2021-09-06 18:00:00,1.8,235.0,,SNM Casma
2021-09-06 19:00:00,1.8,235.0,,SNM Casma
2021-09-06 19:00:00,1.8,235.0,,SNM Casma
2021-09-06 20:00:00,1.4,281.0,,SNM Casma
2021-09-06 20:00:00,1.4,281.0,,SNM Casma
2021-09-06 21:00:00,0.9,281.0,,SNM Casma
2021-09-06 21:00:00,0.9,281.0,,SNM Casma
2021-09-06 22:00:00,1.8,261.0,,SNM Casma
2021-09-06 22:00:00,1.8,261.0,,SNM Casma
2021-09-06 23:00:00,0.2,276.0,,SNM Casma
2021-09-06 23:00:00,0.2,276.0,,SNM Casma
2021-09-07 00:00:00,0.0,350.0,,SNM Casma
2021-09-07 01:00:00,0.0,348.0,,SNM Casma
2021-09-07 02:00:00,0.2,360.0,,SNM Casma
2021-09-07 03:00:00,0.0,335.0,,SNM Casma
2021-09-07 04:00:00,0.1,338.0,,SNM Casma
2021-09-07 05:00:00,0.2,296.0,,SNM Casma
2021-09-07 06:00:00,0.7,72.0,,SNM Casma
2021-09-07 07:00:00,0.3,289.0,,SNM Casma
2021-09-07 08:00:00,0.0,321.0,,SNM Casma
2021-09-07 09:00:00,1.8,242.0,,SNM Casma
2021-09-07 10:00:00,1.2,238.0,,SNM Casma
2021-09-07 11:00:00,0.7,300.0,,SNM Casma
2021-09-07 12:00:00,2.4,247.0,,SNM Casma
2021-09-07 13:00:00,2.8,284.0,,SNM Casma
2021-09-07 14:00:00,2.6,269.0,,SNM Casma
2021-09-07 15:00:00,2.4,307.0,,SNM Casma
2021-09-07 16:00:00,2.3,281.0,,SNM Casma
2021-09-07 17:00:00,1.5,253.0,,SNM Casma
2021-09-07 18:00:00,2.4,239.0,,SNM Casma
2021-09-07 19:00:00,2.4,239.0,,SNM Casma
2021-09-07 20:00:00,2.3,220.0,,SNM Casma
2021-09-07 21:00:00,0.7,229.0,,SNM Casma
2021-09-07 22:00:00,0.9,327.0,,SNM Casma
2021-09-07 23:00:00,0.5,289.0,,SNM Casma
2021-09-08 00:00:00,0.6,351.0,,SNM Casma
2021-09-08 01:00:00,0.0,60.0,,SNM Casma
2021-09-08 02:00:00,0.0,23.0,,SNM Casma
2021-09-08 03:00:00,1.4,42.0,,SNM Casma
2021-09-08 04:00:00,0.0,302.0,,SNM Casma
2021-09-08 05:00:00,0.0,319.0,,SNM Casma
2021-09-08 06:00:00,0.0,235.0,,SNM Casma
2021-09-08 07:00:00,0.0,310.0,,SNM Casma
2021-09-08 08:00:00,0.1,306.0,,SNM Casma
2021-09-08 09:00:00,0.1,306.0,,SNM Casma
2021-09-08 10:00:00,0.7,267.0,,SNM Casma
2021-09-08 11:00:00,1.6,242.0,,SNM Casma
2021-09-08 12:00:00,2.0,239.0,,SNM Casma
2021-09-08 13:00:00,2.2,227.0,,SNM Casma
2021-09-08 14:00:00,2.4,250.0,,SNM Casma
2021-09-08 15:00:00,2.9,234.0,,SNM Casma
2021-09-08 16:00:00,2.8,277.0,,SNM Casma
2021-09-08 17:00:00,2.6,287.0,,SNM Casma
2021-09-08 18:00:00,1.8,264.0,,SNM Casma
2021-09-08 19:00:00,1.8,264.0,,SNM Casma
2021-09-08 20:00:00,0.3,294.0,,SNM Casma
2021-09-08 21:00:00,0.4,304.0,,SNM Casma
2021-09-08 22:00:00,0.1,317.0,,SNM Casma
2021-09-08 23:00:00,0.0,325.0,,SNM Casma
2021-09-09 00:00:00,0.0,277.0,,SNM Casma
2021-09-09 01:00:00,1.1,258.0,,SNM Casma
2021-09-09 02:00:00,0.0,292.0,,SNM Casma
2021-09-09 03:00:00,0.6,277.0,,SNM Casma
2021-09-09 04:00:00,0.6,269.0,,SNM Casma
2021-09-09 05:00:00,0.6,261.0,,SNM Casma
2021-09-09 06:00:00,0.0,269.0,,SNM Casma
2021-09-09 07:00:00,1.1,244.0,,SNM Casma
2021-09-09 08:00:00,0.9,264.0,,SNM Casma
2021-09-09 09:00:00,0.4,274.0,,SNM Casma
2021-09-09 10:00:00,0.8,224.0,,SNM Casma
2021-09-09 11:00:00,1.9,255.0,,SNM Casma
2021-09-09 12:00:00,2.7,247.0,,SNM Casma
2021-09-09 13:00:00,3.2,227.0,,SNM Casma
2021-09-09 14:00:00,3.3,264.0,,SNM Casma
2021-09-09 15:00:00,3.1,243.0,,SNM Casma
2021-09-09 16:00:00,3.4,276.0,,SNM Casma
2021-09-09 17:00:00,2.6,267.0,,SNM Casma
2021-09-09 18:00:00,3.2,247.0,,SNM Casma
2021-09-09 19:00:00,3.2,247.0,,SNM Casma
2021-09-09 20:00:00,0.6,264.0,,SNM Casma
2021-09-09 21:00:00,0.8,273.0,,SNM Casma
2021-09-09 22:00:00,0.4,247.0,,SNM Casma
2021-09-09 23:00:00,0.5,231.0,,SNM Casma
2021-09-10 00:00:00,0.8,249.0,,SNM Casma
2021-09-10 01:00:00,0.8,236.0,,SNM Casma
2021-09-10 02:00:00,0.5,242.0,,SNM Casma
2021-09-10 03:00:00,0.2,227.0,,SNM Casma
2021-09-10 04:00:00,0.2,256.0,,SNM Casma
2021-09-10 05:00:00,1.5,232.0,,SNM Casma
2021-09-10 06:00:00,0.0,262.0,,SNM Casma
2021-09-10 07:00:00,0.1,236.0,,SNM Casma
2021-09-10 08:00:00,0.0,237.0,,SNM Casma
2021-09-10 09:00:00,1.4,267.0,,SNM Casma
2021-09-10 10:00:00,1.3,259.0,,SNM Casma
2021-09-10 11:00:00,1.9,241.0,,SNM Casma
2021-09-10 12:00:00,3.1,249.0,,SNM Casma
2021-09-10 13:00:00,3.2,281.0,,SNM Casma
2021-09-10 14:00:00,3.2,273.0,,SNM Casma
2021-09-10 15:00:00,3.2,273.0,,SNM Casma
2021-09-10 16:00:00,3.3,275.0,,SNM Casma
2021-09-10 17:00:00,2.9,258.0,,SNM Casma
2021-09-10 18:00:00,2.2,244.0,,SNM Casma
2021-09-10 19:00:00,2.2,244.0,,SNM Casma
2021-09-10 20:00:00,1.9,251.0,,SNM Casma
2021-09-10 21:00:00,1.5,230.0,,SNM Casma
2021-09-10 22:00:00,1.9,231.0,,SNM Casma
2021-09-10 23:00:00,1.0,250.0,,SNM Casma
2021-09-11 00:00:00,0.0,303.0,,SNM Casma
2021-09-11 01:00:00,0.5,340.0,,SNM Casma
2021-09-11 02:00:00,0.0,324.0,,SNM Casma
2021-09-11 03:00:00,0.0,190.0,,SNM Casma
2021-09-11 04:00:00,0.0,278.0,,SNM Casma
2021-09-11 05:00:00,0.0,256.0,,SNM Casma
2021-09-11 06:00:00,0.6,228.0,,SNM Casma
2021-09-11 07:00:00,0.0,302.0,,SNM Casma
2021-09-11 08:00:00,0.2,206.0,,SNM Casma
2021-09-11 09:00:00,1.4,261.0,,SNM Casma
2021-09-11 10:00:00,1.7,219.0,,SNM Casma
2021-09-11 11:00:00,2.1,256.0,,SNM Casma
2021-09-11 12:00:00,1.8,245.0,,SNM Casma
2021-09-11 13:00:00,3.7,270.0,,SNM Casma
2021-09-11 14:00:00,4.2,300.0,,SNM Casma
2021-09-11 15:00:00,4.0,287.0,,SNM Casma
2021-09-11 16:00:00,3.2,284.0,,SNM Casma
2021-09-11 17:00:00,2.6,281.0,,SNM Casma
2021-09-11 18:00:00,2.8,247.0,,SNM Casma
2021-09-11 19:00:00,2.8,247.0,,SNM Casma
2021-09-11 20:00:00,1.3,276.0,,SNM Casma
2021-09-11 21:00:00,0.9,283.0,,SNM Casma
2021-09-11 22:00:00,0.3,300.0,,SNM Casma
2021-09-11 23:00:00,0.7,293.0,,SNM Casma
2021-09-12 00:00:00,0.4,252.0,,SNM Casma
2021-09-12 01:00:00,0.0,280.0,,SNM Casma
2021-09-12 02:00:00,1.0,267.0,,SNM Casma
2021-09-12 03:00:00,0.7,221.0,,SNM Casma
2021-09-12 04:00:00,0.0,287.0,,SNM Casma
2021-09-12 05:00:00,1.4,223.0,,SNM Casma
2021-09-12 06:00:00,0.5,194.0,,SNM Casma
2021-09-12 07:00:00,0.0,314.0,,SNM Casma
2021-09-12 08:00:00,0.4,248.0,,SNM Casma
2021-09-12 09:00:00,1.6,222.0,,SNM Casma
2021-09-12 10:00:00,2.3,256.0,,SNM Casma
2021-09-12 11:00:00,2.2,260.0,,SNM Casma
2021-09-12 12:00:00,2.8,242.0,,SNM Casma
2021-09-12 13:00:00,2.6,284.0,,SNM Casma
2021-09-12 14:00:00,2.5,264.0,,SNM Casma
2021-09-12 15:00:00,3.7,291.0,,SNM Casma
2021-09-12 16:00:00,3.6,300.0,,SNM Casma
2021-09-12 17:00:00,3.8,287.0,,SNM Casma
2021-09-12 18:00:00,2.7,268.0,,SNM Casma
2021-09-12 19:00:00,2.7,268.0,,SNM Casma
2021-09-12 20:00:00,1.6,232.0,,SNM Casma
2021-09-12 21:00:00,0.5,258.0,,SNM Casma
2021-09-12 22:00:00,1.5,244.0,,SNM Casma
2021-09-12 23:00:00,1.6,244.0,,SNM Casma
2021-10-03 00:00:00,0.0,298.0,,SNM Casma
2021-10-03 01:00:00,0.1,277.0,,SNM Casma
2021-10-03 02:00:00,0.0,182.0,,SNM Casma
2021-10-03 03:00:00,0.0,235.0,,SNM Casma
2021-10-03 04:00:00,0.0,223.0,,SNM Casma
2021-10-03 05:00:00,0.0,253.0,,SNM Casma
2021-10-03 06:00:00,0.5,32.0,,SNM Casma
2021-10-03 07:00:00,0.0,36.0,,SNM Casma
2021-10-03 08:00:00,0.4,286.0,,SNM Casma
2021-10-03 09:00:00,0.3,248.0,,SNM Casma
2021-10-03 10:00:00,2.3,228.0,,SNM Casma
2021-10-03 11:00:00,2.4,240.0,,SNM Casma
2021-10-03 12:00:00,2.7,262.0,,SNM Casma
2021-10-03 13:00:00,3.9,293.0,,SNM Casma
2021-10-03 14:00:00,3.7,276.0,,SNM Casma
2021-10-03 15:00:00,3.6,277.0,,SNM Casma
2021-10-03 16:00:00,3.2,284.0,,SNM Casma
2021-10-03 17:00:00,3.1,227.0,,SNM Casma
2021-10-03 18:00:00,4.4,200.0,,SNM Casma
2021-10-03 19:00:00,4.4,200.0,,SNM Casma
2021-10-03 20:00:00,1.7,259.0,,SNM Casma
2021-10-03 21:00:00,0.1,309.0,,SNM Casma
2021-10-03 22:00:00,1.0,218.0,,SNM Casma
2021-10-03 23:00:00,0.5,340.0,,SNM Casma
2021-10-04 00:00:00,1.2,234.0,,SNM Casma
2021-10-04 01:00:00,1.7,236.0,,SNM Casma
2021-10-04 02:00:00,0.1,225.0,,SNM Casma
2021-10-04 03:00:00,0.0,250.0,,SNM Casma
2021-10-04 04:00:00,1.3,230.0,,SNM Casma
2021-10-04 05:00:00,0.1,195.0,,SNM Casma
2021-10-04 06:00:00,0.8,254.0,,SNM Casma
2021-10-04 07:00:00,1.4,256.0,,SNM Casma
2021-10-04 08:00:00,1.8,218.0,,SNM Casma
