datetime,velocidad,direccion,tsm,estacion
2025-09-05 22:00:00,0.1,267.0,,SNM Casma
2025-09-05 23:00:00,0.0,325.0,,SNM Casma
2025-09-06 00:00:00,0.1,279.0,,SNM Casma
2025-09-06 01:00:00,0.1,334.0,,SNM Casma
2025-09-06 02:00:00,1.5,7.0,,SNM Casma
2025-09-06 03:00:00,0.1,327.0,,SNM Casma
2025-09-06 04:00:00,0.0,308.0,,SNM Casma
2025-09-06 05:00:00,0.3,16.0,,SNM Casma
2025-09-06 06:00:00,0.1,353.0,,SNM Casma
2025-09-06 07:00:00,0.0,328.0,,SNM Casma
2025-09-06 08:00:00,0.4,26.0,,SNM Casma
2025-09-06 09:00:00,0.2,155.0,,SNM Casma
2025-09-06 10:00:00,0.9,214.0,,SNM Casma
2025-09-06 11:00:00,1.1,267.0,,SNM Casma
2025-09-06 12:00:00,2.2,241.0,,SNM Casma
2025-09-06 13:00:00,2.2,265.0,,SNM Casma
2025-09-06 14:00:00,2.9,282.0,,SNM Casma
2025-09-06 15:00:00,2.9,282.0,,SNM Casma
2025-09-06 16:00:00,1.8,255.0,,SNM Casma
2025-09-06 17:00:00,2.4,256.0,,SNM Casma
2025-09-06 18:00:00,2.6,299.0,,SNM Casma
2025-09-06 19:00:00,1.9,282.0,,SNM Casma
2025-09-06 20:00:00,0.9,304.0,,SNM Casma
2025-09-06 21:00:00,0.0,18.0,,SNM Casma
2025-09-06 22:00:00,0.0,18.0,,SNM Casma
2025-09-06 23:00:00,0.9,210.0,,SNM Casma
2025-09-07 00:00:00,0.3,260.0,,SNM Casma
2025-09-07 01:00:00,1.8,213.0,,SNM Casma
2025-09-07 02:00:00,1.2,248.0,,SNM Casma
2025-09-07 03:00:00,2.0,222.0,,SNM Casma
2025-09-07 04:00:00,0.4,226.0,,SNM Casma
2025-09-07 05:00:00,0.6,200.0,,SNM Casma
2025-09-07 06:00:00,0.7,168.0,,SNM Casma
2025-09-07 07:00:00,0.2,175.0,,SNM Casma
2025-09-07 08:00:00,1.9,107.0,,SNM Casma
2025-09-07 09:00:00,1.5,114.0,,SNM Casma
2025-09-07 10:00:00,0.3,189.0,,SNM Casma
2025-09-07 11:00:00,0.6,358.0,,SNM Casma
2025-09-07 12:00:00,2.3,242.0,,SNM Casma
2025-09-07 13:00:00,1.9,250.0,,SNM Casma
2025-09-07 14:00:00,2.9,264.0,,SNM Casma
2025-09-07 15:00:00,3.2,286.0,,SNM Casma
2025-09-07 16:00:00,3.0,223.0,,SNM Casma
2025-09-07 17:00:00,2.4,227.0,,SNM Casma
2025-09-07 18:00:00,1.9,231.0,,SNM Casma
2025-09-07 19:00:00,1.9,231.0,,SNM Casma
2025-09-07 20:00:00,2.1,241.0,,SNM Casma
2025-09-07 21:00:00,1.8,240.0,,SNM Casma
2025-09-07 22:00:00,0.9,228.0,,SNM Casma
2025-09-07 23:00:00,0.4,303.0,,SNM Casma
2025-09-08 00:00:00,1.1,255.0,,SNM Casma
2025-09-08 01:00:00,0.1,349.0,,SNM Casma
2025-09-08 02:00:00,0.0,42.0,,SNM Casma
2025-09-08 03:00:00,0.7,243.0,,SNM Casma
2025-09-08 04:00:00,0.0,268.0,,SNM Casma
2025-09-08 05:00:00,0.1,278.0,,SNM Casma
2025-09-08 06:00:00,0.7,269.0,,SNM Casma
2025-09-08 07:00:00,0.3,229.0,,SNM Casma
2025-09-08 08:00:00,1.9,200.0,,SNM Casma
2025-09-08 09:00:00,0.5,10.0,,SNM Casma
2025-09-08 10:00:00,0.3,254.0,,SNM Casma
2025-09-08 11:00:00,2.2,214.0,,SNM Casma
2025-09-08 12:00:00,1.9,286.0,,SNM Casma
2025-09-08 13:00:00,2.5,298.0,,SNM Casma
2025-09-08 14:00:00,2.8,251.0,,SNM Casma
2025-09-08 15:00:00,2.2,255.0,,SNM Casma
2025-09-08 16:00:00,2.9,263.0,,SNM Casma
2025-09-08 17:00:00,2.7,241.0,,SNM Casma
2025-09-08 18:00:00,2.0,247.0,,SNM Casma
2025-09-08 19:00:00,1.3,294.0,,SNM Casma
2025-09-08 20:00:00,1.4,264.0,,SNM Casma
2025-09-08 21:00:00,1.0,280.0,,SNM Casma
2025-09-08 22:00:00,0.2,276.0,,SNM Casma
2025-09-08 23:00:00,0.0,267.0,,SNM Casma
2025-09-09 00:00:00,0.3,232.0,,SNM Casma
2025-09-09 01:00:00,1.0,270.0,,SNM Casma
2025-09-09 02:00:00,1.5,218.0,,SNM Casma
2025-09-09 03:00:00,0.2,212.0,,SNM Casma
2025-09-09 04:00:00,0.5,240.0,,SNM Casma
2025-09-09 05:00:00,1.4,239.0,,SNM Casma
2025-09-09 06:00:00,1.6,241.0,,SNM Casma
2025-09-09 07:00:00,2.1,225.0,,SNM Casma
2025-09-09 08:00:00,1.5,251.0,,SNM Casma
2025-09-09 09:00:00,1.3,279.0,,SNM Casma
2025-09-09 10:00:00,1.6,263.0,,SNM Casma
2025-09-09 11:00:00,2.3,240.0,,SNM Casma
2025-09-09 12:00:00,2.3,246.0,,SNM Casma
2025-09-09 13:00:00,3.5,270.0,,SNM Casma
2025-09-09 14:00:00,2.8,248.0,,SNM Casma
2025-09-09 15:00:00,2.8,262.0,,SNM Casma
2025-09-09 16:00:00,3.2,283.0,,SNM Casma
2025-09-09 17:00:00,2.2,266.0,,SNM Casma
2025-09-09 18:00:00,2.7,243.0,,SNM Casma
2025-09-09 19:00:00,2.7,243.0,,SNM Casma
2025-09-09 20:00:00,1.8,273.0,,SNM Casma
2025-09-09 21:00:00,1.1,281.0,,SNM Casma
2025-09-09 22:00:00,1.4,281.0,,SNM Casma
2025-09-09 23:00:00,0.1,310.0,,SNM Casma
2025-09-10 00:00:00,0.0,273.0,,SNM Casma
2025-09-10 01:00:00,0.1,242.0,,SNM Casma
2025-09-10 02:00:00,0.0,241.0,,SNM Casma
2025-09-10 03:00:00,0.0,211.0,,SNM Casma
2025-09-10 04:00:00,0.3,225.0,,SNM Casma
2025-09-10 05:00:00,0.0,228.0,,SNM Casma
2025-09-10 06:00:00,0.0,280.0,,SNM Casma
2025-09-10 07:00:00,0.1,217.0,,SNM Casma
2025-09-10 08:00:00,0.6,231.0,,SNM Casma
2025-09-10 09:00:00,1.8,239.0,,SNM Casma
2025-09-10 10:00:00,2.1,234.0,,SNM Casma
2025-09-10 11:00:00,2.0,258.0,,SNM Casma
2025-09-10 12:00:00,2.9,242.0,,SNM Casma
2025-09-10 13:00:00,3.2,248.0,,SNM Casma
2025-09-10 14:00:00,3.1,282.0,,SNM Casma
2025-09-10 15:00:00,3.2,249.0,,SNM Casma
2025-09-10 16:00:00,3.4,273.0,,SNM Casma
2025-09-10 17:00:00,2.8,234.0,,SNM Casma
2025-09-10 18:00:00,2.2,259.0,,SNM Casma
2025-09-10 19:00:00,2.2,259.0,,SNM Casma
2025-09-10 20:00:00,0.9,251.0,,SNM Casma
2025-09-10 21:00:00,1.5,254.0,,SNM Casma
2025-09-10 22:00:00,0.9,240.0,,SNM Casma
2025-09-10 23:00:00,0.9,220.0,,SNM Casma
2025-09-11 00:00:00,0.6,236.0,,SNM Casma
2025-09-11 01:00:00,1.5,228.0,,SNM Casma
2025-09-11 02:00:00,0.9,253.0,,SNM Casma
2025-09-11 03:00:00,0.2,249.0,,SNM Casma
2025-09-11 04:00:00,0.7,264.0,,SNM Casma
2025-09-11 05:00:00,0.3,257.0,,SNM Casma
2025-09-11 06:00:00,0.9,236.0,,SNM Casma
2025-09-11 07:00:00,0.1,269.0,,SNM Casma
2025-09-11 08:00:00,1.2,254.0,,SNM Casma
2025-09-11 09:00:00,0.9,263.0,,SNM Casma
2025-09-11 10:00:00,1.8,244.0,,SNM Casma
2025-09-11 11:00:00,2.3,261.0,,SNM Casma
2025-09-11 12:00:00,3.1,227.0,,SNM Casma
2025-09-11 13:00:00,2.5,257.0,,SNM Casma
2025-09-11 14:00:00,3.7,243.0,,SNM Casma
2025-09-11 15:00:00,4.1,232.0,,SNM Casma
2025-09-11 16:00:00,3.7,228.0,,SNM Casma
2025-09-11 17:00:00,2.7,224.0,,SNM Casma
2025-09-11 18:00:00,1.9,262.0,,SNM Casma
2025-09-11 19:00:00,1.9,262.0,,SNM Casma
2025-09-11 20:00:00,0.4,294.0,,SNM Casma
2025-09-11 21:00:00,1.3,252.0,,SNM Casma
2025-09-11 22:00:00,1.4,228.0,,SNM Casma
2025-09-11 23:00:00,1.0,244.0,,SNM Casma
2025-09-12 00:00:00,0.0,274.0,,SNM Casma
2025-09-12 01:00:00,0.1,286.0,,SNM Casma
2025-09-12 02:00:00,0.0,93.0,,SNM Casma
2025-09-12 03:00:00,0.0,187.0,,SNM Casma
2025-09-12 04:00:00,0.0,195.0,,SNM Casma
2025-09-12 05:00:00,0.0,149.0,,SNM Casma
2025-09-12 06:00:00,0.0,153.0,,SNM Casma
2025-09-12 07:00:00,0.0,248.0,,SNM Casma
2025-09-12 08:00:00,0.5,258.0,,SNM Casma
2025-09-12 09:00:00,1.3,263.0,,SNM Casma
2025-09-12 10:00:00,2.0,298.0,,SNM Casma
2025-09-12 11:00:00,2.3,171.0,,SNM Casma
2025-09-12 12:00:00,3.2,251.0,,SNM Casma
2025-09-12 13:00:00,2.6,280.0,,SNM Casma
2025-09-12 14:00:00,3.4,253.0,,SNM Casma
2025-09-12 15:00:00,3.2,270.0,,SNM Casma
2025-09-12 16:00:00,2.9,267.0,,SNM Casma
2025-09-12 17:00:00,2.9,275.0,,SNM Casma
2025-09-12 18:00:00,2.9,291.0,,SNM Casma
2025-09-12 19:00:00,1.5,272.0,,SNM Casma
2025-09-12 20:00:00,0.6,267.0,,SNM Casma
2025-09-12 21:00:00,1.4,278.0,,SNM Casma
2025-09-12 22:00:00,0.0,289.0,,SNM Casma
2025-09-12 23:00:00,0.8,286.0,,SNM Casma
2025-10-01 00:00:00,0.0,318.0,,SNM Casma
2025-10-01 01:00:00,0.0,28.0,,SNM Casma
2025-10-01 02:00:00,0.0,11.0,,SNM Casma
2025-10-01 03:00:00,0.2,250.0,,SNM Casma
2025-10-01 04:00:00,0.0,200.0,,SNM Casma
2025-10-01 05:00:00,0.1,120.0,,SNM Casma
2025-10-01 06:00:00,0.0,123.0,,SNM Casma
2025-10-01 07:00:00,0.0,189.0,,SNM Casma
2025-10-01 08:00:00,0.1,241.0,,SNM Casma
2025-10-01 09:00:00,0.7,266.0,,SNM Casma
2025-10-01 10:00:00,1.9,251.0,,SNM Casma
2025-10-01 11:00:00,2.6,228.0,,SNM Casma
2025-10-01 12:00:00,3.0,262.0,,SNM Casma
2025-10-01 13:00:00,3.0,273.0,,SNM Casma
2025-10-01 14:00:00,4.4,297.0,,SNM Casma
2025-10-01 15:00:00,3.7,277.0,,SNM Casma
2025-10-01 16:00:00,2.9,274.0,,SNM Casma
2025-10-01 17:00:00,3.5,250.0,,SNM Casma
2025-10-01 18:00:00,2.5,221.0,,SNM Casma
2025-10-01 19:00:00,1.4,270.0,,SNM Casma
2025-10-01 21:00:00,1.2,275.0,,SNM Casma
2025-10-01 22:00:00,0.0,275.0,,SNM Casma
2025-10-01 23:00:00,0.2,310.0,,SNM Casma
2025-10-02 00:00:00,0.3,209.0,,SNM Casma
2025-10-02 01:00:00,0.0,292.0,,SNM Casma
2025-10-02 02:00:00,1.0,227.0,,SNM Casma
2025-10-02 03:00:00,0.0,294.0,,SNM Casma
2025-10-02 04:00:00,0.1,257.0,,SNM Casma
2025-10-02 05:00:00,0.0,266.0,,SNM Casma
2025-10-02 06:00:00,0.2,220.0,,SNM Casma
2025-10-02 07:00:00,0.0,195.0,,SNM Casma
2025-10-02 08:00:00,0.1,341.0,,SNM Casma
2025-10-02 09:00:00,0.1,341.0,,SNM Casma
2025-10-02 10:00:00,2.2,222.0,,SNM Casma
2025-10-02 11:00:00,2.0,219.0,,SNM Casma
2025-10-02 12:00:00,1.3,188.0,,SNM Casma
2025-10-02 13:00:00,2.6,226.0,,SNM Casma
2025-10-02 14:00:00,2.6,227.0,,SNM Casma
2025-10-02 15:00:00,1.3,271.0,,SNM Casma
2025-10-02 16:00:00,0.9,316.0,,SNM Casma
2025-10-02 17:00:00,1.7,279.0,,SNM Casma
2025-10-02 18:00:00,3.3,281.0,,SNM Casma
2025-10-02 19:00:00,3.3,281.0,,SNM Casma
2025-10-02 20:00:00,1.2,297.0,,SNM Casma
2025-10-02 21:00:00,,,,SNM Casma
2025-10-02 22:00:00,0.1,336.0,,SNM Casma
2025-10-03 00:00:00,0.0,16.0,,SNM Casma
2025-10-03 01:00:00,0.3,168.0,,SNM Casma
2025-10-03 02:00:00,0.0,111.0,,SNM Casma
2025-10-03 03:00:00,0.7,235.0,,SNM Casma
2025-10-03 04:00:00,0.1,238.0,,SNM Casma
2025-10-03 05:00:00,0.0,111.0,,SNM Casma
2025-10-03 06:00:00,0.0,334.0,,SNM Casma
2025-10-03 07:00:00,0.1,247.0,,SNM Casma
2025-10-03 08:00:00,0.0,290.0,,SNM Casma
2025-10-03 09:00:00,1.6,230.0,,SNM Casma
2025-10-03 10:00:00,3.2,231.0,,SNM Casma
2025-10-03 11:00:00,2.4,253.0,,SNM Casma
2025-10-03 12:00:00,2.1,236.0,,SNM Casma
2025-10-03 13:00:00,2.1,248.0,,SNM Casma
2025-10-03 14:00:00,4.5,299.0,,SNM Casma
2025-10-03 15:00:00,4.5,299.0,,SNM Casma
2025-10-03 16:00:00,3.2,219.0,,SNM Casma
2025-10-03 17:00:00,4.0,215.0,,SNM Casma
2025-10-03 18:00:00,3.2,210.0,,SNM Casma
2025-10-03 19:00:00,3.2,210.0,,SNM Casma
2025-10-03 20:00:00,2.6,251.0,,SNM Casma
2025-10-03 21:00:00,1.6,255.0,,SNM Casma
2025-10-03 22:00:00,0.0,280.0,,SNM Casma
2025-10-03 23:00:00,1.5,231.0,,SNM Casma
2025-10-04 00:00:00,1.8,244.0,,SNM Casma
2025-10-04 01:00:00,0.5,292.0,,SNM Casma
2025-10-04 02:00:00,0.5,333.0,,SNM Casma
2025-10-04 03:00:00,0.0,332.0,,SNM Casma
2025-10-04 04:00:00,0.0,20.0,,SNM Casma
2025-10-04 05:00:00,0.0,300.0,,SNM Casma
2025-10-04 06:00:00,0.4,236.0,,SNM Casma
2025-10-04 07:00:00,0.0,249.0,,SNM Casma
2025-10-04 08:00:00,0.2,319.0,,SNM Casma
2025-10-04 09:00:00,0.8,257.0,,SNM Casma
2025-10-04 10:00:00,3.0,232.0,,SNM Casma
2025-10-04 11:00:00,3.0,232.0,,SNM Casma
2025-10-04 12:00:00,2.9,231.0,,SNM Casma
2025-10-04 13:00:00,2.0,287.0,,SNM Casma
2025-10-04 14:00:00,4.2,290.0,,SNM Casma
2025-10-04 15:00:00,3.9,277.0,,SNM Casma
2025-10-04 16:00:00,3.2,271.0,,SNM Casma
2025-10-04 17:00:00,1.9,263.0,,SNM Casma
2025-10-04 18:00:00,2.2,227.0,,SNM Casma
2025-10-04 19:00:00,1.5,295.0,,SNM Casma
2025-10-04 20:00:00,1.5,263.0,,SNM Casma
2025-10-04 21:00:00,1.1,331.0,,SNM Casma
2025-10-04 22:00:00,1.8,252.0,,SNM Casma
2025-10-04 23:00:00,0.0,336.0,,SNM Casma
2025-10-05 00:00:00,0.0,173.0,,SNM Casma
2025-10-05 01:00:00,0.3,248.0,,SNM Casma
2025-10-05 02:00:00,0.0,272.0,,SNM Casma
2025-10-05 03:00:00,0.0,259.0,,SNM Casma
2025-10-05 04:00:00,0.8,244.0,,SNM Casma
2025-10-05 05:00:00,0.0,136.0,,SNM Casma
2025-10-05 06:00:00,0.0,131.0,,SNM Casma
2025-10-05 07:00:00,1.1,226.0,,SNM Casma
2025-10-05 08:00:00,1.0,246.0,,SNM Casma
2025-10-05 09:00:00,0.8,235.0,,SNM Casma
2025-10-05 10:00:00,1.1,262.0,,SNM Casma
2025-10-05 11:00:00,2.0,266.0,,SNM Casma
2025-10-05 12:00:00,3.4,299.0,,SNM Casma
2025-10-05 13:00:00,2.1,278.0,,SNM Casma
2025-10-05 14:00:00,1.8,268.0,,SNM Casma
2025-10-05 15:00:00,1.3,253.0,,SNM Casma
2025-10-05 16:00:00,3.7,240.0,,SNM Casma
2025-10-05 17:00:00,3.9,244.0,,SNM Casma
2025-10-05 18:00:00,2.8,227.0,,SNM Casma
2025-10-05 19:00:00,2.8,227.0,,SNM Casma
2025-10-05 20:00:00,1.6,261.0,,SNM Casma
2025-10-05 21:00:00,0.8,259.0,,SNM Casma
2025-10-05 22:00:00,0.5,287.0,,SNM Casma
2025-10-05 23:00:00,0.7,268.0,,SNM Casma
2025-10-06 00:00:00,1.0,267.0,,SNM Casma
2025-10-06 01:00:00,0.0,261.0,,SNM Casma
2025-10-06 02:00:00,0.0,169.0,,SNM Casma
2025-10-06 03:00:00,0.5,265.0,,SNM Casma
2025-10-06 04:00:00,0.0,289.0,,SNM Casma
2025-10-06 05:00:00,0.0,31.0,,SNM Casma
2025-10-06 06:00:00,0.0,37.0,,SNM Casma
2025-10-06 07:00:00,0.7,56.0,,SNM Casma
2025-10-06 08:00:00,0.5,66.0,,SNM Casma
2025-10-06 09:00:00,0.5,90.0,,SNM Casma
2025-10-06 10:00:00,1.9,261.0,,SNM Casma
2025-10-06 11:00:00,3.1,266.0,,SNM Casma
2025-10-06 12:00:00,1.6,231.0,,SNM Casma
2025-10-06 13:00:00,2.9,243.0,,SNM Casma
2025-10-06 14:00:00,3.5,277.0,,SNM Casma
2025-10-06 15:00:00,4.2,308.0,,SNM Casma
2025-10-06 16:00:00,3.2,296.0,,SNM Casma
2025-10-06 17:00:00,3.1,289.0,,SNM Casma
2025-10-06 18:00:00,2.5,275.0,,SNM Casma
2025-10-06 19:00:00,1.5,239.0,,SNM Casma
2025-10-06 20:00:00,1.4,256.0,,SNM Casma
2025-10-06 21:00:00,1.2,266.0,,SNM Casma
2025-10-06 22:00:00,1.2,234.0,,SNM Casma
2025-10-06 23:00:00,0.0,238.0,,SNM Casma
2025-10-07 00:00:00,0.1,289.0,,SNM Casma
2025-10-07 01:00:00,0.1,332.0,,SNM Casma
2025-10-07 02:00:00,0.5,8.0,,SNM Casma
2025-10-07 03:00:00,0.0,312.0,,SNM Casma
2025-10-07 04:00:00,0.9,238.0,,SNM Casma
2025-10-07 05:00:00,0.5,220.0,,SNM Casma
2025-10-07 06:00:00,0.0,235.0,,SNM Casma
2025-10-07 07:00:00,0.6,260.0,,SNM Casma
2025-10-07 08:00:00,0.9,252.0,,SNM Casma
2025-10-07 09:00:00,1.6,233.0,,SNM Casma
2025-10-07 10:00:00,0.3,263.0,,SNM Casma
2025-10-07 11:00:00,0.7,308.0,,SNM Casma
2025-10-07 12:00:00,1.8,239.0,,SNM Casma
2025-10-07 13:00:00,2.0,287.0,,SNM Casma
2025-10-07 14:00:00,3.3,237.0,,SNM Casma
2025-10-07 15:00:00,2.0,259.0,,SNM Casma
2025-10-07 16:00:00,3.1,251.0,,SNM Casma
2025-10-07 17:00:00,2.9,282.0,,SNM Casma
2025-10-07 18:00:00,1.5,262.0,,SNM Casma
2025-10-07 19:00:00,1.5,262.0,,SNM Casma
2025-10-07 20:00:00,1.8,268.0,,SNM Casma
2025-10-07 21:00:00,0.1,341.0,,SNM Casma
2025-10-07 22:00:00,0.2,332.0,,SNM Casma
2025-10-07 23:00:00,1.6,355.0,,SNM Casma
2025-10-08 00:00:00,0.0,29.0,,SNM Casma
2025-10-08 01:00:00,1.3,262.0,,SNM Casma
2025-10-08 02:00:00,0.7,264.0,,SNM Casma
2025-10-08 03:00:00,0.0,330.0,,SNM Casma
2025-10-08 04:00:00,0.5,278.0,,SNM Casma
2025-10-08 05:00:00,0.3,242.0,,SNM Casma
2025-10-08 06:00:00,1.2,216.0,,SNM Casma
2025-10-08 07:00:00,0.0,250.0,,SNM Casma
2025-10-08 08:00:00,0.0,196.0,,SNM Casma
2025-10-08 09:00:00,0.0,333.0,,SNM Casma
2025-10-08 10:00:00,0.0,333.0,,SNM Casma
2025-10-08 11:00:00,1.4,240.0,,SNM Casma
2025-10-08 12:00:00,2.3,259.0,,SNM Casma
2025-10-08 13:00:00,2.2,268.0,,SNM Casma
2025-10-08 14:00:00,2.7,240.0,,SNM Casma
2025-10-08 15:00:00,2.8,257.0,,SNM Casma
2025-10-08 16:00:00,2.2,232.0,,SNM Casma
2025-10-08 17:00:00,2.4,243.0,,SNM Casma
2025-10-08 18:00:00,2.7,254.0,,SNM Casma
2025-10-08 19:00:00,1.4,263.0,,SNM Casma
2025-10-08 20:00:00,0.7,286.0,,SNM Casma
2025-10-08 21:00:00,1.2,269.0,,SNM Casma
2025-10-08 22:00:00,0.7,278.0,,SNM Casma
2025-10-08 23:00:00,0.2,324.0,,SNM Casma
2025-10-09 00:00:00,0.6,352.0,,SNM Casma
2025-10-09 01:00:00,0.0,320.0,,SNM Casma
2025-10-09 02:00:00,0.0,263.0,,SNM Casma
2025-10-09 03:00:00,0.3,261.0,,SNM Casma
2025-10-09 04:00:00,0.3,261.0,,SNM Casma
2025-10-09 05:00:00,0.5,262.0,,SNM Casma
2025-10-09 06:00:00,0.1,207.0,,SNM Casma
2025-10-09 07:00:00,0.1,306.0,,SNM Casma
2025-10-09 08:00:00,0.1,232.0,,SNM Casma
2025-10-09 09:00:00,1.3,254.0,,SNM Casma
2025-10-09 10:00:00,1.4,217.0,,SNM Casma
2025-10-09 11:00:00,2.2,254.0,,SNM Casma
2025-10-09 12:00:00,2.2,245.0,,SNM Casma
2025-10-09 13:00:00,2.1,258.0,,SNM Casma
2025-10-09 14:00:00,2.7,258.0,,SNM Casma
2025-10-09 15:00:00,3.0,308.0,,SNM Casma
2025-10-09 16:00:00,1.7,308.0,,SNM Casma
2025-10-09 17:00:00,2.8,283.0,,SNM Casma
2025-10-09 18:00:00,2.5,289.0,,SNM Casma
2025-10-09 19:00:00,2.5,289.0,,SNM Casma
2025-10-09 20:00:00,0.1,335.0,,SNM Casma
2025-10-09 21:00:00,0.5,250.0,,SNM Casma
2025-10-09 22:00:00,1.7,225.0,,SNM Casma
2025-10-09 23:00:00,0.5,237.0,,SNM Casma
2025-10-10 00:00:00,1.5,237.0,,SNM Casma
2025-10-10 01:00:00,0.7,236.0,,SNM Casma
2025-10-10 02:00:00,0.6,228.0,,SNM Casma
2025-10-10 03:00:00,1.2,232.0,,SNM Casma
2025-10-10 04:00:00,0.8,217.0,,SNM Casma
2025-10-10 05:00:00,0.8,238.0,,SNM Casma
2025-10-10 06:00:00,0.1,237.0,,SNM Casma
2025-10-10 07:00:00,1.0,239.0,,SNM Casma
2025-10-10 08:00:00,0.6,237.0,,SNM Casma
2025-10-10 09:00:00,2.6,243.0,,SNM Casma
2025-10-10 10:00:00,1.8,241.0,,SNM Casma
2025-10-10 11:00:00,2.5,241.0,,SNM Casma
2025-10-10 12:00:00,1.8,250.0,,SNM Casma
2025-10-10 13:00:00,3.0,270.0,,SNM Casma
2025-10-10 14:00:00,2.4,270.0,,SNM Casma
2025-10-10 15:00:00,3.5,256.0,,SNM Casma
2025-10-10 16:00:00,3.9,286.0,,SNM Casma
2025-10-10 17:00:00,2.8,276.0,,SNM Casma
2025-10-10 18:00:00,2.2,213.0,,SNM Casma
2025-10-10 19:00:00,2.2,213.0,,SNM Casma
2025-10-10 20:00:00,,,,SNM Casma
2025-10-10 21:00:00,1.3,257.0,,SNM Casma
2025-10-10 22:00:00,0.6,288.0,,SNM Casma
2025-10-10 23:00:00,1.3,249.0,,SNM Casma
2025-10-11 00:00:00,0.3,203.0,,SNM Casma
2025-10-11 01:00:00,0.0,270.0,,SNM Casma
2025-10-11 02:00:00,0.1,242.0,,SNM Casma
2025-10-11 03:00:00,2.0,238.0,,SNM Casma
2025-10-11 04:00:00,0.6,222.0,,SNM Casma
2025-10-11 05:00:00,0.0,282.0,,SNM Casma
2025-10-11 06:00:00,0.4,265.0,,SNM Casma
2025-10-11 07:00:00,0.7,253.0,,SNM Casma
2025-10-11 08:00:00,1.0,223.0,,SNM Casma
2025-10-11 09:00:00,0.9,263.0,,SNM Casma
2025-10-11 10:00:00,2.4,240.0,,SNM Casma
2025-10-11 11:00:00,3.2,252.0,,SNM Casma
2025-10-11 12:00:00,3.1,256.0,,SNM Casma
2025-10-11 13:00:00,2.6,235.0,,SNM Casma
2025-10-11 14:00:00,2.0,274.0,,SNM Casma
2025-10-11 15:00:00,2.9,259.0,,SNM Casma
2025-10-11 16:00:00,2.6,219.0,,SNM Casma
2025-10-11 17:00:00,4.1,206.0,,SNM Casma
2025-10-11 18:00:00,2.6,228.0,,SNM Casma
2025-10-11 19:00:00,1.1,264.0,,SNM Casma
2025-10-11 20:00:00,1.2,272.0,,SNM Casma
2025-10-11 21:00:00,0.5,281.0,,SNM Casma
2025-10-11 22:00:00,1.4,265.0,,SNM Casma
2025-10-11 23:00:00,1.5,279.0,,SNM Casma
2025-10-12 00:00:00,1.7,252.0,,SNM Casma
2025-10-12 01:00:00,0.3,205.0,,SNM Casma
2025-10-12 02:00:00,1.6,230.0,,SNM Casma
2025-10-12 03:00:00,0.0,223.0,,SNM Casma
2025-10-12 04:00:00,0.1,303.0,,SNM Casma
2025-10-12 05:00:00,0.0,209.0,,SNM Casma
2025-10-12 06:00:00,0.1,323.0,,SNM Casma
2025-10-12 07:00:00,0.0,327.0,,SNM Casma
2025-10-12 08:00:00,0.3,216.0,,SNM Casma
2025-10-12 09:00:00,0.7,200.0,,SNM Casma
2025-10-12 10:00:00,1.7,249.0,,SNM Casma
2025-10-12 11:00:00,2.0,236.0,,SNM Casma
2025-10-12 12:00:00,4.1,306.0,,SNM Casma
2025-10-12 13:00:00,3.4,275.0,,SNM Casma
2025-10-12 14:00:00,4.0,277.0,,SNM Casma
2025-10-12 15:00:00,2.7,256.0,,SNM Casma
2025-10-12 16:00:00,3.2,271.0,,SNM Casma
2025-10-12 17:00:00,2.7,239.0,,SNM Casma
2025-10-12 18:00:00,2.9,214.0,,SNM Casma
2025-10-12 19:00:00,2.9,214.0,,SNM Casma
2025-10-12 20:00:00,1.6,278.0,,SNM Casma
2025-10-12 21:00:00,1.6,262.0,,SNM Casma
2025-10-12 22:00:00,1.3,263.0,,SNM Casma
2025-10-12 23:00:00,0.2,335.0,,SNM Casma
2025-11-01 00:00:00,0.0,243.0,,SNM Casma
2025-11-01 01:00:00,0.1,225.0,,SNM Casma
2025-11-01 02:00:00,0.0,186.0,,SNM Casma
2025-11-01 03:00:00,1.1,231.0,,SNM Casma
2025-11-01 04:00:00,0.0,163.0,,SNM Casma
2025-11-01 05:00:00,0.7,242.0,,SNM Casma
2025-11-01 06:00:00,0.0,67.0,,SNM Casma
2025-11-01 07:00:00,0.1,234.0,,SNM Casma
2025-11-01 08:00:00,2.0,231.0,,SNM Casma
2025-11-01 09:00:00,2.4,243.0,,SNM Casma
2025-11-01 10:00:00,0.6,197.0,,SNM Casma
2025-11-01 11:00:00,2.1,252.0,,SNM Casma
2025-11-01 12:00:00,1.7,261.0,,SNM Casma
2025-11-01 13:00:00,3.8,289.0,,SNM Casma
2025-11-01 14:00:00,3.4,281.0,,SNM Casma
2025-11-01 15:00:00,3.4,281.0,,SNM Casma
2025-11-01 16:00:00,3.1,278.0,,SNM Casma
2025-11-01 17:00:00,2.8,263.0,,SNM Casma
2025-11-01 18:00:00,2.5,214.0,,SNM Casma
2025-11-01 19:00:00,1.8,233.0,,SNM Casma
2025-11-01 20:00:00,1.4,226.0,,SNM Casma
2025-11-01 21:00:00,0.6,257.0,,SNM Casma
2025-11-01 22:00:00,0.3,286.0,,SNM Casma
2025-11-01 23:00:00,0.2,286.0,,SNM Casma
2025-11-02 00:00:00,0.6,222.0,,SNM Casma
2025-11-02 01:00:00,0.0,291.0,,SNM Casma
