datetime,velocidad,direccion,tsm,estacion
2023-07-09 09:00:00,0.5,233.0,,SNM Casma
2023-07-09 10:00:00,0.5,233.0,,SNM Casma
2023-07-09 11:00:00,1.7,221.0,,SNM Casma
2023-07-09 12:00:00,2.8,238.0,,SNM Casma
2023-07-09 13:00:00,1.2,284.0,,SNM Casma
2023-07-09 14:00:00,1.0,296.0,,SNM Casma
2023-07-09 15:00:00,2.7,253.0,,SNM Casma
2023-07-09 16:00:00,4.0,299.0,,SNM Casma
2023-07-09 17:00:00,2.7,292.0,,SNM Casma
2023-07-09 18:00:00,2.1,274.0,,SNM Casma
2023-07-09 19:00:00,2.1,274.0,,SNM Casma
2023-07-09 20:00:00,0.7,284.0,,SNM Casma
2023-07-09 21:00:00,0.8,335.0,,SNM Casma
2023-07-09 22:00:00,0.0,284.0,,SNM Casma
2023-07-09 23:00:00,0.2,333.0,,SNM Casma
2023-07-10 00:00:00,1.4,282.0,,SNM Casma
2023-07-10 01:00:00,0.0,340.0,,SNM Casma
2023-07-10 02:00:00,0.0,294.0,,SNM Casma
2023-07-10 03:00:00,1.4,266.0,,SNM Casma
2023-07-10 04:00:00,0.6,242.0,,SNM Casma
2023-07-10 05:00:00,0.3,3.0,,SNM Casma
2023-07-10 06:00:00,0.4,242.0,,SNM Casma
2023-07-10 07:00:00,0.8,274.0,,SNM Casma
2023-07-10 08:00:00,1.4,272.0,,SNM Casma
2023-07-10 09:00:00,1.0,276.0,,SNM Casma
2023-07-10 10:00:00,1.7,271.0,,SNM Casma
2023-07-10 11:00:00,1.9,249.0,,SNM Casma
2023-07-10 12:00:00,0.5,259.0,,SNM Casma
2023-07-10 13:00:00,3.8,267.0,,SNM Casma
2023-07-10 14:00:00,3.0,248.0,,SNM Casma
2023-07-10 15:00:00,3.0,248.0,,SNM Casma
2023-07-10 16:00:00,3.6,227.0,,SNM Casma
2023-07-10 17:00:00,2.8,241.0,,SNM Casma
2023-07-10 18:00:00,1.6,265.0,,SNM Casma
2023-07-10 19:00:00,1.6,265.0,,SNM Casma
2023-07-10 20:00:00,1.9,256.0,,SNM Casma
2023-07-10 21:00:00,0.7,310.0,,SNM Casma
2023-07-10 22:00:00,0.9,320.0,,SNM Casma
2023-07-10 23:00:00,1.2,267.0,,SNM Casma
2023-07-11 00:00:00,1.1,342.0,,SNM Casma
2023-07-11 01:00:00,0.2,16.0,,SNM Casma
2023-07-11 02:00:00,0.0,19.0,,SNM Casma
2023-07-11 03:00:00,0.0,71.0,,SNM Casma
2023-07-11 04:00:00,0.4,280.0,,SNM Casma
2023-07-11 05:00:00,0.6,20.0,,SNM Casma
2023-07-11 06:00:00,0.0,336.0,,SNM Casma
2023-07-11 07:00:00,0.0,308.0,,SNM Casma
2023-07-11 08:00:00,1.1,270.0,,SNM Casma
2023-07-11 09:00:00,1.2,242.0,,SNM Casma
2023-07-11 10:00:00,1.5,208.0,,SNM Casma
2023-07-11 11:00:00,2.6,273.0,,SNM Casma
2023-07-11 12:00:00,1.7,282.0,,SNM Casma
2023-07-11 13:00:00,4.4,234.0,,SNM Casma
2023-07-11 14:00:00,3.6,250.0,,SNM Casma
2023-07-11 15:00:00,3.8,284.0,,SNM Casma
2023-07-11 16:00:00,3.8,245.0,,SNM Casma
2023-07-11 17:00:00,2.9,244.0,,SNM Casma
2023-07-11 18:00:00,1.9,256.0,,SNM Casma
2023-07-11 19:00:00,1.9,256.0,,SNM Casma
2023-07-11 20:00:00,1.5,278.0,,SNM Casma
2023-07-11 21:00:00,0.8,290.0,,SNM Casma
2023-07-11 22:00:00,0.8,262.0,,SNM Casma
2023-07-11 23:00:00,0.6,260.0,,SNM Casma
2023-07-12 00:00:00,0.4,266.0,,SNM Casma
2023-07-12 01:00:00,0.7,260.0,,SNM Casma
2023-07-12 02:00:00,0.5,259.0,,SNM Casma
2023-07-12 03:00:00,0.9,235.0,,SNM Casma
2023-07-12 04:00:00,1.4,208.0,,SNM Casma
2023-07-12 05:00:00,0.1,250.0,,SNM Casma
2023-07-12 06:00:00,0.6,226.0,,SNM Casma
2023-07-12 07:00:00,1.0,236.0,,SNM Casma
2023-07-12 08:00:00,0.8,260.0,,SNM Casma
2023-07-12 09:00:00,1.9,231.0,,SNM Casma
2023-07-12 10:00:00,1.4,240.0,,SNM Casma
2023-07-12 11:00:00,2.9,221.0,,SNM Casma
2023-07-12 12:00:00,2.9,224.0,,SNM Casma
2023-07-12 13:00:00,2.9,257.0,,SNM Casma
2023-07-12 14:00:00,3.5,278.0,,SNM Casma
2023-07-12 15:00:00,3.3,278.0,,SNM Casma
2023-07-12 16:00:00,3.2,271.0,,SNM Casma
2023-07-12 17:00:00,2.9,285.0,,SNM Casma
2023-07-12 18:00:00,3.0,239.0,,SNM Casma
2023-07-12 19:00:00,3.0,239.0,,SNM Casma
2023-07-12 20:00:00,1.2,249.0,,SNM Casma
2023-07-12 21:00:00,0.9,252.0,,SNM Casma
2023-07-12 22:00:00,0.0,260.0,,SNM Casma
2023-07-12 23:00:00,1.1,252.0,,SNM Casma
2023-08-01 00:00:00,1.2,239.0,,SNM Casma
2023-08-01 01:00:00,0.1,239.0,,SNM Casma
2023-08-01 02:00:00,0.0,317.0,,SNM Casma
2023-08-01 03:00:00,0.4,221.0,,SNM Casma
2023-08-01 04:00:00,0.4,238.0,,SNM Casma
2023-08-01 05:00:00,0.0,276.0,,SNM Casma
2023-08-01 06:00:00,0.0,265.0,,SNM Casma
2023-08-01 07:00:00,0.0,273.0,,SNM Casma
2023-08-01 08:00:00,0.5,227.0,,SNM Casma
2023-08-01 09:00:00,1.2,266.0,,SNM Casma
2023-08-01 10:00:00,1.2,266.0,,SNM Casma
2023-08-01 11:00:00,2.9,268.0,,SNM Casma
2023-08-01 12:00:00,2.1,239.0,,SNM Casma
2023-08-01 13:00:00,3.2,270.0,,SNM Casma
2023-08-01 14:00:00,3.9,284.0,,SNM Casma
2023-08-01 15:00:00,3.5,282.0,,SNM Casma
2023-08-01 16:00:00,3.2,216.0,,SNM Casma
2023-08-01 17:00:00,4.1,197.0,,SNM Casma
2023-08-01 18:00:00,4.0,208.0,,SNM Casma
2023-08-01 19:00:00,4.0,208.0,,SNM Casma
2023-08-01 20:00:00,0.8,299.0,,SNM Casma
2023-08-01 21:00:00,0.2,283.0,,SNM Casma
2023-08-01 22:00:00,0.3,254.0,,SNM Casma
2023-08-01 23:00:00,0.0,346.0,,SNM Casma
2023-08-02 00:00:00,1.0,276.0,,SNM Casma
2023-08-02 01:00:00,1.8,318.0,,SNM Casma
2023-08-02 02:00:00,0.0,249.0,,SNM Casma
2023-08-02 03:00:00,0.0,338.0,,SNM Casma
2023-08-02 04:00:00,1.7,260.0,,SNM Casma
2023-08-02 05:00:00,0.1,323.0,,SNM Casma
2023-08-02 06:00:00,0.1,261.0,,SNM Casma
2023-08-02 07:00:00,0.1,259.0,,SNM Casma
2023-08-02 08:00:00,1.3,245.0,,SNM Casma
2023-08-02 09:00:00,1.3,245.0,,SNM Casma
2023-08-02 10:00:00,2.2,236.0,,SNM Casma
2023-08-02 11:00:00,1.9,244.0,,SNM Casma
2023-08-02 12:00:00,2.6,281.0,,SNM Casma
2023-08-02 13:00:00,3.9,289.0,,SNM Casma
2023-08-02 14:00:00,4.2,295.0,,SNM Casma
2023-08-02 15:00:00,3.7,287.0,,SNM Casma
2023-08-02 16:00:00,4.6,281.0,,SNM Casma
2023-08-02 17:00:00,2.6,216.0,,SNM Casma
2023-08-02 18:00:00,2.2,227.0,,SNM Casma
2023-08-02 19:00:00,1.9,232.0,,SNM Casma
2023-08-02 20:00:00,1.3,266.0,,SNM Casma
2023-08-02 21:00:00,1.5,275.0,,SNM Casma
2023-08-02 22:00:00,2.6,229.0,,SNM Casma
2023-08-02 23:00:00,1.9,234.0,,SNM Casma
2023-08-03 00:00:00,0.6,198.0,,SNM Casma
2023-08-03 01:00:00,0.0,221.0,,SNM Casma
2023-08-03 02:00:00,0.1,246.0,,SNM Casma
2023-08-03 03:00:00,0.0,6.0,,SNM Casma
2023-08-03 04:00:00,0.0,210.0,,SNM Casma
2023-08-03 05:00:00,0.0,72.0,,SNM Casma
2023-08-03 06:00:00,0.0,230.0,,SNM Casma
2023-08-03 07:00:00,0.0,40.0,,SNM Casma
2023-08-03 09:00:00,1.2,233.0,,SNM Casma
2023-08-03 10:00:00,1.1,276.0,,SNM Casma
2023-08-03 11:00:00,3.3,211.0,,SNM Casma
2023-08-03 12:00:00,3.2,275.0,,SNM Casma
2023-08-03 13:00:00,4.0,284.0,,SNM Casma
2023-08-03 14:00:00,4.4,248.0,,SNM Casma
2023-08-03 15:00:00,4.7,288.0,,SNM Casma
2023-08-03 16:00:00,3.7,289.0,,SNM Casma
2023-08-03 17:00:00,4.2,297.0,,SNM Casma
2023-08-03 18:00:00,2.8,265.0,,SNM Casma
2023-08-03 19:00:00,2.9,263.0,,SNM Casma
2023-08-03 20:00:00,0.0,242.0,,SNM Casma
2023-08-03 21:00:00,0.6,237.0,,SNM Casma
2023-08-03 22:00:00,1.5,246.0,,SNM Casma
2023-08-03 23:00:00,1.5,258.0,,SNM Casma
2023-08-04 00:00:00,0.5,234.0,,SNM Casma
2023-08-04 01:00:00,0.7,263.0,,SNM Casma
2023-08-04 02:00:00,1.7,237.0,,SNM Casma
2023-08-04 03:00:00,0.1,265.0,,SNM Casma
2023-08-04 04:00:00,0.0,331.0,,SNM Casma
2023-08-04 05:00:00,0.4,13.0,,SNM Casma
2023-08-04 06:00:00,0.3,241.0,,SNM Casma
2023-08-04 07:00:00,1.3,31.0,,SNM Casma
2023-08-04 08:00:00,0.0,328.0,,SNM Casma
2023-08-04 09:00:00,0.7,284.0,,SNM Casma
2023-08-04 10:00:00,0.7,284.0,,SNM Casma
2023-08-04 11:00:00,2.3,250.0,,SNM Casma
2023-08-04 12:00:00,2.6,264.0,,SNM Casma
2023-08-04 13:00:00,3.2,230.0,,SNM Casma
2023-08-04 14:00:00,4.6,250.0,,SNM Casma
2023-08-04 15:00:00,4.1,259.0,,SNM Casma
2023-08-04 16:00:00,3.7,228.0,,SNM Casma
2023-08-04 17:00:00,2.9,218.0,,SNM Casma
2023-08-04 18:00:00,5.2,194.0,,SNM Casma
2023-08-04 19:00:00,5.2,194.0,,SNM Casma
2023-08-04 20:00:00,1.8,270.0,,SNM Casma
2023-08-04 21:00:00,1.8,339.0,,SNM Casma
2023-08-04 22:00:00,1.1,338.0,,SNM Casma
2023-08-04 23:00:00,0.9,266.0,,SNM Casma
2023-08-05 00:00:00,0.0,9.0,,SNM Casma
2023-08-05 01:00:00,0.7,224.0,,SNM Casma
2023-08-05 02:00:00,0.0,255.0,,SNM Casma
2023-08-05 03:00:00,0.5,242.0,,SNM Casma
2023-08-05 04:00:00,0.2,275.0,,SNM Casma
2023-08-05 05:00:00,0.0,9.0,,SNM Casma
2023-08-05 06:00:00,0.0,269.0,,SNM Casma
2023-08-05 07:00:00,0.8,249.0,,SNM Casma
2023-08-05 08:00:00,0.1,330.0,,SNM Casma
2023-08-05 09:00:00,0.9,265.0,,SNM Casma
2023-08-05 10:00:00,1.6,230.0,,SNM Casma
2023-08-05 11:00:00,1.6,275.0,,SNM Casma
2023-08-05 12:00:00,1.0,231.0,,SNM Casma
2023-08-05 13:00:00,4.5,267.0,,SNM Casma
2023-08-05 14:00:00,3.1,242.0,,SNM Casma
2023-08-05 15:00:00,3.6,242.0,,SNM Casma
2023-08-05 16:00:00,3.6,269.0,,SNM Casma
2023-08-05 17:00:00,4.4,208.0,,SNM Casma
2023-08-05 18:00:00,4.0,216.0,,SNM Casma
2023-08-05 19:00:00,4.0,216.0,,SNM Casma
2023-08-05 20:00:00,1.2,279.0,,SNM Casma
2023-08-05 21:00:00,0.6,351.0,,SNM Casma
2023-08-05 22:00:00,2.1,238.0,,SNM Casma
2023-08-05 23:00:00,1.5,264.0,,SNM Casma
2023-08-06 00:00:00,0.9,352.0,,SNM Casma
2023-08-06 01:00:00,0.1,341.0,,SNM Casma
2023-08-06 02:00:00,0.3,356.0,,SNM Casma
2023-08-06 03:00:00,0.2,37.0,,SNM Casma
2023-08-06 04:00:00,0.0,110.0,,SNM Casma
2023-08-06 05:00:00,0.0,49.0,,SNM Casma
2023-08-06 06:00:00,0.0,354.0,,SNM Casma
2023-08-06 07:00:00,0.0,279.0,,SNM Casma
2023-08-06 08:00:00,0.0,314.0,,SNM Casma
2023-08-06 09:00:00,0.0,295.0,,SNM Casma
2023-08-06 10:00:00,0.2,266.0,,SNM Casma
2023-08-06 11:00:00,0.3,288.0,,SNM Casma
2023-08-06 12:00:00,0.2,263.0,,SNM Casma
2023-08-06 13:00:00,0.1,231.0,,SNM Casma
2023-08-06 14:00:00,1.4,257.0,,SNM Casma
2023-08-06 15:00:00,1.3,261.0,,SNM Casma
2023-08-06 16:00:00,1.4,304.0,,SNM Casma
2023-08-06 17:00:00,3.0,286.0,,SNM Casma
2023-08-06 18:00:00,2.1,219.0,,SNM Casma
2023-08-06 19:00:00,2.1,219.0,,SNM Casma
2023-08-06 20:00:00,0.7,272.0,,SNM Casma
2023-08-06 21:00:00,0.5,305.0,,SNM Casma
2023-08-06 22:00:00,1.1,312.0,,SNM Casma
2023-08-06 23:00:00,0.2,334.0,,SNM Casma
2023-08-07 00:00:00,0.4,253.0,,SNM Casma
2023-08-07 01:00:00,0.1,233.0,,SNM Casma
2023-08-07 02:00:00,0.1,230.0,,SNM Casma
2023-08-07 03:00:00,0.0,247.0,,SNM Casma
2023-08-07 04:00:00,0.0,356.0,,SNM Casma
2023-08-07 05:00:00,0.7,52.0,,SNM Casma
2023-08-07 06:00:00,0.8,95.0,,SNM Casma
2023-08-07 07:00:00,0.0,112.0,,SNM Casma
2023-08-07 08:00:00,0.0,272.0,,SNM Casma
2023-08-07 09:00:00,1.0,260.0,,SNM Casma
2023-08-07 10:00:00,1.8,258.0,,SNM Casma
2023-08-07 11:00:00,2.1,242.0,,SNM Casma
2023-08-07 12:00:00,1.5,279.0,,SNM Casma
2023-08-07 13:00:00,3.6,273.0,,SNM Casma
2023-08-07 14:00:00,4.1,298.0,,SNM Casma
2023-08-07 15:00:00,2.9,290.0,,SNM Casma
2023-08-07 16:00:00,3.0,264.0,,SNM Casma
2023-08-07 17:00:00,2.1,241.0,,SNM Casma
2023-08-07 18:00:00,2.7,229.0,,SNM Casma
2023-08-07 19:00:00,2.7,229.0,,SNM Casma
2023-08-07 20:00:00,0.1,326.0,,SNM Casma
2023-08-07 21:00:00,1.2,280.0,,SNM Casma
2023-08-07 22:00:00,0.7,342.0,,SNM Casma
2023-08-07 23:00:00,0.1,311.0,,SNM Casma
2023-08-08 00:00:00,1.3,287.0,,SNM Casma
2023-08-08 01:00:00,0.1,346.0,,SNM Casma
2023-08-08 02:00:00,0.2,339.0,,SNM Casma
2023-08-08 03:00:00,0.0,294.0,,SNM Casma
2023-08-08 04:00:00,0.2,10.0,,SNM Casma
2023-08-08 05:00:00,0.3,262.0,,SNM Casma
2023-08-08 06:00:00,0.0,286.0,,SNM Casma
2023-08-08 07:00:00,0.9,18.0,,SNM Casma
2023-08-08 08:00:00,0.2,344.0,,SNM Casma
2023-08-08 09:00:00,0.8,248.0,,SNM Casma
2023-08-08 10:00:00,0.7,109.0,,SNM Casma
2023-08-08 11:00:00,2.4,279.0,,SNM Casma
2023-08-08 12:00:00,1.5,235.0,,SNM Casma
2023-08-08 13:00:00,3.1,250.0,,SNM Casma
2023-08-08 14:00:00,2.7,274.0,,SNM Casma
2023-08-08 15:00:00,3.1,283.0,,SNM Casma
2023-08-08 16:00:00,3.0,267.0,,SNM Casma
2023-08-08 17:00:00,3.0,252.0,,SNM Casma
2023-08-08 18:00:00,3.4,211.0,,SNM Casma
2023-08-08 19:00:00,3.4,211.0,,SNM Casma
2023-08-08 20:00:00,1.5,280.0,,SNM Casma
2023-08-08 21:00:00,0.9,293.0,,SNM Casma
2023-08-08 22:00:00,1.1,259.0,,SNM Casma
2023-08-08 23:00:00,0.1,300.0,,SNM Casma
2023-08-09 00:00:00,0.0,346.0,,SNM Casma
2023-08-09 01:00:00,1.0,350.0,,SNM Casma
2023-08-09 02:00:00,0.3,360.0,,SNM Casma
2023-08-09 03:00:00,0.0,22.0,,SNM Casma
2023-08-09 04:00:00,0.0,341.0,,SNM Casma
2023-08-09 05:00:00,0.0,289.0,,SNM Casma
2023-08-09 06:00:00,0.1,207.0,,SNM Casma
2023-08-09 07:00:00,0.0,274.0,,SNM Casma
2023-08-09 08:00:00,1.1,239.0,,SNM Casma
2023-08-09 09:00:00,1.3,243.0,,SNM Casma
2023-08-09 10:00:00,1.6,222.0,,SNM Casma
2023-08-09 11:00:00,0.5,244.0,,SNM Casma
2023-08-09 12:00:00,0.2,21.0,,SNM Casma
2023-08-09 13:00:00,0.5,280.0,,SNM Casma
2023-08-09 14:00:00,1.9,330.0,,SNM Casma
2023-08-09 15:00:00,1.3,245.0,,SNM Casma
2023-08-09 16:00:00,2.2,246.0,,SNM Casma
2023-08-09 17:00:00,3.1,261.0,,SNM Casma
2023-08-09 18:00:00,2.1,260.0,,SNM Casma
2023-08-09 19:00:00,0.2,274.0,,SNM Casma
2023-08-09 20:00:00,1.4,268.0,,SNM Casma
2023-08-09 21:00:00,0.1,296.0,,SNM Casma
2023-08-09 22:00:00,0.1,296.0,,SNM Casma
2023-08-09 23:00:00,0.7,341.0,,SNM Casma
2023-08-10 00:00:00,0.4,241.0,,SNM Casma
2023-08-10 01:00:00,1.5,229.0,,SNM Casma
2023-08-10 02:00:00,0.2,187.0,,SNM Casma
2023-08-10 03:00:00,0.2,285.0,,SNM Casma
2023-08-10 04:00:00,1.9,208.0,,SNM Casma
2023-08-10 05:00:00,0.0,348.0,,SNM Casma
2023-08-10 06:00:00,0.1,268.0,,SNM Casma
2023-08-10 07:00:00,0.6,231.0,,SNM Casma
2023-08-10 08:00:00,0.3,242.0,,SNM Casma
2023-08-10 09:00:00,1.3,270.0,,SNM Casma
2023-08-10 10:00:00,1.9,277.0,,SNM Casma
2023-08-10 11:00:00,2.2,258.0,,SNM Casma
2023-08-10 12:00:00,3.4,255.0,,SNM Casma
2023-08-10 13:00:00,3.1,232.0,,SNM Casma
2023-08-10 14:00:00,3.1,238.0,,SNM Casma
2023-08-10 15:00:00,2.3,237.0,,SNM Casma
2023-08-10 16:00:00,2.7,241.0,,SNM Casma
2023-08-10 17:00:00,1.6,227.0,,SNM Casma
2023-08-10 18:00:00,1.5,260.0,,SNM Casma
2023-08-10 19:00:00,0.4,281.0,,SNM Casma
2023-08-10 20:00:00,0.7,271.0,,SNM Casma
2023-08-10 21:00:00,0.4,260.0,,SNM Casma
2023-08-10 22:00:00,0.3,238.0,,SNM Casma
2023-08-10 23:00:00,2.0,238.0,,SNM Casma
2023-08-11 00:00:00,0.8,250.0,,SNM Casma
2023-08-11 01:00:00,0.0,310.0,,SNM Casma
2023-08-11 02:00:00,0.1,257.0,,SNM Casma
2023-08-11 03:00:00,0.0,294.0,,SNM Casma
2023-08-11 04:00:00,0.4,243.0,,SNM Casma
2023-08-11 05:00:00,0.1,257.0,,SNM Casma
2023-08-11 06:00:00,0.9,241.0,,SNM Casma
2023-08-11 07:00:00,0.2,231.0,,SNM Casma
2023-08-11 08:00:00,0.2,230.0,,SNM Casma
2023-08-11 09:00:00,2.2,258.0,,SNM Casma
2023-08-11 10:00:00,1.9,202.0,,SNM Casma
2023-08-11 11:00:00,2.4,246.0,,SNM Casma
2023-08-11 12:00:00,2.4,252.0,,SNM Casma
2023-08-11 13:00:00,3.3,266.0,,SNM Casma
2023-08-11 14:00:00,2.9,289.0,,SNM Casma
2023-08-11 15:00:00,3.8,292.0,,SNM Casma
2023-08-11 16:00:00,2.7,276.0,,SNM Casma
2023-08-11 17:00:00,3.2,257.0,,SNM Casma
2023-08-11 18:00:00,2.7,259.0,,SNM Casma
2023-08-11 19:00:00,2.7,259.0,,SNM Casma
2023-08-11 20:00:00,1.8,252.0,,SNM Casma
2023-08-11 21:00:00,1.5,274.0,,SNM Casma
2023-08-11 22:00:00,1.0,281.0,,SNM Casma
2023-08-11 23:00:00,0.6,263.0,,SNM Casma
2023-08-12 00:00:00,0.6,252.0,,SNM Casma
2023-08-12 01:00:00,1.0,254.0,,SNM Casma
2023-08-12 02:00:00,0.2,267.0,,SNM Casma
2023-08-12 03:00:00,0.0,257.0,,SNM Casma
2023-08-12 04:00:00,0.0,257.0,,SNM Casma
2023-08-12 05:00:00,0.0,236.0,,SNM Casma
2023-08-12 06:00:00,1.0,223.0,,SNM Casma
2023-08-12 07:00:00,0.8,215.0,,SNM Casma
2023-08-12 08:00:00,2.1,233.0,,SNM Casma
2023-08-12 09:00:00,2.2,214.0,,SNM Casma
2023-08-12 10:00:00,2.7,234.0,,SNM Casma
2023-08-12 11:00:00,2.0,259.0,,SNM Casma
2023-08-12 12:00:00,2.8,242.0,,SNM Casma
2023-08-12 13:00:00,2.3,234.0,,SNM Casma
2023-08-12 14:00:00,4.2,296.0,,SNM Casma
2023-08-12 15:00:00,2.4,239.0,,SNM Casma
2023-08-12 16:00:00,4.1,216.0,,SNM Casma
2023-08-12 17:00:00,3.7,208.0,,SNM Casma
2023-08-12 18:00:00,3.8,212.0,,SNM Casma
2023-08-12 19:00:00,3.8,212.0,,SNM Casma
2023-08-12 20:00:00,0.5,281.0,,SNM Casma
2023-08-12 21:00:00,0.0,306.0,,SNM Casma
2023-08-12 22:00:00,0.8,232.0,,SNM Casma
2023-08-12 23:00:00,0.3,282.0,,SNM Casma
2023-09-01 00:00:00,1.3,254.0,,SNM Casma
2023-09-01 01:00:00,0.1,238.0,,SNM Casma
2023-09-01 02:00:00,0.5,212.0,,SNM Casma
2023-09-01 03:00:00,0.0,285.0,,SNM Casma
2023-09-01 04:00:00,0.0,341.0,,SNM Casma
2023-09-01 05:00:00,0.0,269.0,,SNM Casma
2023-09-01 06:00:00,0.0,288.0,,SNM Casma
2023-09-01 07:00:00,0.9,18.0,,SNM Casma
2023-09-01 08:00:00,0.4,229.0,,SNM Casma
2023-09-01 09:00:00,0.4,253.0,,SNM Casma
2023-09-01 10:00:00,1.7,207.0,,SNM Casma
2023-09-01 11:00:00,2.0,250.0,,SNM Casma
2023-09-01 12:00:00,2.8,265.0,,SNM Casma
2023-09-01 13:00:00,3.5,284.0,,SNM Casma
2023-09-01 14:00:00,4.2,298.0,,SNM Casma
2023-09-01 15:00:00,3.3,290.0,,SNM Casma
2023-09-01 16:00:00,3.0,220.0,,SNM Casma
2023-09-01 17:00:00,2.9,217.0,,SNM Casma
2023-09-01 18:00:00,2.6,232.0,,SNM Casma
2023-09-01 19:00:00,1.9,242.0,,SNM Casma
2023-09-01 20:00:00,1.2,282.0,,SNM Casma
2023-09-01 21:00:00,0.8,293.0,,SNM Casma
2023-09-01 22:00:00,0.0,240.0,,SNM Casma
2023-09-01 23:00:00,0.0,243.0,,SNM Casma
2023-09-02 00:00:00,0.3,281.0,,SNM Casma
2023-09-02 01:00:00,0.5,235.0,,SNM Casma
2023-09-02 02:00:00,0.0,247.0,,SNM Casma
2023-09-02 03:00:00,0.4,274.0,,SNM Casma
2023-09-02 04:00:00,0.1,247.0,,SNM Casma
2023-09-02 05:00:00,0.8,240.0,,SNM Casma
2023-09-02 06:00:00,0.6,232.0,,SNM Casma
2023-09-02 07:00:00,0.5,245.0,,SNM Casma
2023-09-02 08:00:00,0.3,235.0,,SNM Casma
2023-09-02 09:00:00,0.3,235.0,,SNM Casma
2023-09-02 10:00:00,1.5,232.0,,SNM Casma
2023-09-02 11:00:00,1.8,245.0,,SNM Casma
2023-09-02 12:00:00,3.5,266.0,,SNM Casma
2023-09-02 13:00:00,3.3,276.0,,SNM Casma
2023-09-02 14:00:00,4.6,272.0,,SNM Casma
2023-09-02 15:00:00,3.9,288.0,,SNM Casma
2023-09-02 16:00:00,3.6,295.0,,SNM Casma
2023-09-02 17:00:00,2.9,239.0,,SNM Casma
2023-09-02 18:00:00,3.2,213.0,,SNM Casma
2023-09-02 19:00:00,2.5,216.0,,SNM Casma
2023-09-02 20:00:00,1.6,246.0,,SNM Casma
2023-09-02 21:00:00,1.1,262.0,,SNM Casma
2023-09-02 22:00:00,1.4,265.0,,SNM Casma
2023-09-02 23:00:00,0.1,274.0,,SNM Casma
2023-09-03 00:00:00,0.0,309.0,,SNM Casma
2023-09-03 01:00:00,0.1,255.0,,SNM Casma
2023-09-03 02:00:00,0.0,265.0,,SNM Casma
2023-09-03 03:00:00,0.6,252.0,,SNM Casma
2023-09-03 04:00:00,0.9,210.0,,SNM Casma
2023-09-03 05:00:00,0.0,220.0,,SNM Casma
2023-09-03 06:00:00,0.1,54.0,,SNM Casma
2023-09-03 07:00:00,0.1,298.0,,SNM Casma
2023-09-03 08:00:00,0.7,237.0,,SNM Casma
2023-09-03 09:00:00,1.8,223.0,,SNM Casma
2023-09-03 10:00:00,0.2,268.0,,SNM Casma
2023-09-03 11:00:00,0.9,195.0,,SNM Casma
2023-09-03 12:00:00,2.4,255.0,,SNM Casma
2023-09-03 13:00:00,3.9,273.0,,SNM Casma
2023-09-03 14:00:00,4.9,273.0,,SNM Casma
2023-09-03 15:00:00,4.9,273.0,,SNM Casma
2023-09-03 16:00:00,2.7,273.0,,SNM Casma
2023-09-03 17:00:00,2.3,243.0,,SNM Casma
2023-09-03 18:00:00,0.8,218.0,,SNM Casma
2023-09-03 19:00:00,2.0,75.0,,SNM Casma
2023-09-03 20:00:00,0.0,19.0,,SNM Casma
2023-09-03 21:00:00,0.6,11.0,,SNM Casma
2023-09-03 22:00:00,0.5,233.0,,SNM Casma
2023-09-03 23:00:00,0.4,228.0,,SNM Casma
2023-09-04 00:00:00,1.1,248.0,,SNM Casma
2023-09-04 01:00:00,0.7,342.0,,SNM Casma
2023-09-04 02:00:00,0.9,306.0,,SNM Casma
2023-09-04 03:00:00,0.0,284.0,,SNM Casma
2023-09-04 04:00:00,0.7,302.0,,SNM Casma
2023-09-04 05:00:00,0.2,314.0,,SNM Casma
2023-09-04 06:00:00,0.5,319.0,,SNM Casma
2023-09-04 07:00:00,0.1,345.0,,SNM Casma
2023-09-04 08:00:00,0.0,352.0,,SNM Casma
2023-09-04 09:00:00,0.7,289.0,,SNM Casma
2023-09-04 10:00:00,1.9,329.0,,SNM Casma
2023-09-04 11:00:00,1.1,294.0,,SNM Casma
2023-09-04 12:00:00,2.5,210.0,,SNM Casma
2023-09-04 13:00:00,3.8,266.0,,SNM Casma
2023-09-04 14:00:00,4.6,269.0,,SNM Casma
2023-09-04 15:00:00,4.8,269.0,,SNM Casma
2023-09-04 16:00:00,3.0,240.0,,SNM Casma
2023-09-04 17:00:00,4.7,216.0,,SNM Casma
2023-09-04 18:00:00,5.2,201.0,,SNM Casma
2023-09-04 19:00:00,5.2,201.0,,SNM Casma
2023-09-04 20:00:00,2.3,234.0,,SNM Casma
2023-09-04 21:00:00,2.5,236.0,,SNM Casma
2023-09-04 22:00:00,2.2,236.0,,SNM Casma
2023-09-04 23:00:00,0.8,306.0,,SNM Casma
2023-09-05 00:00:00,0.2,315.0,,SNM Casma
2023-09-05 01:00:00,0.3,4.0,,SNM Casma
2023-09-05 02:00:00,0.4,291.0,,SNM Casma
2023-09-05 03:00:00,0.8,21.0,,SNM Casma
2023-09-05 04:00:00,0.0,208.0,,SNM Casma
2023-09-05 05:00:00,1.6,352.0,,SNM Casma
2023-09-05 06:00:00,0.0,119.0,,SNM Casma
2023-09-05 07:00:00,0.4,346.0,,SNM Casma
2023-09-05 08:00:00,0.0,333.0,,SNM Casma
2023-09-05 09:00:00,0.2,324.0,,SNM Casma
2023-09-05 10:00:00,0.6,238.0,,SNM Casma
2023-09-05 11:00:00,0.9,278.0,,SNM Casma
