2025-02-14 01:30,0.0,16.30,,,,,12.6,20.9,96,1012.2,240,5.8,15
2025-02-14 01:40,0.0,16.30,,,,,12.6,20.9,96,1012.0,254,5.9,16
2025-02-14 01:50,0.0,16.30,,,,,12.6,20.8,96,1011.9,232,5.7,17
2025-02-14 02:00,0.0,16.30,,,,,12.6,20.9,96,1011.7,300,6.9,17
2025-02-14 02:10,0.0,16.30,,,,,12.6,20.9,96,1011.6,227,6.6,17
2025-02-14 02:20,0.0,16.30,,,,,12.6,21.0,96,1011.6,243,5.9,19
2025-02-14 02:30,0.0,16.30,,,,,12.6,20.9,96,1011.6,246,5.7,18
2025-02-14 02:40,0.0,16.30,,,,,12.6,20.8,96,1011.6,247,5.8,15
2025-02-14 02:50,0.0,16.20,,,,,12.6,20.7,96,1011.7,258,5.9,17
2025-02-14 03:00,0.0,16.20,,,,,12.6,20.6,96,1011.7,258,6.3,16
2025-02-14 03:10,0.0,16.20,,,,,12.6,20.6,96,1011.7,238,6.1,14
2025-02-14 03:20,0.0,16.30,,,,,12.6,20.7,96,1011.8,245,6.1,17
2025-02-14 03:30,0.0,16.20,,,,,12.6,20.8,96,1011.7,205,5.6,17
2025-02-14 03:40,0.0,16.20,,,,,12.6,20.8,96,1011.8,231,6.1,21
2025-02-14 03:50,0.0,16.20,,,,,12.6,20.8,96,1011.8,249,6.6,14
2025-02-14 04:00,0.0,16.20,,,,,12.6,20.8,96,1011.8,235,5.6,16
2025-02-14 04:10,0.0,16.20,,,,,12.6,20.8,96,1011.6,288,6.1,18
2025-02-14 04:20,0.0,16.20,,,,,12.6,20.8,96,1011.5,243,6.5,19
2025-02-14 04:30,0.0,,,,,,12.6,20.7,96,1011.5,241,6.3,16
2025-02-14 04:40,0.0,16.20,,,,,12.6,20.7,96,1011.7,267,5.6,18
2025-02-14 04:50,0.0,16.20,,,,,12.6,20.6,96,1011.7,27,7.2,18
2025-02-14 05:00,0.0,16.20,,,,,12.6,20.6,96,1011.7,334,8.2,18
2025-02-14 05:10,0.0,16.20,,,,,12.6,20.7,97,1011.8,34,6.2,17
2025-02-14 05:20,0.0,16.20,,,,,12.6,20.7,97,1012.0,15,7.6,14
2025-02-14 05:30,0.0,16.20,,,,,12.5,20.7,97,1012.0,17,8.2,13
2025-02-14 05:40,0.0,16.12,,,,,12.5,20.7,97,1012.0,25,7.6,14
2025-02-14 05:50,0.0,16.20,,,,,12.5,20.6,97,1012.1,334,7.8,14
2025-02-14 06:00,0.0,16.12,,,,,12.5,20.6,97,1012.3,0,8.2,18
2025-02-14 06:10,0.0,16.12,,,,,12.5,20.7,97,1012.4,31,7.7,14
2025-02-14 06:20,0.0,16.12,,,,,12.5,20.7,97,1012.5,321,7.2,14
2025-02-14 06:30,0.0,,,,,,12.5,20.7,97,1012.6,356,7.5,9
2025-02-14 06:40,0.0,16.12,,,,,12.6,20.7,97,1012.9,16,7.0,11
2025-02-14 06:50,0.0,16.12,,,,,12.6,20.8,97,1013.1,350,7.1,10
2025-02-14 07:00,0.0,16.12,,,,,12.6,20.8,97,1013.0,2,8.1,11
2025-02-14 07:10,0.0,16.12,,,,,12.8,20.9,97,1013.3,5,7.6,11
2025-02-14 07:20,0.0,16.12,,,,,13.0,20.9,97,1013.4,344,6.8,12
2025-02-14 07:30,0.0,16.20,,,,,13.3,21.0,97,1013.3,1,6.2,14
2025-02-14 07:40,0.0,16.12,,,,,13.3,21.0,97,1013.3,339,5.8,17
2025-02-14 07:50,0.0,16.20,,,,,13.4,21.1,97,1013.2,316,6.3,22
2025-02-14 08:00,0.0,16.20,,,,,13.5,21.2,97,1013.0,337,6.4,25
2025-02-14 08:10,0.0,,,,,,13.5,21.2,97,1012.8,338,5.2,27
2025-02-14 08:20,0.0,16.20,,,,,13.8,21.3,97,1012.6,303,5.5,30
2025-02-14 08:30,0.0,16.20,,,,,13.7,21.4,97,1012.6,286,6.1,30
2025-02-14 08:40,0.0,16.20,,,,,13.8,21.6,97,1012.6,280,5.6,28
2025-02-14 08:50,0.0,16.20,,,,,14.2,21.6,96,1012.5,239,6.0,26
2025-02-14 09:00,0.0,16.20,,,,,14.2,21.7,96,1012.3,251,5.1,27
2025-02-14 09:10,0.0,16.18,,,,,14.3,21.9,96,1012.2,259,5.2,26
2025-02-14 09:20,0.0,16.20,,,,,14.3,22.2,96,1012.0,265,5.8,25
2025-02-14 09:30,0.0,16.20,,,,,14.3,22.4,96,1011.8,270,5.2,30
2025-02-14 09:40,0.0,16.20,,,,,14.3,22.4,95,1011.5,283,5.3,25
2025-02-14 09:50,0.0,16.20,,,,,14.3,22.3,95,1011.4,254,5.6,24
2025-02-14 10:00,0.0,16.20,,,,,14.3,22.2,95,1011.4,302,5.6,23
2025-02-14 10:10,0.0,16.30,,,,,14.3,22.6,95,1011.2,267,5.2,27
2025-02-14 10:20,0.0,16.20,,,,,14.4,22.5,94,1011.1,265,5.3,21
2025-02-14 10:30,0.0,16.20,,,,,14.4,22.7,94,1011.2,279,5.3,17
2025-02-14 10:40,0.0,,,,,,14.4,22.8,93,1011.2,269,5.9,14
2025-02-14 10:50,0.0,16.30,,,,,14.4,23.1,91,1011.1,268,5.9,14
2025-02-14 11:00,0.0,16.30,,,,,14.4,23.7,90,1011.1,272,6.6,11
2025-02-14 11:10,0.0,16.38,,,,,14.4,23.9,88,1011.0,311,6.6,16
2025-02-14 11:20,0.0,16.47,,,,,14.4,23.5,88,1011.0,250,6.0,12
2025-02-14 11:30,0.0,16.38,,,,,14.4,23.7,88,1010.9,287,5.4,12
2025-02-14 11:40,0.0,16.64,,,,,14.4,23.8,87,1010.9,259,5.8,14
2025-02-14 11:50,0.0,16.82,,,,,14.4,23.8,87,1010.8,274,5.8,11
2025-02-14 12:00,0.0,16.91,,,,,14.4,23.0,88,1010.6,296,6.4,15
2025-02-14 12:10,0.0,,,,,,14.4,23.6,89,1010.4,261,5.0,14
2025-02-14 12:20,0.0,16.91,,,,,14.4,23.9,89,1010.1,283,6.4,12
2025-02-14 12:30,0.0,17.09,,,,,14.4,24.1,88,1009.8,317,6.5,11
2025-02-14 12:40,0.0,16.91,,,,,14.4,24.3,88,1009.5,294,5.4,12
2025-02-14 12:50,0.0,,,,,,14.4,23.8,87,1009.4,270,6.3,11
2025-02-14 13:00,0.0,16.91,,,,,14.4,23.4,88,1009.4,258,5.3,10
2025-02-14 13:10,0.0,16.82,,,,,14.4,23.4,89,1009.3,286,5.6,12
2025-02-14 13:20,0.0,16.82,,,,,14.4,23.1,89,1009.1,265,5.3,11
2025-02-14 13:30,0.0,16.82,,,,,14.4,23.3,90,1009.1,309,6.2,11
2025-02-14 13:40,0.0,16.82,,,,,14.4,23.5,90,1009.0,287,5.5,10
2025-02-14 13:50,0.0,16.82,,,,,14.4,23.6,89,1008.7,277,6.5,9
2025-02-14 14:00,0.0,16.91,,,,,14.4,23.6,89,1008.5,294,5.6,8
2025-02-14 14:10,0.0,16.82,,,,,14.4,23.5,89,1008.5,297,5.7,12
2025-02-14 14:20,0.0,16.82,,,,,14.4,23.3,89,1008.3,301,6.2,11
2025-02-14 14:30,0.0,16.91,,,,,14.4,23.3,89,1008.2,297,6.4,9
2025-02-14 14:40,0.0,16.91,,,,,14.4,23.2,90,1008.2,294,5.8,11
2025-02-14 14:50,0.0,16.91,,,,,14.4,22.9,90,1008.4,282,5.4,10
2025-02-14 15:00,0.0,16.91,,,,,14.4,22.8,90,1008.4,268,6.4,10
2025-02-14 15:10,0.0,16.91,,,,,14.4,22.7,91,1008.5,307,5.9,9
2025-02-14 15:20,0.0,17.03,,,,,14.4,22.8,91,1008.5,275,6.4,11
2025-02-14 15:30,0.0,16.99,,,,,14.4,22.5,91,1008.6,263,6.8,11
2025-02-14 15:40,0.0,17.09,,,,,14.4,22.3,92,1008.6,304,6.0,11
2025-02-14 15:50,0.0,17.17,,,,,14.4,22.1,92,1008.6,325,5.7,11
2025-02-14 16:00,0.0,17.17,,,,,14.4,21.9,93,1008.5,275,6.1,13
2025-02-14 16:10,0.0,17.09,,,,,14.4,22.1,93,1008.6,278,5.7,10
2025-02-14 16:20,0.0,17.26,,,,,14.4,22.0,93,1008.4,342,5.9,11
2025-02-14 16:30,0.0,17.34,,,,,14.4,22.0,93,1008.5,325,6.3,11
2025-02-14 16:40,0.0,17.26,,,,,14.4,21.7,93,1008.7,274,4.9,12
2025-02-14 16:50,0.0,17.44,,,,,14.4,21.6,94,1008.9,13,5.7,15
2025-02-14 17:00,0.0,17.34,,,,,14.4,21.4,94,1009.1,7,6.4,17
2025-02-14 17:10,0.0,17.26,,,,,14.3,21.3,94,1009.3,15,5.7,14
2025-02-14 17:20,0.0,17.26,,,,,13.1,21.2,94,1009.4,30,5.9,15
2025-02-14 17:30,0.0,17.34,,,,,13.1,21.0,95,1009.5,18,6.8,15
2025-02-14 17:40,0.0,17.34,,,,,13.0,21.0,95,1009.8,9,6.9,16
2025-02-14 17:50,0.0,17.17,,,,,12.9,21.0,95,1009.9,15,7.2,18
2025-02-14 18:00,0.0,,,,,,12.8,20.9,95,1010.1,22,7.7,16
2025-02-14 18:10,0.0,17.09,,,,,12.7,20.9,95,1010.4,10,7.4,17
2025-02-14 18:20,0.0,16.99,,,,,12.7,20.8,96,1010.7,2,7.5,17
2025-02-14 18:30,0.0,16.99,,,,,12.7,20.7,96,1010.7,34,7.5,20
2025-02-14 18:40,0.0,16.99,,,,,12.7,20.7,96,1010.8,23,7.2,22
2025-02-14 18:50,0.0,16.82,,,,,12.7,20.8,96,1011.0,355,6.2,12
2025-02-14 19:00,0.0,16.91,,,,,12.7,20.8,96,1011.1,305,6.2,12
2025-02-14 19:10,0.0,16.91,,,,,12.7,20.8,96,1011.2,240,6.2,10
2025-02-14 19:20,0.0,16.91,,,,,12.7,20.9,96,1011.3,358,6.0,11
2025-02-14 19:30,0.0,16.91,,,,,12.7,20.9,96,1011.4,316,6.1,12
2025-02-14 19:40,0.0,16.91,,,,,12.7,20.8,96,1011.6,248,5.5,15
2025-02-14 19:50,0.0,16.82,,,,,12.7,20.8,96,1011.6,253,5.3,13
2025-02-14 20:00,0.0,16.82,,,,,12.7,20.8,96,1011.8,248,4.9,13
2025-02-14 20:10,0.0,16.82,,,,,12.7,20.9,96,1011.9,323,5.2,15
2025-02-14 20:20,0.0,16.82,,,,,12.7,20.9,97,1012.0,237,6.2,15
2025-02-14 20:30,0.0,16.82,,,,,12.7,21.2,97,1012.0,175,5.7,16
2025-02-14 20:40,0.0,16.91,,,,,12.7,21.2,97,1012.0,211,5.9,17
2025-02-14 20:50,0.0,16.82,,,,,12.7,21.2,97,1012.0,204,6.0,17
2025-02-14 21:00,0.0,16.82,,,,,12.7,21.1,97,1012.1,334,5.9,18
2025-02-14 21:10,0.0,16.82,,,,,12.7,21.1,97,1012.3,207,5.3,18
2025-02-14 21:20,0.0,16.74,,,,,12.7,21.2,97,1012.3,215,6.2,20
2025-02-14 21:30,0.0,,,,,,12.7,21.1,97,1012.3,221,5.8,17
2025-02-14 21:40,0.0,16.74,,,,,12.7,21.2,97,1012.3,210,5.4,18
2025-02-14 21:50,0.0,16.64,,,,,12.7,21.2,97,1012.3,224,5.8,16
2025-02-14 22:00,0.0,16.64,,,,,12.7,21.2,97,1012.2,222,5.4,20
2025-02-14 22:10,0.0,16.64,,,,,12.7,21.2,97,1012.2,234,5.0,20
2025-02-14 22:20,0.0,16.64,,,,,12.6,21.1,97,1012.3,233,6.0,20
2025-02-14 22:30,0.0,16.56,,,,,12.6,21.0,97,1012.3,255,5.3,19
2025-02-14 22:40,0.0,16.56,,,,,12.6,20.8,97,1012.4,177,5.0,17
2025-02-14 22:50,0.0,16.56,,,,,12.6,20.8,97,1012.3,189,5.6,20
2025-02-14 23:00,0.0,16.56,,,,,12.6,20.7,97,1012.3,210,5.8,19
2025-02-14 23:10,0.0,,,,,,12.6,20.6,97,1012.2,235,5.3,18
2025-02-14 23:20,0.0,16.56,,,,,12.6,20.5,97,1012.3,218,5.8,20
2025-02-14 23:30,0.0,16.56,,,,,12.6,20.5,97,1012.2,212,5.4,28
2025-02-14 23:40,0.0,16.56,,,,,12.6,20.5,97,1012.0,215,5.7,35
2025-02-14 23:50,0.0,16.56,,,,,12.6,20.5,97,1011.9,246,5.9,37
2025-02-15 00:00,0.0,16.56,,,,,12.6,20.5,97,1012.1,206,6.3,45
2025-02-15 00:10,0.0,16.56,,,,,12.6,20.4,97,1012.0,229,6.2,47
2025-02-15 00:20,0.0,16.56,,,,,12.6,20.3,97,1011.7,224,6.7,55
2025-02-15 00:30,0.0,16.47,,,,,12.6,20.2,97,1011.4,228,5.9,48
2025-02-15 00:40,0.0,16.47,,,,,12.6,20.3,97,1011.7,225,6.0,55
2025-02-15 00:50,0.0,,,,,,12.6,20.4,97,1012.1,230,5.4,53
2025-02-15 01:00,0.0,16.47,,,,,12.6,20.3,97,1011.5,231,5.6,49
2025-02-15 01:10,0.0,16.47,,,,,12.6,20.4,97,1011.5,236,5.8,50
2025-02-15 01:20,0.0,16.47,,,,,12.6,20.3,97,1011.4,226,6.1,54
2025-02-15 01:30,0.0,16.47,,,,,12.6,20.1,97,1010.9,228,5.9,56
2025-02-15 01:40,0.0,16.47,,,,,12.6,20.2,97,1011.1,242,5.3,49
2025-02-15 01:50,0.0,16.38,,,,,12.6,20.3,97,1011.3,206,5.3,47
2025-02-15 02:00,0.0,16.38,,,,,12.6,20.3,97,1011.2,223,6.2,55
2025-02-15 02:10,0.0,16.38,,,,,12.6,20.4,97,1011.2,216,6.1,55
2025-02-15 02:20,0.0,16.38,,,,,12.6,20.5,98,1011.1,221,5.0,55
2025-02-15 02:30,0.0,16.38,,,,,12.6,20.4,98,1010.9,218,5.6,61
2025-02-15 02:40,0.0,16.38,,,,,12.6,20.3,97,1010.5,204,5.4,52
2025-02-15 02:50,0.0,16.38,,,,,12.6,20.3,97,1010.1,223,6.1,50
2025-02-15 03:00,0.0,16.38,,,,,12.6,20.4,97,1010.1,212,6.1,62
2025-02-15 03:10,0.0,16.38,,,,,12.6,20.3,98,1009.9,214,5.2,56
2025-02-15 03:20,0.0,16.38,,,,,12.6,20.4,98,1009.7,207,6.3,53
2025-02-15 03:30,0.0,16.38,,,,,12.6,20.4,98,1009.9,205,5.8,54
2025-02-15 03:40,0.0,16.38,,,,,12.6,20.5,98,1009.9,216,6.1,53
2025-02-15 03:50,0.0,16.38,,,,,12.6,20.3,98,1009.6,216,5.5,49
2025-02-15 04:00,0.0,16.30,,,,,12.6,20.4,98,1009.5,197,6.0,51
2025-02-15 04:10,0.0,16.30,,,,,12.6,20.3,98,1009.3,195,6.3,58
2025-02-15 04:20,0.0,16.30,,,,,12.6,20.3,98,1009.3,207,5.8,49
2025-02-15 04:30,0.0,16.30,,,,,12.6,20.5,98,1009.9,223,6.4,54
2025-02-15 04:40,0.0,16.30,,,,,12.6,20.4,98,1009.7,219,5.9,51
2025-02-15 04:50,0.0,16.30,,,,,12.6,20.3,98,1009.4,211,5.3,49
2025-02-15 05:00,0.0,16.30,,,,,12.5,20.2,98,1009.4,222,5.9,56
2025-02-15 05:10,0.0,16.20,,,,,12.5,20.2,98,1009.4,223,5.8,48
2025-02-15 05:20,0.0,16.20,,,,,12.5,20.2,98,1009.6,233,5.1,54
2025-02-15 05:30,0.0,16.30,,,,,12.5,20.1,98,1009.7,232,4.8,49
2025-02-15 05:40,0.0,16.20,,,,,12.5,20.1,98,1009.9,215,5.7,49
2025-02-15 05:50,0.0,16.20,,,,,12.5,20.3,98,1010.3,215,5.7,52
2025-02-15 06:00,0.0,16.20,,,,,12.5,20.2,98,1010.3,231,5.0,57
2025-02-15 06:10,0.1,16.20,,,,,12.5,20.2,98,1010.4,226,5.2,58
2025-02-15 06:20,0.0,16.20,,,,,12.5,20.3,98,1010.6,233,5.8,49
2025-02-15 06:30,0.0,16.20,,,,,12.5,20.4,98,1010.8,215,4.9,52
2025-02-15 06:40,0.0,16.17,,,,,12.5,20.4,98,1011.1,224,5.5,59
2025-02-15 06:50,0.0,16.20,,,,,12.6,20.5,98,1011.3,209,6.5,63
2025-02-15 07:00,0.0,16.20,,,,,12.6,20.5,98,1011.4,211,6.4,57
2025-02-15 07:10,0.0,16.20,,,,,12.6,20.4,98,1011.2,209,5.5,58
2025-02-15 07:20,0.0,16.12,,,,,12.7,20.3,98,1010.9,207,6.6,58
2025-02-15 07:30,0.0,16.12,,,,,12.7,20.3,98,1011.1,191,6.4,59
2025-02-15 07:40,0.0,16.12,,,,,12.8,20.2,98,1011.1,196,6.3,57
2025-02-15 07:50,0.0,16.20,,,,,13.0,20.2,98,1011.2,202,5.5,55
2025-02-15 08:00,0.0,16.20,,,,,13.2,20.3,98,1012.0,203,5.7,57
2025-02-15 08:10,0.0,16.20,,,,,13.2,20.3,98,1012.1,198,5.6,57
2025-02-15 08:20,0.0,,,,,,13.3,20.3,98,1011.9,210,5.4,56
2025-02-15 08:30,0.0,16.20,,,,,13.4,20.3,98,1012.1,216,5.9,60
2025-02-15 08:40,0.0,16.20,,,,,13.5,20.3,98,1012.8,233,5.7,60
2025-02-15 08:50,0.0,16.20,,,,,13.4,20.4,98,1012.5,233,5.4,57
2025-02-15 09:00,0.0,16.20,,,,,13.5,20.4,98,1011.7,255,5.7,52
2025-02-15 09:10,0.0,16.20,,,,,13.6,20.4,98,1011.1,276,6.0,40
2025-02-15 09:20,0.0,16.20,,,,,13.6,20.5,97,1010.9,282,6.6,28
2025-02-15 09:30,0.0,16.20,,,,,13.8,20.6,97,1010.6,297,5.3,29
2025-02-15 09:40,0.0,16.30,,,,,14.2,20.7,97,1010.4,293,6.4,29
2025-02-15 09:50,0.0,16.20,,,,,13.8,21.1,97,1010.4,268,5.2,26
2025-02-15 10:00,0.0,16.30,,,,,14.1,21.4,97,1010.3,276,6.2,26
2025-02-15 10:10,0.0,16.26,,,,,14.3,21.7,97,1010.2,281,6.2,22
2025-02-15 10:20,0.0,16.30,,,,,14.3,21.8,96,1009.9,295,6.5,23
2025-02-15 10:30,0.0,16.30,,,,,14.3,22.0,96,1009.6,295,6.4,23
2025-02-15 10:40,0.0,16.20,,,,,14.3,22.2,96,1009.5,259,6.6,21
2025-02-15 10:50,0.0,16.38,,,,,14.3,22.6,96,1009.2,253,6.0,19
2025-02-15 11:00,0.0,16.30,,,,,14.3,23.0,95,1009.0,244,7.0,19
2025-02-15 11:10,0.0,16.30,,,,,14.3,23.2,95,1008.8,236,6.6,20
2025-02-15 11:20,0.0,16.38,,,,,14.4,23.3,95,1008.6,232,6.2,18
2025-02-15 11:30,0.0,16.38,,,,,14.4,23.4,95,1008.6,226,6.3,17
2025-02-15 11:40,0.0,16.38,,,,,14.4,23.4,95,1008.5,224,6.2,17
2025-02-15 11:50,0.0,16.38,,,,,14.4,23.6,95,1008.4,228,6.8,16
2025-02-15 12:00,0.0,16.38,,,,,14.4,23.4,95,1008.3,224,6.4,16
2025-02-15 12:10,0.0,16.38,,,,,14.4,23.8,94,1008.2,233,6.6,15
2025-02-15 12:20,0.0,16.47,,,,,14.4,23.8,93,1008.1,222,6.5,16
2025-02-15 12:30,0.0,16.38,,,,,14.4,23.9,91,1008.1,227,7.1,16
2025-02-15 12:40,0.0,16.56,,,,,14.4,23.9,90,1007.9,215,6.6,14
2025-02-15 12:50,0.0,16.56,,,,,14.4,23.7,89,1007.9,220,7.4,15
2025-02-15 13:00,0.0,16.56,,,,,14.4,23.7,89,1007.7,214,6.2,17
2025-02-15 13:10,0.0,16.64,,,,,14.4,23.9,89,1007.5,238,6.6,17
2025-02-15 13:20,0.0,16.64,,,,,14.4,24.0,88,1007.2,237,6.7,14
2025-02-15 13:30,0.0,16.56,,,,,14.4,24.1,88,1007.1,240,6.1,14
2025-02-15 13:40,0.0,16.56,,,,,14.4,23.7,88,1007.0,238,6.4,13
2025-02-15 13:50,0.0,16.56,,,,,14.4,23.3,89,1007.0,233,6.5,17
2025-02-15 14:00,0.0,16.58,,,,,14.4,23.6,89,1006.8,239,5.8,14
2025-02-15 14:10,0.0,16.64,,,,,14.4,23.5,89,1006.7,234,6.6,15
2025-02-15 14:20,0.0,16.56,,,,,14.4,23.2,89,1006.7,219,6.8,15
2025-02-15 14:30,0.0,16.56,,,,,14.4,22.9,90,1006.9,331,5.9,14
2025-02-15 14:40,0.0,16.47,,,,,14.4,22.8,91,1006.9,173,6.6,14
2025-02-15 14:50,0.0,16.56,,,,,14.4,23.1,91,1006.8,222,6.1,14
2025-02-15 15:00,0.0,16.64,,,,,14.4,23.0,90,1006.9,273,6.3,16
2025-02-15 15:10,0.0,16.56,,,,,14.4,23.1,90,1006.7,262,6.0,16
2025-02-15 15:20,0.0,16.56,,,,,14.4,22.6,90,1006.7,258,5.5,17
2025-02-15 15:30,0.0,16.56,,,,,14.4,22.3,91,1006.9,239,7.6,15
2025-02-15 15:40,0.0,16.56,,,,,14.4,22.2,92,1007.0,210,5.6,17
2025-02-15 15:50,0.0,16.56,,,,,14.4,22.0,92,1007.0,215,6.6,19
2025-02-15 16:00,0.0,,,,,,14.4,21.9,93,1007.1,245,6.0,22
2025-02-15 16:10,0.0,16.64,,,,,14.4,21.9,93,1007.1,238,6.2,20
2025-02-15 16:20,0.0,16.56,,,,,14.4,21.6,93,1007.2,233,5.5,22
2025-02-15 16:30,0.0,16.64,,,,,14.3,21.6,94,1007.4,288,5.3,26
2025-02-15 16:40,0.0,16.63,,,,,13.4,21.3,94,1007.7,281,6.0,31
2025-02-15 16:50,0.0,16.64,,,,,13.1,21.2,94,1007.8,287,6.3,32
2025-02-15 17:00,0.0,16.64,,,,,13.0,21.0,95,1007.8,319,6.0,30
2025-02-15 17:10,0.0,16.64,,,,,12.9,21.0,95,1007.9,305,6.0,34
2025-02-15 17:20,0.0,16.64,,,,,12.9,20.9,95,1008.0,303,5.8,33
2025-02-15 17:30,0.0,16.64,,,,,12.9,20.8,95,1008.2,7,5.8,39
2025-02-15 17:40,0.0,16.56,,,,,12.8,20.8,95,1008.4,214,6.3,42
2025-02-15 17:50,0.0,16.47,,,,,12.8,20.8,96,1008.6,208,5.8,45
2025-02-15 18:00,0.0,16.47,,,,,12.8,20.7,96,1008.6,226,6.7,40
2025-02-15 18:10,0.0,16.47,,,,,12.8,20.6,96,1008.6,236,6.6,43
2025-02-15 18:20,0.0,16.47,,,,,12.7,20.6,96,1008.7,236,6.1,39
2025-02-15 18:30,0.0,16.38,,,,,12.7,20.6,96,1008.9,214,6.3,46
2025-02-15 18:40,0.0,,,,,,12.7,20.6,96,1009.0,235,6.4,48
2025-02-15 18:50,0.0,16.38,,,,,12.7,20.6,96,1009.1,222,6.2,43
2025-02-15 19:00,0.0,16.30,,,,,12.7,20.5,96,1009.3,229,6.4,40
2025-02-15 19:10,0.0,16.30,,,,,12.7,20.4,96,1009.3,239,5.8,35
2025-02-15 19:20,0.0,16.30,,,,,12.7,20.3,96,1009.4,230,5.9,46
2025-02-15 19:30,0.0,16.30,,,,,12.7,20.3,96,1009.5,225,5.6,41
2025-02-15 19:40,0.0,16.20,,,,,12.7,20.3,97,1009.7,223,5.8,37
2025-02-15 19:50,0.0,16.30,,,,,12.7,20.3,97,1009.8,229,5.8,39
2025-02-15 20:00,0.0,16.20,,,,,12.7,20.3,97,1009.9,209,5.5,41
2025-02-15 20:10,0.0,16.20,,,,,12.7,20.3,97,1009.9,222,5.7,39
2025-02-15 20:20,0.0,16.20,,,,,12.7,20.4,97,1010.1,228,5.7,46
2025-02-15 20:30,0.0,16.20,,,,,12.7,20.4,97,1010.3,213,6.4,47
2025-02-15 20:40,0.0,16.20,,,,,12.7,20.4,97,1010.4,233,6.1,46
2025-02-15 20:50,0.0,16.20,,,,,12.7,20.4,97,1010.4,220,6.6,54
2025-02-15 21:00,0.0,16.20,,,,,12.7,20.4,97,1010.5,231,6.8,46
2025-02-15 21:10,0.0,16.20,,,,,12.7,20.4,97,1010.7,231,7.1,56
2025-02-15 21:20,0.0,16.20,,,,,12.7,20.5,97,1010.7,227,6.2,44
2025-02-15 21:30,0.0,16.20,,,,,12.7,20.5,97,1010.8,224,6.8,50
2025-02-15 21:40,0.0,16.20,,,,,12.7,20.6,97,1010.8,220,5.5,54
2025-02-15 21:50,0.0,16.20,,,,,12.7,20.7,97,1010.8,204,6.2,45
2025-02-15 22:00,0.0,16.12,,,,,12.7,20.7,97,1010.8,204,6.1,47
2025-02-15 22:10,0.0,16.12,,,,,12.6,20.7,97,1011.0,222,6.4,45
2025-02-15 22:20,0.0,16.20,,,,,12.6,20.7,97,1011.0,230,6.1,50
2025-02-15 22:30,0.0,16.12,,,,,12.6,20.7,97,1011.1,253,6.5,51
2025-02-15 22:40,0.0,16.12,,,,,12.6,20.8,97,1011.1,255,6.7,47
2025-02-15 22:50,0.0,16.12,,,,,12.6,20.9,97,1011.0,227,6.8,45
2025-02-15 23:00,0.0,16.12,,,,,12.6,20.7,97,1011.1,235,6.3,41
2025-02-15 23:10,0.0,16.12,,,,,12.6,20.6,97,1011.1,221,5.6,44
2025-02-15 23:20,0.0,16.12,,,,,12.6,20.6,97,1011.1,228,5.7,46
2025-02-15 23:30,0.0,16.12,,,,,12.6,20.7,97,1011.1,228,6.1,48
2025-02-15 23:40,0.0,16.12,,,,,12.6,20.7,97,1011.1,214,6.0,42
2025-02-15 23:50,0.0,16.03,,,,,12.6,20.7,97,1011.0,226,6.2,45
2025-02-16 00:00,0.0,16.12,,,,,12.6,20.7,97,1010.8,227,6.3,45
2025-02-16 00:10,0.0,16.12,,,,,12.6,20.7,97,1010.7,242,5.3,49
2025-02-16 00:20,0.0,16.12,,,,,12.6,20.7,97,1010.7,248,5.5,42
2025-02-16 00:30,0.0,16.12,,,,,12.6,20.7,97,1010.6,238,5.6,52
2025-02-16 00:40,0.0,16.12,,,,,12.6,20.8,97,1010.4,262,5.2,57
2025-02-16 00:50,0.0,16.12,,,,,12.6,20.9,97,1010.3,232,5.4,51
2025-02-16 01:00,0.0,16.12,,,,,12.6,20.7,97,1010.2,206,6.0,55
2025-02-16 01:10,0.0,16.12,,,,,12.6,20.7,97,1010.0,186,5.6,52
2025-02-16 01:20,0.0,16.12,,,,,12.6,20.8,97,1009.9,257,5.5,51
2025-02-16 01:30,0.0,16.12,,,,,12.6,20.7,97,1009.8,249,6.0,56
2025-02-16 01:40,0.0,16.20,,,,,12.6,20.6,97,1009.7,270,6.8,66
2025-02-16 01:50,0.0,16.30,,,,,12.6,20.5,97,1009.6,270,5.0,60
2025-02-16 02:00,0.0,16.30,,,,,12.6,20.4,97,1009.6,243,5.5,51
2025-02-16 02:10,0.0,16.20,,,,,12.6,20.4,97,1009.5,240,5.7,47
2025-02-16 02:20,0.0,16.30,,,,,12.6,20.4,97,1009.4,242,6.0,50
2025-02-16 02:30,0.0,,,,,,12.6,20.3,97,1009.2,242,6.6,58
2025-02-16 02:40,0.0,16.38,,,,,12.6,20.3,97,1009.2,245,5.6,42
2025-02-16 02:50,0.0,16.30,,,,,12.6,20.2,97,1009.0,240,5.4,51
2025-02-16 03:00,0.0,16.30,,,,,12.6,20.6,98,1008.8,222,6.3,51
2025-02-16 03:10,0.0,16.30,,,,,12.6,20.5,98,1008.7,228,5.5,48
2025-02-16 03:20,0.0,16.30,,,,,12.6,20.3,98,1008.7,217,6.2,54
2025-02-16 03:30,0.0,16.30,,,,,12.6,20.3,97,1008.7,217,5.2,48
2025-02-16 03:40,0.0,16.30,,,,,12.6,20.4,97,1008.6,217,5.6,42
2025-02-16 03:50,0.0,16.30,,,,,12.6,20.4,98,1008.5,221,6.3,50
2025-02-16 04:00,0.0,16.38,,,,,12.6,20.4,98,1008.5,236,6.2,41
2025-02-16 04:10,0.0,,,,,,12.5,20.3,98,1008.6,245,5.2,48
